tau,intH,DintH,normax,epsilon,fidelity
0.18407720014689563,1.7836862357411254,7.740092062018169e-11,13.2664991614216,0.18527752790383165,0.679300436838707
0.18620871366628675,1.8043403489219,7.829721295144268e-11,13.2664991614216,0.1850419680228382,0.6796319180888919
0.18836490894898011,1.825233625461531,7.920385194600844e-11,13.2664991614216,0.18480137667461444,0.6799706096890711
0.19054607179632474,1.846368834741191,8.012095667638258e-11,13.2664991614216,0.1845556538283422,0.680316661052951
0.19275249131909356,1.8677487782099784,8.104874665284742e-11,13.2664991614216,0.18430470416355316,0.6806702154775132
0.19498445997580455,1.8893762897562425,8.19872134999412e-11,13.2664991614216,0.18404842479109032,0.6810314272931743
0.19724227361148533,1.9112542360832112,8.293658068528418e-11,13.2664991614216,0.18378671772032543,0.6814004444834093
0.19952623149688797,1.9333855170889747,8.389694103013486e-11,13.2664991614216,0.1835194789609563,0.6817774230433244
0.20183663636815607,1.9557730662508563,8.48684218198283e-11,13.2664991614216,0.18324660454877614,0.6821625220426821
0.20417379446695297,1.9784198510142499,8.585111685140492e-11,13.2664991614216,0.1829679896943218,0.6825558987187677
0.20653801558105292,2.0013288731859444,8.684529670106942e-11,13.2664991614216,0.18268353198952325,0.6829577091261139
0.20892961308540398,2.0245031693320157,8.785088204588034e-11,13.2664991614216,0.18239311828300073,0.6833681261030795
0.21134890398366465,2.0479458111803153,8.886818353686515e-11,13.2664991614216,0.18209664991195096,0.6837872990266617
0.21379620895022325,2.071659906027629,8.989719197185792e-11,13.2664991614216,0.1817940079476631,0.6842154113295322
0.21627185237270202,2.095648597151541,9.09381894467114e-11,13.2664991614216,0.1814850892366164,0.6846526208337901
0.2187761623949553,2.119915064227078,9.199120404226185e-11,13.2664991614216,0.18116976390412268,0.6850991313348251
0.22130947096056375,2.1444625237481647,9.30564119820199e-11,13.2664991614216,0.18084791860504046,0.6855551172507518
0.223872113856834,2.169294229453974,9.413391610256158e-11,13.2664991614216,0.18051944023273792,0.6860207550658497
0.22646443075930595,2.194413472760197,9.52239354804884e-11,13.2664991614216,0.1801842141495449,0.686496221447907
0.22908676527677735,2.2198235831953297,9.632649818308407e-11,13.2664991614216,0.17984212635431893,0.6869816952005536
0.23173946499684786,2.245527928841984,9.744198586306586e-11,13.2664991614216,0.17949305412204267,0.6874773682088445
0.23442288153199228,2.2715299167833347,9.857035104593112e-11,13.2664991614216,0.1791368734619119,0.6879834381392184
0.23713737056616552,2.2978329935547177,9.971174191501179e-11,13.2664991614216,0.17877347684216707,0.6885000712424764
0.2398832919019491,2.324440645600471,1.0086630837481073e-10,13.2664991614216,0.17840272412253955,0.6890274929799836
0.24266100950824154,2.35135639973605,1.0203428518220335e-10,13.2664991614216,0.17802450425897934,0.6895658794106199
0.2454708915685031,2.378583823615514,1.0321578651723094e-10,13.2664991614216,0.17763868927631327,0.690115434530819
0.24831331052955705,2.4061265262044036,1.0441088391013181e-10,13.2664991614216,0.1772451585701354,0.6906763530144134
0.25118864315095807,2.4339881582581167,1.056199910382449e-10,13.2664991614216,0.17684378241341958,0.6912488434631139
0.25409727055493053,2.462172412805801,1.0684301289835482e-10,13.2664991614216,0.1764344287667329,0.6918331229020339
0.25703957827688634,2.4906830256398687,1.0808019667500439e-10,13.2664991614216,0.1760169882272124,0.6924293656853276
0.2600159563165272,2.5195237758111717,1.0933170636732471e-10,13.2664991614216,0.1755913213508363,0.6930378014956736
0.26302679918953814,2.548698486129904,1.1059770785824818e-10,13.2664991614216,0.1751573044256911,0.6936586352105573
0.26607250597988097,2.578211023672318,1.1187832337801722e-10,13.2664991614216,0.17471479315146918,0.6942921066509787
0.26915348039269155,2.6080653002932976,1.1317385941703346e-10,13.2664991614216,0.1742636852032666,0.6949383841436078
0.2722701308077913,2.638265273144873,1.1448439758861544e-10,13.2664991614216,0.17380382630902635,0.6955977289984507
0.2754228703338166,2.668814945200732,1.1581006443270921e-10,13.2664991614216,0.1733351079179106,0.6962703206323734
0.2786121168629771,2.6997183657868185,1.1715108177707927e-10,13.2664991614216,0.17285738109425924,0.696956416283645
0.28183829312644537,2.7309796311180543,1.1850757908901752e-10,13.2664991614216,0.17237053836327543,0.6976561962956513
0.285101826750391,2.762602884841301,1.19879881019312e-10,13.2664991614216,0.17187442244374546,0.6983699334268669
0.28840315031266056,2.7945923185845833,1.2126797520805796e-10,13.2664991614216,0.17136893451933882,0.699097798375458
0.29174270140011677,2.8269521725126987,1.226722421560078e-10,13.2664991614216,0.17085391391769592,0.6998400726701957
0.29512092266663853,2.8596867358892286,1.240926692186537e-10,13.2664991614216,0.1703292639729509,0.7005969267321409
0.298538261891796,2.8928003476450974,1.2552964576010087e-10,13.2664991614216,0.16979482584567507,0.7013686437225433
0.3019951720402016,2.9262973969536716,1.2698315879702826e-10,13.2664991614216,0.16925048309583166,0.7021554312611303
0.3054921113215514,2.9601823238125577,1.2845355448808451e-10,13.2664991614216,0.16869612892109398,0.7029574846025327
0.30902954325135906,2.9944596196321047,1.299409765442676e-10,13.2664991614216,0.16813160456733975,0.7037750934959853
0.31260793671239556,3.0291338278307487,1.314456221548476e-10,13.2664991614216,0.1675567971423076,0.7046084659709229
0.31622776601683794,3.0642095444372255,1.3296769070460408e-10,13.2664991614216,0.16697160414427858,0.7054577967117457
0.31988951096913987,3.0996914186997815,1.345074387970862e-10,13.2664991614216,0.16637586793932566,0.706323381208317
0.32359365692962827,3.135584153702415,1.3606490611409346e-10,13.2664991614216,0.1657694805383988,0.7072054264478973
0.32734069487883827,3.171892506988275,1.3764040737241148e-10,13.2664991614216,0.1651523451475979,0.7081041250121576
0.3311311214825911,3.2086212911902603,1.3923432163622483e-10,13.2664991614216,0.16452430641917762,0.709019777113027
0.3349654391578278,3.2457753746689355,1.4084652170151361e-10,13.2664991614216,0.16388526277579804,0.7099525870193776
0.33884415613920255,3.283359682157818,1.4247744756462448e-10,13.2664991614216,0.16323510582300932,0.7109027783268028
0.34276778654645046,3.32137919541616,1.4412714121128656e-10,13.2664991614216,0.16257374032776434,0.7118705502697729
0.34673685045253166,3.35983895388926,1.4579617366367904e-10,13.2664991614216,0.16190101615988567,0.7128562071613906
0.35075187395256796,3.3987440553764454,1.4748441378754917e-10,13.2664991614216,0.16121685125082383,0.7138599347741288
0.35481338923357547,3.4380996567067794,1.491922636050625e-10,13.2664991614216,0.16052113896443257,0.7148819646135748
0.35892193464500516,3.4779109744225876,1.5091982858198537e-10,13.2664991614216,0.15981377557102533,0.715922526789575
0.3630780547701014,3.5181832854709145,1.5266733564183246e-10,13.2664991614216,0.15909469071348173,0.7169817973007822
0.36728230049808464,3.558921927902963,1.5443520298848677e-10,13.2664991614216,0.1583637448008701,0.718060081288684
0.37153522909717257,3.6001323015816658,1.5622341471128141e-10,13.2664991614216,0.15762086527044494,0.7191575639025909
0.37583740428844414,3.6418198688974135,1.5803246097801857e-10,13.2664991614216,0.15686597126434806,0.7202744539856641
0.38018939632056126,3.683990155492101,1.5986219523166957e-10,13.2664991614216,0.15609897699992298,0.7214109704949228
0.38459178204535355,3.7266487509915383,1.6171344398665556e-10,13.2664991614216,0.15531980082966815,0.7225673295269248
0.38904514499428067,3.769801309746353,1.635859974227511e-10,13.2664991614216,0.15452839905564233,0.72374368524369
0.3935500754557774,3.813453551581466,1.6548023398072452e-10,13.2664991614216,0.1537246508350073,0.7249403370074593
0.3981071705534973,3.8576112625542525,1.6739647298522065e-10,13.2664991614216,0.152908512343101,0.7261574457547704
0.4027170343254591,3.902280295721468,1.6933483280401167e-10,13.2664991614216,0.15207993022906993,0.7273951994705804
0.40738027780411284,3.947466571915079,1.7129563774907243e-10,13.2664991614216,0.1512388471327026,0.728653795208043
0.4120975190973302,3.9931760805270473,1.7327914775787379e-10,13.2664991614216,0.15038521113751643,0.7299334254564148
0.41686938347033553,4.039414880303232,1.752855543005194e-10,13.2664991614216,0.14951898556540388,0.7312342639322114
0.4216965034285822,4.086189100146456,1.773153375972565e-10,13.2664991614216,0.14864015839559136,0.7325564398516592
0.4265795188015928,4.133504939928899,1.7936847935217347e-10,13.2664991614216,0.147748639667402,0.7339002347808079
0.43151907682776525,4.181368671313869,1.814454684591349e-10,13.2664991614216,0.1468444390077824,0.7352657534312538
0.4365158322401661,4.229786638587122,1.8354650796210265e-10,13.2664991614216,0.14592753531584018,0.7366531602512707
0.4415704473533125,4.27876525949777,1.8567187636550977e-10,13.2664991614216,0.1449979175015563,0.7380626084496672
0.44668359215096326,4.328311026108969,1.878218553450807e-10,13.2664991614216,0.14405557820979667,0.7394942491110403
0.4518559443749224,4.37843050565841,1.8999680734960167e-10,13.2664991614216,0.14310052711171034,0.7409482117408014
0.4570881896148752,4.429130341428827,1.921967883781149e-10,13.2664991614216,0.14213280393239533,0.7424245711241977
0.46238102139926035,4.480417253628531,1.9442240151807885e-10,13.2664991614216,0.1411523591075508,0.7439235775274923
0.4677351412871981,4.532298040282181,1.9667370683429386e-10,13.2664991614216,0.14015925706049537,0.7454452762033046
0.4731512589614805,4.584779578131857,1.9895099996158731e-10,13.2664991614216,0.13915352832587954,0.7469897787212987
0.47863009232263826,4.637868823548551,2.0125474396270708e-10,13.2664991614216,0.13813521150965238,0.7485571877993829
0.48417236758409943,4.691572813454242,2.0358516405354944e-10,13.2664991614216,0.13710436349209978,0.7501475821718486
0.48977881936844614,4.745898666254618,2.0594265306766654e-10,13.2664991614216,0.13606107607659745,0.7517609759488162
0.4954501908047903,4.8008535827826275,2.083273565863051e-10,13.2664991614216,0.1350053439736992,0.7533975763586607
0.5011872336272722,4.856444847252928,2.1073958783547272e-10,13.2664991614216,0.1339372756015179,0.7550573785062554
0.5069907082747045,4.912679828227415,2.1317992409861618e-10,13.2664991614216,0.13285696229618943,0.7567404205307561
0.5128613839913648,4.9695659795918985,2.1564834342064146e-10,13.2664991614216,0.13176449419531797,0.758446744485195
0.5188000389289612,5.027110841544132,2.1814543354754627e-10,13.2664991614216,0.13066001049472234,0.7601763039794305
0.5248074602497725,5.085322041593232,2.2067152852201996e-10,13.2664991614216,0.12954354976951182,0.7619292564129608
0.5308844442309885,5.144207295570715,2.2322678441496525e-10,13.2664991614216,0.12841526876950385,0.7637055329992574
0.5370317963702527,5.203774408653211,2.2581153673274443e-10,13.2664991614216,0.1272752971980764,0.7655051236987814
0.5432503314924333,5.264031276397043,2.284263110965707e-10,13.2664991614216,0.12612381363405023,0.7673279273343123
0.5495408738576245,5.3249858857847565,2.3107145727006492e-10,13.2664991614216,0.12496088717326442,0.7691740643084138
0.5559042572704037,5.386646316283808,2.3374704339533363e-10,13.2664991614216,0.1237867590445418,0.7710433209689465
0.5623413251903491,5.449020740917465,2.364538029351465e-10,13.2664991614216,0.12260150289488297,0.7729358139526994
0.5688529308438416,5.512117427348159,2.391917114678496e-10,13.2664991614216,0.12140534512967104,0.7748513707906992
0.5754399373371569,5.575944738973325,2.4196151955950193e-10,13.2664991614216,0.12019851385206688,0.7767898138142462
0.5821032177708716,5.64051113603399,2.4476320216503325e-10,13.2664991614216,0.11898115684863937,0.7787511271636979
0.588843655355589,5.705825176736143,2.475974264482504e-10,13.2664991614216,0.11775342348601703,0.7807352942810472
0.5956621435290106,5.771895518385138,2.5046457160886326e-10,13.2664991614216,0.11651562872948804,0.782741978282147
0.6025595860743578,5.838730918533191,2.533647114268296e-10,13.2664991614216,0.11526794030423518,0.7847711298622
0.6095368972401694,5.906340236140203,2.5629853648472326e-10,13.2664991614216,0.114010585912386,0.7868225841495144
0.6165950018614822,5.9747324327479845,2.59266333662439e-10,13.2664991614216,0.1127437982805561,0.7888961653716543
0.6237348354824191,6.04391657366812,2.6226849630852506e-10,13.2664991614216,0.11146782794299907,0.7909916670148085
0.6309573444801934,6.113901829183556,2.653055304743454e-10,13.2664991614216,0.11018297779581106,0.7931087708367538
0.6382634861905486,6.184697475764095,2.683775143850868e-10,13.2664991614216,0.10888945140128116,0.7952473581438178
0.6456542290346556,6.2563128972960165,2.7148517955195503e-10,13.2664991614216,0.10759119216792323,0.7973990388297392
0.6531305526474723,6.328757586325867,2.74628941658063e-10,13.2664991614216,0.1062822210365361,0.7995774347534877
0.6606934480075961,6.402041145318714,2.778086553661095e-10,13.2664991614216,0.1049658242984942,0.8017756369931576
0.6683439175686146,6.47617328793092,2.8102575697292256e-10,13.2664991614216,0.1036401839497278,0.8039978464059929
0.6760829753919819,6.551163840297694,2.8427988186131153e-10,13.2664991614216,0.10230727728404349,0.8062401294229447
0.6839116472814293,6.62702274233552,2.8757168776252437e-10,13.2664991614216,0.10096740258929267,0.8085021549661657
0.6918309709189366,6.703760049059705,2.909016109595153e-10,13.2664991614216,0.09962086438523883,0.8107835731253183
0.6998419960022735,6.781385931917125,2.9427021274374895e-10,13.2664991614216,0.09826798197295,0.8130840014214576
0.707945784384138,6.85991068013448,2.976775799598194e-10,13.2664991614216,0.09690907137678696,0.8154030516940164
0.716143410212902,6.939344702082084,3.011245238620022e-10,13.2664991614216,0.09554445705019056,0.8177403115770621
0.7244359600749902,7.0196985266535155,3.0461150561569145e-10,13.2664991614216,0.09417446588282818,0.820095352998182
0.732824533138904,7.100982804661175,3.081386151012472e-10,13.2664991614216,0.09279943828623816,0.8224677145460006
0.7413102413009177,7.1832083102480775,3.1170669208746213e-10,13.2664991614216,0.09141971108361956,0.8248569270318908
0.7498942093324559,7.266385942315916,3.153160854705954e-10,13.2664991614216,0.09003562870157378,0.8272624957316018
0.758577575029184,7.350526725969734,3.1896740359648595e-10,13.2664991614216,0.08864753758418796,0.829683908344636
0.7673614893618189,7.43564181397926,3.226608720876059e-10,13.2664991614216,0.0872557966805186,0.832120618308754
0.776247116628692,7.521742488257223,3.26396709898584e-10,13.2664991614216,0.08586076148245003,0.8345720687528485
0.7852356346100718,7.608840161354733,3.301764747568915e-10,13.2664991614216,0.08446279217636103,0.8370376794742063
0.7943282347242817,7.696946377974021,3.339997381316198e-10,13.2664991614216,0.08306226094712735,0.8395168352195176
0.8035261221856173,7.78607281649866,3.3786727284207743e-10,13.2664991614216,0.08165953707763382,0.8420089081005752
0.8128305161640995,7.876231290541549,3.417795914448414e-10,13.2664991614216,0.08025499710992731,0.8445132415165926
0.8222426499470712,7.967433750510754,3.4573735346009327e-10,13.2664991614216,0.07884902010240719,0.8470291572519638
0.8317637711026709,8.059692285193563,3.4974066085704733e-10,13.2664991614216,0.07744199686998447,0.8495559410216574
0.8413951416451951,8.15301912335882,3.5379061095672237e-10,13.2664991614216,0.07603431659501009,0.8520928626951672
0.8511380382023763,8.24742663537783,3.578873131551176e-10,13.2664991614216,0.07462637419973804,0.8546391647743782
0.8609937521846007,8.342927334864058,3.6203145293905656e-10,13.2664991614216,0.07321857668241287,0.8571940525616881
0.8709635899560805,8.439533880331773,3.662234303791409e-10,13.2664991614216,0.07181133091187514,0.8597567128109611
0.8810488730080143,8.53725907687394,3.7046409782090853e-10,13.2664991614216,0.07040505244059163,0.862326300219284
0.8912509381337455,8.636115877859503,3.747538699174803e-10,13.2664991614216,0.0690001619967763,0.8649019428632962
0.9015711376059571,8.736117386650363,3.7909346966907495e-10,13.2664991614216,0.06759709325648708,0.8674827304920045
0.9120108393559097,8.837276858338182,3.8348300891114656e-10,13.2664991614216,0.06619628226663608,0.8700677308705602
0.9225714271547634,8.939607701501373,3.8792369094547627e-10,13.2664991614216,0.06479817375701351,0.8726559804149872
0.933254300796991,9.043123479982341,3.9241563557640413e-10,13.2664991614216,0.06340322624717007,0.8752464768465889
0.9440608762859236,9.147837914685415,3.9695959448129634e-10,13.2664991614216,0.062011902763780914,0.8778381936656692
0.9549925860214359,9.253764885395476,4.015561699344597e-10,13.2664991614216,0.060624676528930076,0.8804300720065555
0.9660508789898136,9.36091843261777,4.0620597125751515e-10,13.2664991614216,0.05924203537680967,0.8830210146329661
0.9772372209558107,9.469312759438909,4.1090961471097753e-10,13.2664991614216,0.057864473718288914,0.8856098985833767
0.9885530946569391,9.578962233409506,4.156675544129268e-10,13.2664991614216,0.05649249748575206,0.8881955684277384
1.0,9.689881388448566,4.204809292093249e-10,13.2664991614216,0.055126627751429826,0.8907768317574241
1.0115794542598984,9.802084926769945,4.253496955694547e-10,13.2664991614216,0.05376739284763635,0.89335247153544
1.0232929922807548,9.915587720831127,4.302751882546106e-10,13.2664991614216,0.05241533743213638,0.8959212337726874
1.0351421666793441,10.0304048153045,4.3525754007955886e-10,13.2664991614216,0.051071015198523,0.8984818389914823
1.0471285480508996,10.14655142907158,4.402974054687307e-10,13.2664991614216,0.04973499222937781,0.9010329783115435
1.0592537251772887,10.26404295724022,4.4539580915580954e-10,13.2664991614216,0.048407848974076934,0.9035733118325013
1.071519305237607,10.382894973185225,4.50553249548534e-10,13.2664991614216,0.047090174468805424,0.906101477675439
1.0839269140212038,10.50312323061255,4.5577059596020597e-10,13.2664991614216,0.04578257173307246,0.908616085821384
1.096478196143185,10.624743665647504,4.6104817072413137e-10,13.2664991614216,0.044485652400656654,0.9111157264893164
1.1091748152624008,10.747772398947012,4.66386666916549e-10,13.2664991614216,0.04320003815027511,0.9135989694333001
1.122018454301963,10.872225737836416,4.717873622155089e-10,13.2664991614216,0.041926360806689586,0.916064365423913
1.1350108156723155,10.998120178470995,4.772504023919932e-10,13.2664991614216,0.04066525814428238,0.918510452653446
1.1481536214968828,11.125472408022464,4.827765049167897e-10,13.2664991614216,0.039417375586023866,0.920935756595777
1.1614486138403426,11.254299306890921,4.883669923539183e-10,13.2664991614216,0.038183362079393206,0.9233387960404577
1.174897554939529,11.384617950942268,4.940220155701114e-10,13.2664991614216,0.03696387024338485,0.9257180852189889
1.188502227437019,11.516445613771634,4.997425209112352e-10,13.2664991614216,0.035759553333231504,0.9280721390129907
1.2022644346174132,11.64979976899291,5.05529266559869e-10,13.2664991614216,0.034571063187702845,0.930399476577673
1.2161860006463678,11.784698092554935,5.113830195890498e-10,13.2664991614216,0.03339904824522937,0.9326986265824032
1.2302687708123812,11.921158465084385,5.173043450849499e-10,13.2664991614216,0.032244150721830706,0.934968131797666
1.2445146117713857,12.059198974255843,5.23294447162502e-10,13.2664991614216,0.031107004049693424,0.9372065542216651
1.2589254117941675,12.198837917189248,5.293541269386914e-10,13.2664991614216,0.02998823009526313,0.9394124803364149
1.2735030810166617,12.340093802875256,5.354837587885283e-10,13.2664991614216,0.028888436276881875,0.9415845265025699
1.2882495516931336,12.482985354628504,5.416843684756881e-10,13.2664991614216,0.027808212610877195,0.9437213444518777
1.3031667784523,12.627531512569416,5.479567779338376e-10,13.2664991614216,0.026748128938998597,0.9458216263557063
1.3182567385564075,12.773751436134638,5.543015924730499e-10,13.2664991614216,0.025708731457435817,0.9478841114384711
1.333521432163324,12.921664506616668,5.607201024023303e-10,13.2664991614216,0.024690540024939978,0.9499075908213922
1.3489628825916533,13.071290329732786,5.672129351494762e-10,13.2664991614216,0.02369404495846265,0.951890913520614
1.3645831365889252,13.222648738223793,5.737811852165806e-10,13.2664991614216,0.02271970417886442,0.9538329916595951
1.3803842646028852,13.375759794482757,5.804250217391824e-10,13.2664991614216,0.0217679422251199,0.9557328026058909
1.3963683610559376,13.530643793214356,5.871460266766715e-10,13.2664991614216,0.02083914576667371,0.9575893974438515
1.412537544622754,13.687321264124858,5.939450992663298e-10,13.2664991614216,0.019933662061218896,0.9594019040942124
1.4288939585111036,13.845812974643337,6.008224146068081e-10,13.2664991614216,0.01905179696357703,0.9611695313796264
1.4454397707459279,14.006139932674326,6.077798579088439e-10,13.2664991614216,0.01819381321651037,0.9628915726706603
1.4621771744567182,14.168323389382463,6.148173663971315e-10,13.2664991614216,0.0173599290487933,0.9645674090694076
1.4791083881682072,14.332384842009265,6.219366160313891e-10,13.2664991614216,0.016550317100176133,0.9661965120946936
1.4962356560944343,14.498346036722587,6.29138302652571e-10,13.2664991614216,0.01576510368343985,0.9677784458470963
1.5135612484362087,14.666228971498992,6.364228622183707e-10,13.2664991614216,0.015004368384117879,0.9693128686464011
1.5310874616820302,14.83605589903966,6.437930785262863e-10,13.2664991614216,0.014268144004202756,0.9707995341151155
1.5488166189124812,15.007849329719885,6.512478511111128e-10,13.2664991614216,0.013556416815238583,0.9722382917631173
1.5667510701081486,15.181632034572822,6.587884089160126e-10,13.2664991614216,0.012869127111908716,0.973629087066446
1.584893192461114,15.357427048307777,6.66417090673492e-10,13.2664991614216,0.012206170072626404,0.9749719609936964
1.6032453906900417,15.535257672363382,6.74133836969272e-10,13.2664991614216,0.011567396931520306,0.9762670489321619
1.6218100973589298,15.71514747799625,6.819402167523164e-10,13.2664991614216,0.010952616443094329,0.9775145790133708
1.6405897731995387,15.897120309405262,6.898364311421282e-10,13.2664991614216,0.010361596586905032,0.978714869907828
1.6595869074375613,16.081200286892134,6.978243605789552e-10,13.2664991614216,0.009794066449077812,0.9798683281797684
1.6788040181225607,16.26741181005847,7.059047857967821e-10,13.2664991614216,0.009249718229356602,0.9809754452681255
1.6982436524617444,16.455779561039968,7.14078777987355e-10,13.2664991614216,0.008728209333038538,0.9820367941387206
1.7179083871575875,16.646328507777998,7.223474205939051e-10,13.2664991614216,0.008229164513016168,0.9830530256439656
1.7378008287493762,16.839083907329073,7.307118095279883e-10,13.2664991614216,0.007752178030018667,0.984024864626018
1.7579236139586931,17.034071309212578,7.39173053494746e-10,13.2664991614216,0.0072968158021863025,0.9849531058005532
1.7782794100389228,17.231316558797452,7.477325786537162e-10,13.2664991614216,0.006862617520092312,0.9858386094567202
1.7988709151287874,17.430845800727877,7.563909138787184e-10,13.2664991614216,0.006449098709138257,0.9866822970062857
1.8197008586099843,17.63268548238876,7.651491960641507e-10,13.2664991614216,0.006055752727767264,0.987485146411678
1.8407720014689564,17.836862357411256,7.740092062289219e-10,13.2664991614216,0.0056820526972602755,0.9882481875179379
1.8620871366628675,18.043403489219,7.829718104337274e-10,13.2664991614216,0.0053274533664215765,0.988972497308106
1.8836490894898001,18.2523362546153,7.920385194058743e-10,13.2664991614216,0.004991392921677827,0.989659195095962
1.9054607179632483,18.46368834741192,8.012098932442049e-10,13.2664991614216,0.004673294759305545,0.9903094376651337
1.9275249131909367,18.677487782099792,8.104871362804925e-10,13.2664991614216,0.004372569241205534,0.9909244143599484
1.9498445997580456,18.893762897562425,8.198714669411383e-10,13.2664991614216,0.004088615458536138,0.991505342131157
1.9724227361148534,19.112542360832116,8.293661448799741e-10,13.2664991614216,0.0038208230283154026,0.9920534605392037
1.9952623149688808,19.333855170889755,8.389694103284537e-10,13.2664991614216,0.0035685739466326384,0.9925700267190857
2.0183663636815616,19.55773066250857,8.486842182795981e-10,13.2664991614216,0.003331244518381428,0.9930563103140728
2.0417379446695296,19.784198510142502,8.585115183860903e-10,13.2664991614216,0.0031082073774357224,0.9935135883906875
2.065380155810529,20.013288731859443,8.684529670920094e-10,13.2664991614216,0.0028988336033914644,0.9939431403538267
2.0892961308540388,20.245031693320144,8.785084625907713e-10,13.2664991614216,0.0027024949316948733,0.9943462428885317
2.1134890398366477,20.479458111803158,8.886814732451259e-10,13.2664991614216,0.002518566044839256,0.9947241649606783
2.1379620895022327,20.716599060276288,8.989719196914742e-10,13.2664991614216,0.002346426918682273,0.9950781629243352
2.16271852372702,20.956485971515406,9.093818944400089e-10,13.2664991614216,0.0021854651918937484,0.9954094757823017
2.1877616239495516,21.19915064227077,9.199120405310388e-10,13.2664991614216,0.00203507851273691,0.9957193206665914
2.2130947096056386,21.44462523748166,9.305641199015141e-10,13.2664991614216,0.0018946768230041638,0.9960088885759937
2.23872113856834,21.692942294539737,9.413391610256158e-10,13.2664991614216,0.0017636845258778861,0.9962793404349688
2.2646443075930596,21.944134727601977,9.522397427866314e-10,13.2664991614216,0.0016415424830938264,0.9965318035378493
2.2908676527677723,22.198235831953284,9.632661593286101e-10,13.2664991614216,0.0015277097963661002,0.9967673684197544
2.3173946499684797,22.455279288419845,9.744198586035535e-10,13.2664991614216,0.0014216653302497816,0.9969870861979914
2.344228815319923,22.71529916783335,9.857035105677314e-10,13.2664991614216,0.001322908946550175,0.9971919664062595
2.371373705661655,22.97832993554718,9.97117419231433e-10,13.2664991614216,0.0012309624316978287,0.9973829753326354
2.39883291901949,23.244406456004697,1.0086634947420459e-09,13.2664991614216,0.0011453701126251836,0.9975610348556581
2.4266100950824168,23.513563997360514,1.0203432675593566e-09,13.2664991614216,0.0010656991713670733,0.9977270217561485
2.454708915685031,23.78583823615514,1.0321578652536245e-09,13.2664991614216,0.0009915396825490809,0.9978817674670667
2.4831331052955705,24.06126526204404,1.0441101154241156e-09,13.2664991614216,0.0009225044100668114,0.9980260582106201
2.5118864315095797,24.339881582581157,1.0562003407293963e-09,13.2664991614216,0.0008582284067613524,0.9981606354659358
2.5409727055493065,24.62172412805802,1.0684305642907205e-09,13.2664991614216,0.0007983684674266598,0.9982861967027922
2.570395782768865,24.906830256398706,1.080801966804254e-09,13.2664991614216,0.0007426024963657604,0.9984033962949206
2.6001595631652723,25.195237758111723,1.093317063619037e-09,13.2664991614216,0.0006906288360764043,0.998512846555662
2.6302679918953813,25.486984861299035,1.1059775291769047e-09,13.2664991614216,0.0006421655793274953,0.9986151188842807
2.6607250597988115,25.7821102367232,1.1187836896058706e-09,13.2664991614216,0.0005969499089348246,0.9987107449520152
2.691534803926917,26.08065300293299,1.1317385941161245e-09,13.2664991614216,0.0005547374834327933,0.9988002179005059
2.7227013080779128,26.38265273144873,1.1448435094894849e-09,13.2664991614216,0.000515301869018481,0.9988839935498617
2.7542287033381663,26.68814945200732,1.1581001724009915e-09,13.2664991614216,0.00047843400773147076,0.9989624916229574
2.7861211686297693,26.997183657868163,1.1715103405592064e-09,13.2664991614216,0.00044394170103343193,0.9990360970051754
2.818382931264455,27.309796311180552,1.1850757909714904e-09,13.2664991614216,0.0004116490806858971,0.9991051610675189
2.85101826750391,27.626028848413007,1.1987983218955667e-09,13.2664991614216,0.00038139603585203563,0.999170003084989
2.8840315031266055,27.945923185845835,1.2126797521889998e-09,13.2664991614216,0.00035303756701174615,0.999230911780879
2.917427014001166,28.26952172512697,1.2267224217769185e-09,13.2664991614216,0.0003264430432417073,0.9992881470214063
2.951209226666387,28.596867358892304,1.2409271978042202e-09,13.2664991614216,0.0003014953488263595,0.9993419416748132
2.9853826189179604,28.92800347645098,1.2552964574925884e-09,13.2664991614216,0.0002780899167195548,0.9993925036358668
3.019951720402016,29.262973969536716,1.2698305532077292e-09,13.2664991614216,0.00025613365845587036,0.999440018002453
3.0549211132155123,29.60182323812556,1.2845355449892654e-09,13.2664991614216,0.00023554381112325613,0.9994846493771739
3.090295432513592,29.944596196321058,1.2994097655510961e-09,13.2664991614216,0.00021624673046522587,0.9995265442553778
3.126079367123956,30.29133827830749,1.3144562213858457e-09,13.2664991614216,0.00019817666414344653,0.9995658334528243
3.1622776601683795,30.64209544437226,1.3296769072086712e-09,13.2664991614216,0.0001812745401796998,0.9996026345220769
3.198895109691397,30.9969141869978,1.345073840069294e-09,13.2664991614216,0.00016548680287830793,0.9996370541065985
3.2359365692962845,31.35584153702417,1.3606496155477155e-09,13.2664991614216,0.00015076432294877767,0.9996691901848427
3.273406948788383,31.718925069882758,1.3764046345818987e-09,13.2664991614216,0.00013706140127255485,0.9996991341624948
3.311311214825911,32.08621291190261,1.3923426491618818e-09,13.2664991614216,0.0001243348783384616,0.9997269727779843
3.3496543915782757,32.457753746689335,1.4084657910459764e-09,13.2664991614216,0.00011254335502761234,0.9997527897934986
3.3884415613920273,32.8335968215782,1.424775056182298e-09,13.2664991614216,0.00010164652602255185,0.9997766674502346
3.4276778654645046,33.21379195416161,1.4412725865206588e-09,13.2664991614216,9.160462536066139e-05,0.9997986876714366
3.4673685045253166,33.5983895388926,1.4579617365825803e-09,13.2664991614216,8.237798366035051e-05,0.9998189330012985
