tau,P,omega,omega_0,fidelity,epsilon,Teff,intH,DintH,normax
0.1,6000,314.15926535897927,12.760631755760757,0.014004488249959474,0.5853104624731742,156.09201490388392,3063.1572987549334,3.954974897671036,187937.67120590014
0.1,6000,314.15926535897927,15.233344123546667,0.016882401439735985,0.5393446963910953,269.24352114150867,5280.899558064314,5.840497667281852,322248.4254495792
0.1,6000,314.15926535897927,18.185210389887885,0.020773592437157276,0.5402121104415198,462.6694696991759,9068.919020877775,143.12097198856645,551247.7149814696
0.1,6000,314.15926535897927,21.70907938811084,0.011316929138484592,0.5662439575992404,792.7728307502123,15537.588234893956,244.1629636933758,941431.2952315406
0.1,6000,314.15926535897927,25.91579188665106,0.011029891720677393,0.5855741727057435,1355.5915247604723,26567.025373591365,415.132802682303,1605944.1505221918
0.1,6000,314.15926535897927,30.93766700581654,0.01249817900582958,0.5854412708894773,2314.510390205939,45359.1284525456,705.8558043360972,2737297.0453058076
0.1,6000,314.15926535897927,36.932664220683186,0.012064020616393048,0.5829215477668881,3947.541698689766,77362.15010134499,1200.2143163008732,4663026.400790434
0.1,6000,314.15926535897927,44.0893518629341,0.011720952867530155,0.5914555657331813,6727.718728957745,131845.96609058775,2040.9047353545611,7940386.736814686
0.1,6000,314.15926535897927,52.6328384022996,0.007493127515545173,0.6158671424152377,11459.854179861646,224583.44203530106,3470.4456934943155,13517447.59352087
0.1,6000,314.15926535897927,62.83185307179586,0.002263928474402196,0.6774977879267219,19513.213826737072,382408.3853213458,5901.853887150472,23007161.551044427
0.1,6000,376.99111843077515,2.1709079388110846,0.14894950516581093,0.2483860026648552,11.306953468475763,270.0544595340904,0.9496183956441622,8360.599259552191
0.1,6000,376.99111843077515,2.591579188665106,0.1531062398559497,0.23819894070461445,9.536967505559758,227.78592441216404,0.8454443697049769,7030.274451916199
0.1,6000,376.99111843077515,3.0937667005816545,0.1547530746333903,0.23443153487253449,8.188750189501333,195.94451737793307,0.726087138580018,5912.619442237114
0.1,6000,376.99111843077515,3.6932664220683193,0.14936103321807764,0.23853231123661056,7.5357715911843135,179.60925226158557,0.5758128590923721,4967.24153803634
0.1,6000,376.99111843077515,4.408935186293411,0.1211689482749939,0.26553246088259586,8.236419695573131,190.018765075759,0.597289388582626,6389.594560278839
0.1,6000,376.99111843077515,5.263283840229962,0.04575836009283233,0.3649409125209057,11.27663665335153,243.7401448465205,1.5202680029904696,11639.643376379168
0.1,6000,376.99111843077515,6.283185307179586,0.019951809920218104,0.493788752587901,17.809879531786887,366.5805731909521,3.6744542808045253,20769.67056698928
0.1,6000,376.99111843077515,7.500719855274338,0.010759549353047109,0.5517518331500441,30.060640494479102,602.897990047981,0.8253977457899282,36530.16060435728
0.1,6000,376.99111843077515,8.954184159270191,0.012072897765107912,0.5426035448117833,51.999466731897016,1029.0140903281574,14.3357271435234,63608.40705670801
0.1,6000,376.99111843077515,10.689295894946174,0.01796318935250733,0.5545852465050494,90.25316075788372,1775.3630193875122,26.414580245152365,109987.04413154701
0.1,6000,376.99111843077515,12.760631755760757,0.009701542132896798,0.5603864984937669,156.1803348139697,3064.9995974667313,47.650185796698224,189256.36549453167
0.1,6000,376.99111843077515,15.233344123546667,0.01585220460343602,0.5718612332392644,269.29004165180277,5278.354233342111,81.77025579611018,324548.474930988
0.1,6000,376.99111843077515,18.185210389887885,0.016632480282701975,0.54733713922287,462.70780482921225,9068.472813140346,146.35032595738812,555230.6405817341
0.1,6000,376.99111843077515,21.70907938811084,0.019285402174639296,0.5324556532985462,792.7967140728202,15535.935794329125,251.1421893202878,948292.8227161729
0.1,6000,376.99111843077515,25.91579188665106,0.014165461622202833,0.5454693558021751,1355.6013750130028,26562.698273076472,429.1542923204288,1617721.2645074748
0.1,6000,376.99111843077515,30.93766700581654,0.015848171466766883,0.5577442051935873,2314.512512437193,45351.453294800376,735.883283732277,2757458.5029065907
0.1,6000,376.99111843077515,36.932664220683186,0.016219218154785688,0.5630668583794448,3947.5413139874363,77350.40970386926,1262.9924117211922,4697477.450177412
0.1,6000,376.99111843077515,44.0893518629341,0.014621358855422498,0.5647161338500193,6727.716160356455,131828.7923621017,2164.067560630254,7999178.5250989795
0.1,6000,376.99111843077515,52.6328384022996,0.015596492149124291,0.5585635272827513,11459.85001506064,224557.8044278294,3702.1455877431727,13617685.455791771
0.1,6000,376.99111843077515,62.83185307179586,0.013866646964964832,0.5598328303564455,19513.208910324054,382369.8565218878,6325.231797984219,23177952.93128589
0.1,6000,439.822971502571,2.1709079388110846,0.1592218347162969,0.22600541662787352,13.14360875852277,316.8613577427754,1.9121706205731817,8153.12418998717
0.1,6000,439.822971502571,2.591579188665106,0.16354062323253155,0.22493795443360623,11.067870631618364,266.9178150700976,0.9576798278163544,6848.051588641325
0.1,6000,439.822971502571,3.0937667005816545,0.16257779254950475,0.2288135614215489,9.459782673471494,228.44485967933596,0.6666620276887616,5753.010507548442
0.1,6000,439.822971502571,3.6932664220683193,0.1573772945216013,0.23421252641808282,8.554465627579887,205.9938950870841,0.9039723567206022,4830.514482051996
0.1,6000,439.822971502571,4.408935186293411,0.13751621015044843,0.2513577995298505,8.988813279702061,210.70688300099312,0.5940864152498762,6274.509725769282
0.1,6000,439.822971502571,5.263283840229962,0.07349397811726224,0.32099859791770946,11.801460706234534,259.41298168270737,1.8556620211769483,11441.246865878882
0.1,6000,439.822971502571,6.283185307179586,0.01908851550341774,0.4566596163902854,18.18677077816467,378.25743788989655,7.210287638416389,20432.743518475767
0.1,6000,439.822971502571,7.500719855274338,0.03153353308166956,0.5107524235296909,30.360093090964973,611.2150275395279,7.178540971144116,35960.70213763007
0.1,6000,439.822971502571,8.954184159270191,0.01876837487259537,0.5132050963550023,52.17294873223285,1035.0038494859994,10.422490525496414,62646.04465533318
0.1,6000,439.822971502571,10.689295894946174,0.015285787024708031,0.5414165914939446,90.36684826364323,1780.3261076909787,15.873839565509797,108359.02882632481
0.1,6000,439.822971502571,12.760631755760757,0.014126883096249002,0.5596446241226113,156.25794050325993,3068.146701824418,21.788918660445233,186498.8569586118
0.1,6000,439.822971502571,15.233344123546667,0.01353313563371007,0.54553024415243,269.32967919753366,5282.457241997027,32.69294157848435,319872.6316734935
0.1,6000,439.822971502571,18.185210389887885,0.010967949010653533,0.562883310206083,462.7069463054709,9069.128752480232,53.687020049294006,548743.5561694218
0.1,6000,439.822971502571,21.70907938811084,0.016968000375703382,0.549306625297547,792.8098874974803,15539.084933432097,83.74126386350144,939914.7273083589
0.1,6000,439.822971502571,25.91579188665106,0.01822236668503835,0.5345612832743895,1355.615693412804,26569.911060143262,135.398400607246,1606655.9997802242
0.1,6000,439.822971502571,30.93766700581654,0.015505908039531825,0.5576686761753128,2314.5160473972974,45364.21033755336,222.77450761745422,2742451.8021706487
0.1,6000,439.822971502571,36.932664220683186,0.015379161737287757,0.5543964386502875,3947.5420673417684,77371.4688177272,370.4493170144124,4676515.539316695
0.1,6000,439.822971502571,44.0893518629341,0.015452744628994132,0.5647710520488729,6727.713594175731,131863.3192496909,621.6330476879666,7968979.123833522
0.1,6000,439.822971502571,52.6328384022996,0.014566962702180383,0.5577848326456315,11459.85079275274,224614.34492390396,1049.0895028457744,13572836.352610921
0.1,6000,439.822971502571,62.83185307179586,0.015912868682426994,0.553213863767849,19513.266116856346,382462.48150483007,1774.6497700144537,23109451.88052688
0.1,6000,502.6548245743669,2.1709079388110846,0.15880190644253944,0.22568786017668976,14.92771223522353,361.32124526449246,0.2745025274076123,8014.963394970538
0.1,6000,502.6548245743669,2.591579188665106,0.16500475496294234,0.22291073532247566,12.557079700890858,304.0788324792543,0.30260395046343314,6726.075624635896
0.1,6000,502.6548245743669,3.0937667005816545,0.16457090144319955,0.2267871339762075,10.697074834964877,259.32896722102936,0.09379402690181352,5645.5907974624615
0.1,6000,502.6548245743669,3.6932664220683193,0.160303874520511,0.2316332800268049,9.548329193643523,231.1232528882431,0.24494981393241544,4737.802073452965
0.1,6000,502.6548245743669,4.408935186293411,0.14497967504967973,0.24489816008291154,9.728301133404809,230.41889351004676,0.8454746674068828,6126.214927660573
0.1,6000,502.6548245743669,5.263283840229962,0.09307727457624941,0.2973247844414936,12.333346237508877,274.472891813391,0.5673496356832288,11174.704566764196
0.1,6000,502.6548245743669,6.283185307179586,0.023934559672383025,0.42471595685628283,18.571183274936637,389.42964172985046,8.289260441239675,19965.67716591207
0.1,6000,502.6548245743669,7.500719855274338,0.03510556449702679,0.5011228987216263,30.627475889162206,619.5273171305347,33.86214954950197,35152.873881106534
0.1,6000,502.6548245743669,8.954184159270191,0.034814761065720554,0.5047809094523741,52.38637641860792,1041.0245935010137,71.27555698350193,61259.07018765002
0.1,6000,502.6548245743669,10.689295894946174,0.01726581736062536,0.5397409442790893,90.49011938970582,1784.1387116131966,136.9719699274185,106879.0359422382
0.1,6000,502.6548245743669,12.760631755760757,0.011544744022795272,0.5671087759576233,156.36543491102864,3072.0734629807494,250.8030175626418,185493.430424551
0.1,6000,502.6548245743669,15.233344123546667,0.014179694354960868,0.569122168253049,269.40876971385404,5285.906510538389,446.41943706599614,320010.7690374033
0.1,6000,502.6548245743669,18.185210389887885,0.013364135336331143,0.5502663686875999,462.7529287798159,9074.958774708697,780.3788129551758,549771.8509469178
0.1,6000,502.6548245743669,21.70907938811084,0.01276617918404894,0.5671698517691699,792.83288676197,15544.753820252849,1349.8720176350216,941734.6776732609
0.1,6000,502.6548245743669,25.91579188665106,0.01704686400790158,0.5528677975462035,1355.635869684192,26576.861135994517,2320.3378130267447,1609846.0623918367
0.1,6000,502.6548245743669,30.93766700581654,0.017693789658146795,0.5336120069704523,2314.536542892855,45373.673766289634,3973.3829546313136,2747998.9548643716
0.1,6000,502.6548245743669,36.932664220683186,0.014953562839222905,0.5526153879233197,3947.550374754236,77385.12564252217,6788.177722116467,4686102.587374208
0.1,6000,502.6548245743669,44.0893518629341,0.01519599945965972,0.5558796980585261,6727.719913047603,131884.07650665464,11579.453392008189,7985473.59397067
0.1,6000,502.6548245743669,52.6328384022996,0.01528660480764755,0.5613326047337771,11459.850686567632,224646.941841014,19734.759432187915,13601122.370829066
0.1,6000,502.6548245743669,62.83185307179586,0.015019321925870922,0.5542206827994121,19513.20422757562,382514.96523166465,33614.46707634133,23157845.587760475
0.1,6000,565.4866776461628,2.1709079388110846,0.1564470420311902,0.22878930280135304,16.717792429029767,405.38935425976734,0.7551598608535528,8875.339600982608
0.1,6000,565.4866776461628,2.591579188665106,0.1637574244716414,0.22349588788458075,14.051815604858701,340.91006045367357,0.8566153213071743,7441.969544299314
0.1,6000,565.4866776461628,3.0937667005816545,0.16436389103154903,0.225865671545294,11.939461661387357,289.95412616849177,1.7123783004529662,6241.034241499597
0.1,6000,565.4866776461628,3.6932664220683193,0.16142263131560614,0.22946377892053815,10.554900843462352,256.14572583834587,0.20228319766201253,5234.334001468467
0.1,6000,565.4866776461628,4.408935186293411,0.14945675766874633,0.23981428407978292,10.488486292455514,250.19305847461337,1.168230957719345,6232.054710135912
0.1,6000,565.4866776461628,5.263283840229962,0.10681276229609513,0.2812871982357076,12.863761462464375,289.5909402017418,3.562702131630772,11336.856675665782
0.1,6000,565.4866776461628,6.283185307179586,0.029537498987222327,0.400607693436575,18.955951434191775,400.7252651938087,6.36642141185547,20208.516196925997
0.1,6000,565.4866776461628,7.500719855274338,0.03565792142643315,0.49018111005127746,30.909207895382906,627.7073097472336,9.410834521971537,35517.49849104497
0.1,6000,565.4866776461628,8.954184159270191,0.022922267935017945,0.5168040416804248,52.58451467067378,1046.9523245269863,36.16291939234634,61813.8819785498
0.1,6000,565.4866776461628,10.689295894946174,0.020940563622043946,0.5398472538752622,90.63182008409291,1793.6129644058883,48.58256974519486,106846.29678019423
0.1,6000,565.4866776461628,12.760631755760757,0.015540645195804188,0.5569390293795253,156.45461474230842,3074.3188553525547,131.941267442146,185422.25236545893
0.1,6000,565.4866776461628,15.233344123546667,0.012264225382181628,0.5645470988067641,269.47365590924176,5277.634140289095,170.7793621359151,319947.0938704396
0.1,6000,565.4866776461628,18.185210389887885,0.015920565591625444,0.5602094115542536,462.81265707065376,9065.486989120822,266.17047105867823,549695.3566638848
0.1,6000,565.4866776461628,21.70907938811084,0.01392473366451895,0.5541233637036721,792.8593576801538,15537.500692980768,430.7307293155063,941611.6715435322
0.1,6000,565.4866776461628,25.91579188665106,0.013064757565966083,0.5695634335556905,1355.653367252264,26565.450611227316,739.1000050259572,1609619.4076311584
0.1,6000,565.4866776461628,30.93766700581654,0.015062108007743515,0.5586613373821577,2314.5508986698974,45355.64637875878,1267.7773744482765,2747570.8924780963
0.1,6000,565.4866776461628,36.932664220683186,0.018581617044606338,0.5394428900791904,3947.5626937856323,77356.16238472651,2171.08056484547,4685305.475073883
0.1,6000,565.4866776461628,44.0893518629341,0.014171228460808118,0.5539078385065701,6727.725454310379,131836.80302936042,3712.599058890977,7984020.0757508185
0.1,6000,565.4866776461628,52.6328384022996,0.015712063202267833,0.5543867317530137,11459.853873345075,224569.01296839598,6340.533456192119,13598520.531566633
0.1,6000,565.4866776461628,62.83185307179586,0.01539005152895377,0.5569287040969824,19513.208888652855,382385.4596791983,10817.765491823317,23153254.51221649
0.1,6000,628.3185307179585,2.1709079388110846,0.15539134281863723,0.23052239510277803,18.5225732749085,449.603930436258,6.701748873967574,9857.348073634119
0.1,6000,628.3185307179585,2.591579188665106,0.16264236673083332,0.22437686433322046,15.56021692218477,377.86399684856985,3.9745523000771263,8262.789466363332
0.1,6000,628.3185307179585,3.0937667005816545,0.16373857257664434,0.22581428387212973,13.19440667033777,320.7209838380903,2.8601500900231542,6927.063372036712
0.1,6000,628.3185307179585,3.6932664220683193,0.16188300554470048,0.22834412304569573,11.5750418330627,281.35691754024447,2.2038117000087523,5808.15548024372
0.1,6000,628.3185307179585,4.408935186293411,0.1524469104133196,0.23644563544133104,11.261533743058301,270.14747142237576,2.2225342869656184,6371.925868983679
0.1,6000,628.3185307179585,5.263283840229962,0.11740715072748437,0.26981112023514897,13.423564883541665,304.907256424258,10.386024826652074,11588.841470527217
0.1,6000,628.3185307179585,6.283185307179586,0.03990175289235198,0.37619436562597425,19.354605404785183,412.1628696375462,42.04011415500163,20657.535589634947
