tau,intH,DintH,normax,epsilon,fidelity
0.18407720014689563,4.475125572945219,2.0056425233290487e-08,33.94112549695428,0.5515645758215908,0.016213016485435675
0.18620871366628675,4.5269450848244395,2.0288667024193074e-08,33.94112549695428,0.5514728025822504,0.016226683938407403
0.18836490894898011,4.579364638371238,2.0523599348655497e-08,33.94112549695428,0.5513789475265279,0.016240666542541828
0.19054607179632474,4.632391181740654,2.0761250788849106e-08,33.94112549695428,0.5512829647477729,0.01625497148136807
0.19275249131909356,4.686031743543575,2.100165538958948e-08,33.94112549695428,0.5511848073845598,0.016269606098837777
0.19498445997580455,4.740293433778372,2.1244843097407984e-08,33.94112549695428,0.5510844276037057,0.01628457790291741
0.19724227361148533,4.795183444773304,2.149084683128466e-08,33.94112549695428,0.550981776598322,0.01629989456766085
0.19952623149688797,4.850709052139881,2.1739698393904994e-08,33.94112549695428,0.5508768045612297,0.016315563937460142
0.20183663636815607,4.90687761573721,2.1991432236877217e-08,33.94112549695428,0.5507694606661669,0.01633159403075854
0.20417379446695297,4.96369658064756,2.2246081020707575e-08,33.94112549695428,0.5506596930504273,0.016347993043691035
0.20653801558105292,5.021173478163181,2.250367919180013e-08,33.94112549695428,0.5505474487972783,0.016364769353820446
0.20892961308540398,5.07931592678459,2.276425881478361e-08,33.94112549695428,0.5504326739183063,0.016381931523915066
0.21134890398366465,5.138131633230364,2.302785655650813e-08,33.94112549695428,0.5503153133356334,0.01639948830579564
0.21379620895022325,5.197628393458694,2.329450723721066e-08,33.94112549695428,0.5501953108640363,0.016417448644289914
0.21627185237270202,5.257814093700698,2.3564244241644494e-08,33.94112549695428,0.5500726091929516,0.016435821681189643
0.2187761623949553,5.318696711505757,2.3837105280095916e-08,33.94112549695428,0.5499471498684179,0.016454616759350227
0.22130947096056375,5.3802843167989085,2.4113126693287024e-08,33.94112549695428,0.5498188732749596,0.016473843426820987
0.223872113856834,5.442585072950532,2.4392343540846628e-08,33.94112549695428,0.5496877186173729,0.0164935114410433
0.22646443075930595,5.505607237858368,2.4674792807079238e-08,33.94112549695428,0.5495536239024514,0.016513630773150084
0.22908676527677735,5.5693591650421155,2.4960513493772762e-08,33.94112549695428,0.5494165259208157,0.01653421161231325
0.23173946499684786,5.633849304750667,2.524954334330587e-08,33.94112549695428,0.5492763602285162,0.016555264370192852
0.23442288153199228,5.699086205082189,2.5541919328707363e-08,33.94112549695428,0.5491330611288371,0.01657679968541412
0.23713737056616552,5.765078513117157,2.5837680761413295e-08,33.94112549695428,0.5489865616539156,0.016598828428171758
0.2398832919019491,5.831834976064522,2.6136866198255004e-08,33.94112549695428,0.5488367935466304,0.01662136170487305
0.24266100950824154,5.8993644424211364,2.6439516844986577e-08,33.94112549695428,0.5486836872423265,0.016644410862886153
0.2454708915685031,5.967675863144626,2.674567202085032e-08,33.94112549695428,0.5485271718507664,0.016667987495328662
0.24831331052955705,6.0367782928398075,2.7055373140634498e-08,33.94112549695428,0.548367175138043,0.016692103445969886
0.25118864315095807,6.106680890958895,2.7368658753364195e-08,33.94112549695428,0.5482036235087294,0.016716770814167736
0.25409727055493053,6.1773929230155495,2.768557288545387e-08,33.94112549695428,0.5480364419880798,0.01674200195993982
0.25703957827688634,6.2489237618130264,2.800615676867846e-08,33.94112549695428,0.5478655542044818,0.01676780950905573
0.2600159563165272,6.321282888686535,2.8330453593315708e-08,33.94112549695428,0.5476908823720043,0.016794206358238622
0.26302679918953814,6.394479894759959,2.8658503902455335e-08,33.94112549695428,0.547512347273186,0.016821205680435658
0.26607250597988097,6.468524482217174,2.8990353737393115e-08,33.94112549695428,0.5473298682420631,0.016848820930154225
0.26915348039269155,6.543426465588041,2.9326046212946322e-08,33.94112549695428,0.5471433631475455,0.016877065848904433
0.2722701308077913,6.619195773049329,2.966562582390475e-08,33.94112549695428,0.5469527483769993,0.01690595447069541
0.2754228703338166,6.695842447740666,3.0009137581138434e-08,33.94112549695428,0.5467579388201667,0.016935501127609966
0.2786121168629771,6.773376649095766,3.035662704889419e-08,33.94112549695428,0.5465588478533953,0.01696572045545904
0.28183829312644537,6.8518086541890355,3.070814019040524e-08,33.94112549695428,0.5463553873244603,0.016996627399536838
0.285101826750391,6.931148859097794,3.106372465158658e-08,33.94112549695428,0.5461474675375175,0.017028237220426
0.28840315031266056,7.011407780280264,3.1423425630658364e-08,33.94112549695428,0.5459349972384877,0.01706056549989111
0.29174270140011677,7.092596055969519,3.178729077180087e-08,33.94112549695428,0.5457178836009919,0.01709362814691765
0.29512092266663853,7.174724447583552,3.215537025015591e-08,33.94112549695428,0.5454960322116847,0.01712744140384135
0.298538261891796,7.257803841151722,3.252771289125045e-08,33.94112549695428,0.5452693470443462,0.017162021854396574
0.3019951720402016,7.341845248757654,3.2904365041691586e-08,33.94112549695428,0.5450377304070468,0.017197386435914622
0.3054921113215514,7.4268598099988985,3.3285380656583596e-08,33.94112549695428,0.5448010830463317,0.017233552429277797
0.30902954325135906,7.512858793463457,3.367080719969551e-08,33.94112549695428,0.5445593040909881,0.017270537471434057
0.31260793671239556,7.599853598223445,3.4060696771712196e-08,33.94112549695428,0.5443122910284753,0.017308359563676528
0.31622776601683794,7.687855755345998,3.4455101051780734e-08,33.94112549695428,0.5440599396958996,0.017347037078083015
0.31988951096913987,7.776876929421727,3.485407124546869e-08,33.94112549695428,0.5438021442718391,0.01738658876401384
0.32359365692962827,7.866928920110823,3.525766345546799e-08,33.94112549695428,0.5435387972690024,0.017427033754672215
0.32734069487883827,7.958023663707121,3.5665927955799703e-08,33.94112549695428,0.5432697895276433,0.01746839157371252
0.3311311214825911,8.050173234720205,3.6078919938425935e-08,33.94112549695428,0.5429950102096662,0.017510682141908807
0.3349654391578278,8.14338984747591,3.649669414081125e-08,33.94112549695428,0.542714346792819,0.017553925783872652
0.33884415613920255,8.237685857735276,3.691930488061712e-08,33.94112549695428,0.542427685061566,0.017598143234919476
0.34276778654645046,8.333073764332337,3.734681135528217e-08,33.94112549695428,0.542134909035235,0.017643355652609237
0.34673685045253166,8.429566210830783,3.777926588580116e-08,33.94112549695428,0.5418359010910332,0.017689584618387415
0.35075187395256796,8.527175987199882,3.8216730344556304e-08,33.94112549695428,0.541530542002761,0.017736852141918922
0.35481338923357547,8.62591603150977,3.865925922615088e-08,33.94112549695428,0.5412187108674023,0.01778518067134375
0.35892193464500516,8.725799431646362,3.910691114515641e-08,33.94112549695428,0.5409002851096939,0.017834593100304795
0.3630780547701014,8.826839427046162,3.955974905295312e-08,33.94112549695428,0.5405751404884551,0.017885112775003174
0.36728230049808464,8.929049410451109,4.001782935754428e-08,33.94112549695428,0.5402431511046543,0.017936763501286184
0.37153522909717257,9.032442929683803,4.048121398161908e-08,33.94112549695428,0.5399041894112754,0.017989569551760218
0.37583740428844414,9.137033689443218,4.0949964433267816e-08,33.94112549695428,0.539558126225085,0.018043555672924184
0.38018939632056126,9.24283555312128,4.142414139658712e-08,33.94112549695428,0.5392048307403701,0.018098747092321437
0.38459178204535355,9.349862544640411,4.19038102602437e-08,33.94112549695428,0.5388441705447379,0.018155169525701398
0.38904514499428067,9.458128850312415,4.2389034820428106e-08,33.94112549695428,0.5384760116370707,0.018212849184189948
0.3935500754557774,9.567648820718832,4.287987538827143e-08,33.94112549695428,0.5381002184477142,0.01827181278145987
0.3981071705534973,9.678436972613119,4.337640228078976e-08,33.94112549695428,0.5377166538610018,0.018332087540897508
0.4027170343254591,9.790507990844802,4.387867599472961e-08,33.94112549695428,0.5373251792402001,0.018393701202758322
0.40738027780411284,9.903876730305964,4.4386767117723935e-08,33.94112549695428,0.5369256544549688,0.018456682031306994
0.4120975190973302,10.018558217900212,4.490074304031033e-08,33.94112549695428,0.5365179379114341,0.018521058821934635
0.41686938347033553,10.13456765453452,4.542066778766285e-08,33.94112549695428,0.536101886584968,0.018586860908244927
0.4216965034285822,10.251920417134047,4.594661570135605e-08,33.94112549695428,0.5356773560557749,0.018654118169103805
0.4265795188015928,10.370632060680373,4.6478652435469336e-08,33.94112549695428,0.5352442005473702,0.0187228610356467
0.43151907682776525,10.490718320273256,4.701684986480048e-08,33.94112549695428,0.5348022729680628,0.018793120498232608
0.4365158322401661,10.612195113216343,4.756127932811771e-08,33.94112549695428,0.5343514249555351,0.018864928113337554
0.4415704473533125,10.735078541126946,4.8112013036755163e-08,33.94112549695428,0.5338915069246091,0.01893831601038236
0.44668359215096326,10.859384892070349,4.866912384042521e-08,33.94112549695428,0.5334223681183106,0.019013316898482898
0.4518559443749224,10.985130642718707,4.923268573375772e-08,33.94112549695428,0.5329438566623161,0.019089964073114096
0.4570881896148752,11.11233246053508,4.980277336710803e-08,33.94112549695428,0.5324558196228873,0.019168291422682057
0.46238102139926035,11.24100720598263,5.037946075071853e-08,33.94112549695428,0.5319581030683809,0.019248333434990567
0.4677351412871981,11.371171934759493,5.096282898117699e-08,33.94112549695428,0.5314505521344318,0.019330125203595307
0.4731512589614805,11.502843900059485,5.1552950729519265e-08,33.94112549695428,0.5309330110929027,0.01941370243403351
0.47863009232263826,11.636040554858974,5.2149904157181015e-08,33.94112549695428,0.5304053234246866,0.019499101449921504
0.48417236758409943,11.770779554230291,5.2753771587199516e-08,33.94112549695428,0.5298673318964453,0.019586359198907277
0.48977881936844614,11.907078757681846,5.336463152795512e-08,33.94112549695428,0.5293188786413814,0.01967551325846991
0.4954501908047903,12.044956231525436,5.398256644473243e-08,33.94112549695428,0.528759805244108,0.019766601841549398
0.5011872336272722,12.18443025127086,5.460765510438559e-08,33.94112549695428,0.528189952829705,0.019859663802004816
0.5069907082747045,12.325519304048381,5.5239981948049244e-08,33.94112549695428,0.52760916215703,0.019954738639878424
0.5128613839913648,12.468242091059103,5.5879629071511894e-08,33.94112549695428,0.5270172737163495,0.020051866506463942
0.5188000389289612,12.612617530053864,5.652668468025812e-08,33.94112549695428,0.5264141278313577,0.020151088209160024
0.5248074602497725,12.758664757840716,5.718123283898757e-08,33.94112549695428,0.5257995647656359,0.020252445216099937
0.5308844442309885,12.906403132821513,5.78433603098949e-08,33.94112549695428,0.5251734248336023,0.020355979660546242
0.5370317963702527,13.05585223755783,5.851315485437547e-08,33.94112549695428,0.5245355485159968,0.02046173434503501
0.5432503314924333,13.207031881366625,5.9190707078771165e-08,33.94112549695428,0.5238857765799365,0.020569752745259285
0.5495408738576245,13.359962102945929,5.987610316240954e-08,33.94112549695428,0.5232239502035667,0.020680079013678004
0.5559042572704037,13.514663173030971,6.056943576207563e-08,33.94112549695428,0.5225499111053279,0.0207927579828408
0.5623413251903491,13.671155597081018,6.127079677301084e-08,33.94112549695428,0.5218635016778451,0.020907835168409963
0.5688529308438416,13.829460117997375,6.198027738268941e-08,33.94112549695428,0.521164565126443,0.021025356771874268
0.5754399373371569,13.989597718872812,6.269797696994983e-08,33.94112549695428,0.5204529456122658,0.021145369682935043
0.5821032177708716,14.151589625772887,6.342398532407922e-08,33.94112549695428,0.5197284883999898,0.021267921481559014
0.588843655355589,14.315457310549377,6.415839848630811e-08,33.94112549695428,0.5189910400100817,0.02139306043967798
0.5956621435290106,14.481222493686413,6.490131972472502e-08,33.94112549695428,0.5182404483755619,0.02152083552253136
0.6025595860743578,14.648907147179468,6.565283956760926e-08,33.94112549695428,0.5174765630032021,0.02165129638963043
0.6095368972401694,14.818533497447737,6.641306361798716e-08,33.94112549695428,0.5166992351390944,0.021784493395343357
0.6165950018614822,14.990124028280201,6.718209079326076e-08,33.94112549695428,0.5159083179384835,0.02192047758907629
0.6237348354824191,15.163701483815878,6.79600225955701e-08,33.94112549695428,0.515103666639769,0.02205930071505598
0.6309573444801934,15.339288871558484,6.874696257055946e-08,33.94112549695428,0.51428513874255,0.022201015211685694
0.6382634861905486,15.51690946542606,6.954301702208343e-08,33.94112549695428,0.5134525941895675,0.022345674210480095
0.6456542290346556,15.696586808835953,7.034828503754698e-08,33.94112549695428,0.5126058955524002,0.022493331534557008
0.6531305526474723,15.878344717825392,7.116287978684022e-08,33.94112549695428,0.5117449082207259,0.022644041696687673
0.6606934480075961,16.062207284208355,7.198690709850353e-08,33.94112549695428,0.5108695005949676,0.022797859896887835
0.6683439175686146,16.24819887876885,7.282047844239803e-08,33.94112549695428,0.509979544282097,0.022954842019552304
0.6760829753919819,16.43634415449129,7.366369984135313e-08,33.94112549695428,0.509074914294393,0.02311504463011327
0.6839116472814293,16.62666804982817,7.451668544017354e-08,33.94112549695428,0.5081554892508695,0.023278524971234543
0.6918309709189366,16.819195792005676,7.537954550829173e-08,33.94112549695428,0.5072211515811345,0.023445340958517802
0.6998419960022735,17.013952900367478,7.62524018579902e-08,33.94112549695428,0.5062717877313776,0.023615551175731355
0.707945784384138,17.210965189757353,7.713536084169581e-08,33.94112549695428,0.5053072883721734,0.023789214869552634
0.716143410212902,17.41025877394085,7.802854622498967e-08,33.94112549695428,0.5043275486077868,0.02396639194382502
0.7244359600749902,17.6118600690667,7.89320742065891e-08,33.94112549695428,0.5033324681866188,0.02414714295332646
0.732824533138904,17.815795797168192,7.984606438179997e-08,33.94112549695428,0.5023219517124343,0.024331529097056912
0.7413102413009177,18.022092989705197,8.077064072090079e-08,33.94112549695428,0.5012959088559796,0.024519612211038707
0.7498942093324559,18.230778991147123,8.170592066120141e-08,33.94112549695428,0.5002542545665913,0.02471145476064243
0.758577575029184,18.44188146259743,8.265203080629058e-08,33.94112549695428,0.49919690928337,0.024907119832438537
0.7673614893618189,18.65542838546005,8.360909346458167e-08,33.94112549695428,0.49812379914547883,0.025106671125585064
0.776247116628692,18.8714480651483,8.457724113772325e-08,33.94112549695428,0.49703485620111487,0.02531017294275683
0.7852356346100718,19.08996913483673,8.555660207035243e-08,33.94112549695428,0.4959300186146794,0.02551769018063029
0.7943282347242817,19.31102055925645,8.654729834536856e-08,33.94112549695428,0.49480923087165896,0.025729288319935942
0.8035261221856173,19.534631638534314,8.754946864350521e-08,33.94112549695428,0.4936724439807253,0.025945033415087797
0.8128305161640995,19.760832012076698,8.856324371087076e-08,33.94112549695428,0.49251961567254265,0.026164992083409607
0.8222426499470712,19.98965166249807,8.958875783587894e-08,33.94112549695428,0.49135071059475877,0.026389231493977337
0.8317637711026709,20.221120919595265,9.062614675717229e-08,33.94112549695428,0.49016570050266256,0.026617819356089246
0.8413951416451951,20.455270464367604,9.16755479828113e-08,33.94112549695428,0.48896456444496267,0.02685082390739122
0.8511380382023763,20.692131333083594,9.27371036560376e-08,33.94112549695428,0.48774728894416225,0.027088313901676764
0.8609937521846007,20.931734921394856,9.38109487071126e-08,33.94112549695428,0.48651386817098413,0.027330358596385627
0.8709635899560805,21.174112988497463,9.489722829422731e-08,33.94112549695428,0.4852643041123073,0.027577027739826208
0.8810488730080143,21.4192976613417,9.599608345040034e-08,33.94112549695428,0.48399860673208994,0.027828391558148473
0.8912509381337455,21.667321438890355,9.71076657106662e-08,33.94112549695428,0.48271679412472956,0.02808452074209572
0.9015711376059571,21.91821719642651,9.823211948381538e-08,33.94112549695428,0.4814188926603637,0.028345486433563008
0.9120108393559097,22.172018189911043,9.936959687734115e-08,33.94112549695428,0.4801049371215732,0.028611360211992246
0.9225714271547634,22.428758060390763,1.0052023948284305e-07,33.94112549695428,0.4787749708310158,0.028882214080632528
0.933254300796991,22.688470838457384,1.0168420899736574e-07,33.94112549695428,0.4774290457694828,0.029158120452703662
0.9440608762859236,22.95119094875835,1.0286165664716296e-07,33.94112549695428,0.4760672226839404,0.029439152137480416
0.9549925860214359,23.216953214559688,1.0405273849489749e-07,33.94112549695428,0.4746895711850933,0.029725382326340817
0.9660508789898136,23.48579286236189,1.0525761242122234e-07,33.94112549695428,0.4732961698340589,0.03001688457880317
0.9772372209558107,23.757745526569057,1.0647643812825014e-07,33.94112549695428,0.47188710621776775,0.03031373280858018
0.9885530946569391,24.032847254212278,1.0770937717424767e-07,33.94112549695428,0.470462434464016,0.030616011226941298
1.0,24.31113450972755,1.089565929805747e-07,33.94112549695428,0.46902227756143916,0.030923789121850818
1.0115794542598984,24.592644179789175,1.1021825086637849e-07,33.94112549695428,0.4675667773121766,0.031237135820041784
1.0232929922807548,24.877413578199018,1.1149451829145507e-07,33.94112549695428,0.4660960463687739,0.031556128882945594
1.0351421666793441,25.165480450832348,1.1278556373214843e-07,33.94112549695428,0.46461023584575695,0.03188084030777773
1.0471285480508996,25.45688298064113,1.1409155900934942e-07,33.94112549695428,0.4631094857787736,0.032211346392055265
1.0592537251772887,25.751659792715042,1.1541268055137444e-07,33.94112549695428,0.46159394009579446,0.032547724393179295
1.071519305237607,26.04984995940128,1.1674909640782549e-07,33.94112549695428,0.4600637623131109,0.03289004978025851
1.0839269140212038,26.351493005483373,1.1810098358988608e-07,33.94112549695428,0.4585191371698567,0.03323839673599651
1.096478196143185,26.6566289134204,1.1946853221284082e-07,33.94112549695428,0.45696023413435494,0.033592843146083746
1.1091748152624008,26.96529812864643,1.2085190888994068e-07,33.94112549695428,0.4553872352413053,0.03395346524164192
1.122018454301963,27.277541564931614,1.2225130804205397e-07,33.94112549695428,0.45380036032420334,0.03432033803014793
1.1350108156723155,27.59340060980524,1.2366691173187894e-07,33.94112549695428,0.4522042140204873,0.03468870043996293
1.1481536214968828,27.912917130041528,1.250989107998146e-07,33.94112549695428,0.4505911774354137,0.03506728843174712
1.1614486138403426,28.23613347720918,1.2654748388768455e-07,33.94112549695428,0.448964602916999,0.035452704389294216
1.174897554939529,28.563092493284906,1.280128346867193e-07,33.94112549695428,0.4473249975309378,0.035844733203549944
1.188502227437019,28.893837516332173,1.2949515743737594e-07,33.94112549695428,0.4456726385749757,0.036243431253568346
1.2022644346174132,29.228412386245473,1.309946406902185e-07,33.94112549695428,0.44400779749874386,0.03664886859970713
1.2161860006463678,29.566861450561447,1.3251148305720717e-07,33.94112549695428,0.442330765832301,0.03706106810274307
1.2302687708123812,29.909229570336976,1.340458937182376e-07,33.94112549695428,0.4406417978415146,0.03748014341498615
1.2445146117713857,30.255562126095512,1.35598076191068e-07,33.94112549695428,0.43894109220384353,0.03790616728303622
1.2589254117941675,30.605905023842148,1.3716822790804661e-07,33.94112549695428,0.4372289425178278,0.038339208541672255
1.2735030810166617,30.960304701148523,1.387565568555793e-07,33.94112549695428,0.4355057895305834,0.038779232601169306
1.2882495516931336,31.31880813330799,1.4036328205985216e-07,33.94112549695428,0.4337716404056762,0.039226528930071405
1.3031667784523,31.681462839562187,1.4198861664205253e-07,33.94112549695428,0.4320271621796618,0.03968091583133155
1.3182567385564075,32.048316889399565,1.436327629056322e-07,33.94112549695428,0.43027268259837886,0.040142452895264816
1.333521432163324,32.41941890892709,1.4529595191575817e-07,33.94112549695428,0.4285088426691145,0.040610979898012836
1.3489628825916533,32.7948180873155,1.469783997426477e-07,33.94112549695428,0.4267334664370867,0.041088327893088986
1.3645831365889252,33.17456418331928,1.4868032940235087e-07,33.94112549695428,0.4249487802023112,0.04157325476230967
1.3803842646028852,33.55870753187209,1.504019664713696e-07,33.94112549695428,0.42315511452714216,0.04206583847836163
1.3963683610559376,33.9472990507587,1.521435438536778e-07,33.94112549695428,0.42135280505603023,0.04256615688437139
1.412537544622754,34.34039024736405,1.539052786395101e-07,33.94112549695428,0.41954219219209943,0.04307428766602179
1.4288939585111036,34.738033225500494,1.5568742224580934e-07,33.94112549695428,0.4177236207623038,0.043590308320865
1.4454397707459279,35.14028069231401,1.5749019277588872e-07,33.94112549695428,0.4158974396713648,0.044114296124200904
1.4621771744567182,35.54718596527064,1.5931384326345333e-07,33.94112549695428,0.41406400154383627,0.044646328091828655
1.4791083881682072,35.95880297922359,1.6115861062315773e-07,33.94112549695428,0.4122236623560722,0.04518648093911489
1.4962356560944343,36.375186293562244,1.6302474440538228e-07,33.94112549695428,0.41037678105514086,0.045734831038604935
1.5135612484362087,36.796391099443824,1.64912482149282e-07,33.94112549695428,0.4085237191675375,0.04629145437445026
1.5310874616820302,37.22247322710916,1.6682207851920205e-07,33.94112549695428,0.4066648403981999,0.04685642649112863
1.5488166189124812,37.65348915328276,1.6875378714559242e-07,33.94112549695428,0.4048005102334528,0.04742982242331524
1.5667510701081486,38.08949600865878,1.7070786390710468e-07,33.94112549695428,0.4029310956215153,0.04801171654048142
1.584893192461114,38.53055158547366,1.726845624897e-07,33.94112549695428,0.4010569645875443,0.04860218243408784
1.6032453906900417,38.9767143451663,1.7468416086546812e-07,33.94112549695428,0.3991784847992673,0.04920129373167783
1.6218100973589298,39.428043426127275,1.7670690811294465e-07,33.94112549695428,0.39729602359803046,0.049809123589723545
1.6405897731995387,39.8845986515374,1.787530721636399e-07,33.94112549695428,0.3954099476625222,0.050425744502222855
1.6595869074375613,40.34644053729731,1.8082294075960625e-07,33.94112549695428,0.3935206225008214,0.05105122825132662
1.6788040181225607,40.81363030004866,1.8291677172932452e-07,33.94112549695428,0.39162841193051934,0.05168564585816448
1.6982436524617444,41.28622986528846,1.8503484851273289e-07,33.94112549695428,0.3897336775476007,0.05232906753447868
1.7179083871575875,41.76430187557722,1.8717745068480562e-07,33.94112549695428,0.387836778185026,0.05298156263569677
1.7378008287493762,42.247909698842086,1.8934486380878246e-07,33.94112549695428,0.3859380693620258,0.053643199616195084
1.7579236139586931,42.737117436776145,1.915373737948478e-07,33.94112549695428,0.38403790272534166,0.05431404598754721
1.7782794100389228,43.2319899333352,1.9375526588705227e-07,33.94112549695428,0.382136625483777,0.0549941682806696
1.7988709151287874,43.732592783332635,1.9599884653470623e-07,33.94112549695428,0.3802345798375664,0.055683632012814344
1.8197008586099843,44.23899234113404,1.9826840579745264e-07,33.94112549695428,0.3783321024042246,0.05638250166045704
1.8407720014689564,44.7512557294522,2.005642519148365e-07,33.94112549695428,0.3764295236426341,0.05709084063920284
1.8620871366628675,45.2694508482444,2.0288667024193074e-07,33.94112549695428,0.3745271672772261,0.05780871129187303
1.8836490894898001,45.79364638371236,2.052359873785936e-07,33.94112549695428,0.37262534972420297,0.05853617488602275
1.9054607179632483,46.323911817406554,2.0761251428441652e-07,33.94112549695428,0.37072437952172554,0.059273291622174366
1.9275249131909367,46.86031743543578,2.100165474236415e-07,33.94112549695428,0.3688245567660714,0.06002012065410035
1.9498445997580456,47.40293433778372,2.12448430979284e-07,33.94112549695428,0.36692617255566534,0.06077672012251564
1.9724227361148534,47.95183444773305,2.149084612421137e-07,33.94112549695428,0.3650295084448584,0.06154314720357344
1.9952623149688808,48.50709052139884,2.1739698394251938e-07,33.94112549695428,0.3631348359092266,0.06231945817353868
2.0183663636815616,49.06877615737211,2.199143223705069e-07,33.94112549695428,0.36124241582396344,0.06310570849104805
2.0417379446695296,49.6369658064756,2.224608102105452e-07,33.94112549695428,0.3593524979568648,0.06390195289830226
2.065380155810529,50.21173478163182,2.2503678498431157e-07,33.94112549695428,0.3574653204771091,0.06470824554252888
2.0892961308540388,50.793159267845866,2.276425881478361e-07,33.94112549695428,0.3555811094808685,0.06552464011899735
2.1134890398366477,51.38131633230367,2.3027857217611247e-07,33.94112549695428,0.3537000785345565,0.06635119003677578
2.1379620895022327,51.97628393458694,2.3294507285609445e-07,33.94112549695428,0.3518224282362063,0.06718794860838188
2.16271852372702,52.57814093700698,2.3564244192031403e-07,33.94112549695428,0.3499483457953516,0.06803496926430949
2.1877616239495516,53.186967115057534,2.3837105279922444e-07,33.94112549695428,0.34807800463141225,0.06889230579338573
2.2130947096056386,53.80284316798911,2.4113126692593134e-07,33.94112549695428,0.34621156399053266,0.06976001260966448
2.23872113856834,54.42585072950531,2.4392342840018344e-07,33.94112549695428,0.34434916858052766,0.07063814504652949
2.2646443075930596,55.05607237858368,2.467479356671465e-07,33.94112549695428,0.342490948223555,0.07152675967841196
2.2908676527677723,55.69359165042113,2.496051421108092e-07,33.94112549695428,0.3406370175260147,0.07242591467042055
2.3173946499684797,56.3384930475067,2.524954256510892e-07,33.94112549695428,0.33878747556519795,0.07333567015593268
2.344228815319923,56.9908620508219,2.554191927545135e-07,33.94112549695428,0.3369424055922549,0.0742560886420093
2.371373705661655,57.65078513117156,2.583767996500175e-07,33.94112549695428,0.33510187475119557,0.07518723544226924
2.39883291901949,58.31834976064519,2.6136866199122366e-07,33.94112549695428,0.3332659338138477,0.07612917913658052
2.4266100950824168,58.993644424211396,2.643951684533352e-07,33.94112549695428,0.331434616930973,0.07708199205672309
2.454708915685031,59.67675863144625,2.674567202154421e-07,33.94112549695428,0.32960794140014055,0.07804575079682223
2.4831331052955705,60.36778292839807,2.7055373140461025e-07,33.94112549695428,0.3277859074513566,0.07902053674707682
2.5118864315095797,61.06680890958893,2.736865875319072e-07,33.94112549695428,0.3259684980520035,0.0800064366489633
2.5409727055493065,61.77392923015553,2.768557288562734e-07,33.94112549695428,0.324155678733199,0.08100354316963398
2.570395782768865,62.4892376181303,2.800615757359015e-07,33.94112549695428,0.32234739744041296,0.0820119554927625
2.6001595631652723,63.21282888686535,2.833045359418307e-07,33.94112549695428,0.32054358441200353,0.08303177992237266
2.6302679918953813,63.944798947599594,2.865850390193492e-07,33.94112549695428,0.31874415209044954,0.08406313049510006
2.6607250597988115,64.68524482217178,2.8990354630775705e-07,33.94112549695428,0.31694899507293234,0.08510612959435243
2.691534803926917,65.43426465588044,2.932604621225243e-07,33.94112549695428,0.31515799011348805,0.08616090855400015
2.7227013080779128,66.19195773049329,2.966562673706319e-07,33.94112549695428,0.313370996195246,0.08722760822718949
2.7542287033381663,66.95842447740665,3.0009137580444545e-07,33.94112549695428,0.31158785475395834,0.08830637942164045
2.7861211686297693,67.73376649095763,3.035662795164429e-07,33.94112549695428,0.309808390700377,0.08939738238854941
2.818382931264455,68.51808654189037,3.0708140254243066e-07,33.94112549695428,0.308032409310037,0.09050079157126145
2.85101826750391,69.31148859097796,3.106372369471311e-07,33.94112549695428,0.30625969493113986,0.09161679888480101
2.8840315031266055,70.11407780280263,3.142342563100531e-07,33.94112549695428,0.30449001712837515,0.09274560627394361
2.917427014001166,70.92596055969514,3.178729181679829e-07,33.94112549695428,0.30272313013023583,0.09388742721219075
2.951209226666387,71.74724447583554,3.2155371242070796e-07,33.94112549695428,0.30095877274575583,0.09504248816218382
2.9853826189179604,72.57803841151724,3.252771188927417e-07,33.94112549695428,0.2991965514983725,0.09621117320711405
3.019951720402016,73.41845248757653,3.2904366055463985e-07,33.94112549695428,0.2974365294266028,0.09739330249375362
3.0549211132155123,74.26859809998894,3.3285380657277486e-07,33.94112549695428,0.2956780435330041,0.09858958542201346
3.090295432513592,75.12858793463461,3.3670806162677813e-07,33.94112549695428,0.2939208924087141,0.09980016396714154
3.126079367123956,75.99853598223444,3.406069684352975e-07,33.94112549695428,0.29216474508616475,0.10102533982205367
3.1622776601683795,76.87855755345998,3.44550999911708e-07,33.94112549695428,0.29040926015554147,0.10226542964074396
3.198895109691397,77.76876929421722,3.485407124581563e-07,33.94112549695428,0.2886540865078723,0.10352076576413054
3.2359365692962845,78.66928920110827,3.5257662368837206e-07,33.94112549695428,0.28689886507807655,0.10479169559496287
3.273406948788383,79.58023663707122,3.5665926857719743e-07,33.94112549695428,0.2851432305431731,0.10607858108066077
3.311311214825911,80.50173234720205,3.607892001405988e-07,33.94112549695428,0.28338681300079405,0.10738179826067762
3.3496543915782757,81.43389847475905,3.6496694216792136e-07,33.94112549695428,0.2816291077806396,0.10870192832917824
3.3884415613920273,82.3768585773528,3.6919305941574e-07,33.94112549695428,0.2798701366391405,0.11003879953495324
3.4276778654645046,83.33073764332337,3.734681135597606e-07,33.94112549695428,0.27810912823854006,0.11139340538307729
3.4673685045253166,84.29566210830782,3.777926588649505e-07,33.94112549695428,0.2763458435148022,0.11276598195981158
3.5075187395256795,85.27175987199882,3.8216729167372954e-07,33.94112549695428,0.2745799164300986,0.11415696715558776
3.548133892335757,86.25916031509774,3.865925922580393e-07,33.94112549695428,0.27281098821951444,0.11556680756068786
