tau,P,omega,omega_0,fidelity,epsilon,Teff,intH,DintH,normax
0.1,6000,188.49555921538757,15.233344123546667,0.4092180993233963,0.4007993930921775,28.965337120605067,165.0288037671694,0.07774924603117483,8129.2567870825205
0.1,6000,188.49555921538757,18.185210389887885,0.5251464337193531,0.31466892925478746,50.667378483410516,287.4029898198753,0.05637321994811373,14069.400630939055
0.1,6000,188.49555921538757,21.70907938811084,0.6857516315539097,0.1892847627994847,87.94219804589825,498.101786276652,0.3085952345968508,24221.053082792092
0.1,6000,188.49555921538757,25.91579188665106,0.5918832211692697,0.24928250419485068,151.75148107139034,858.9119492580357,0.466193365695176,41546.45443340866
0.1,6000,188.49555921538757,30.93766700581654,0.6503835383475964,0.20648458015638926,260.77871729062446,1475.653394585996,1.097889792308024,71086.85443295867
0.1,6000,188.49555921538757,36.932664220683186,0.6643357511644081,0.19572967858250265,446.8064338750053,2527.8169797070786,1.7490087230548852,121420.76075897567
0.1,6000,188.49555921538757,44.0893518629341,0.7163453176566619,0.15910375417098233,763.9254578452162,4321.767853673873,4.252601479032819,207144.85530261806
0.1,6000,188.49555921538757,52.6328384022996,0.6814623449640662,0.18260887129261483,1304.1895870286414,7377.927461387259,8.019834254368106,353094.740987934
0.1,6000,188.49555921538757,62.83185307179586,0.6884471586036345,0.17781971235959843,2224.2149519096365,12582.376466248867,16.881836339305664,601525.597705646
0.1,6000,251.32741228718345,2.1709079388110846,0.5703739458383849,0.2047884772554456,7.378246765033016,71.50586624536754,0.0034261529682861765,1549.1376638208499
0.1,6000,251.32741228718345,2.591579188665106,0.5820881192908862,0.21906676226557928,6.183004800465791,59.932042016220166,0.012821876924109642,1299.8314318222706
0.1,6000,251.32741228718345,3.0937667005816545,0.629470789889284,0.2221912824286318,5.179864355055402,50.22525487163276,0.0039009165487089202,1090.9931757473826
0.1,6000,251.32741228718345,3.6932664220683193,0.6959905600015801,0.20599636361646007,4.340882600362459,42.09075648560139,0.007120157185229717,916.0540382425927
0.1,6000,251.32741228718345,4.408935186293411,0.7707906021322034,0.17000772997481867,3.6638146865103662,35.401248332870175,0.004241733828621034,769.5114343819977
0.1,6000,251.32741228718345,5.263283840229962,0.8410297656920606,0.1256433104945646,3.182310563417847,30.2584782264126,4.865927892083732e-05,646.755971810592
0.1,6000,251.32741228718345,6.283185307179586,0.900630408790855,0.08248206747599485,3.0434216425533487,27.38410468157355,0.00026528365355822235,543.9264656182855
0.1,6000,251.32741228718345,7.500719855274338,0.9563997098418225,0.038397400543773365,3.6535969299551,28.78351410314949,0.015311061195916548,782.4212311863488
0.1,6000,251.32741228718345,8.954184159270191,0.9871901134638978,0.007588580774963149,5.56202319315008,37.37388956285071,0.005593653874663221,1449.3985447114374
0.1,6000,251.32741228718345,10.689295894946174,0.773263125380095,0.14039783699114444,9.43032404654838,57.536501771021626,0.009450192788555613,2608.5779506405274
0.1,6000,251.32741228718345,12.760631755760757,0.6586823733791517,0.2203907549546692,16.523464938702073,96.25323877468517,0.11133202461492431,4608.974895913154
0.1,6000,251.32741228718345,15.233344123546667,0.7462705972421909,0.15190650487888957,29.032509442023606,166.04060120968987,0.25978764811532074,8045.838105303236
0.1,6000,251.32741228718345,18.185210389887885,0.7033061116806083,0.16857438375294093,50.69764986027641,287.92200690960107,0.6968993571452984,13933.043342164623
0.1,6000,251.32741228718345,21.70907938811084,0.5059843057985146,0.32519043913510304,87.9631194257238,498.3503358313391,5.119502609374686,23996.563374884867
0.1,6000,251.32741228718345,25.91579188665106,0.529294249773498,0.308760987141919,151.77534116503261,859.1136897934185,7.4640367616341186,41174.35683853752
0.1,6000,251.32741228718345,30.93766700581654,0.6525112486899064,0.21986707910768294,260.8012719385864,1475.7579473163457,17.51520762773659,70466.43735448524
0.1,6000,251.32741228718345,36.932664220683186,0.6019886492789792,0.2457958085250754,446.82521893623266,2528.0465455138105,45.800052153915374,120381.24746566794
0.1,6000,251.32741228718345,44.0893518629341,0.6291849887164034,0.22497162107941623,763.946487496124,4321.949817979266,8.356598227081122,205396.3760705634
0.1,6000,251.32741228718345,52.6328384022996,0.6694874696545209,0.19606922598801468,1304.207738720662,7378.167222524937,12.443454679829301,350144.94517083577
0.1,6000,251.32741228718345,62.83185307179586,0.670866851234942,0.19594612028520633,2224.230302649975,12582.681779015662,19.81886833475437,596537.8145618042
0.1,6000,314.15926535897927,2.1709079388110846,0.5694367099929464,0.20557548811732387,9.21930741784604,89.34121702158127,0.008694039155031419,1933.1054549857072
0.1,6000,314.15926535897927,2.591579188665106,0.5738420033596002,0.22728515960575466,7.724673214891174,74.86531417952023,0.009177500489556678,1621.4726649874824
0.1,6000,314.15926535897927,3.0937667005816545,0.6197499162302488,0.23205141005049457,6.470993654400888,62.72915180917261,0.008531651773495241,1360.4248448938724
0.1,6000,314.15926535897927,3.6932664220683193,0.6888062082556059,0.21330292951291474,5.421813746376601,52.562904696937366,0.007653527068775645,1141.7509230128853
0.1,6000,314.15926535897927,4.408935186293411,0.7671552804258039,0.17377473387842798,4.564910781098228,44.15343678600868,0.003343638724223756,958.5726681871419
0.1,6000,314.15926535897927,5.263283840229962,0.840158542633551,0.12663448571442787,3.925558401467202,37.53940230054215,0.0017896901517337862,805.1283399728846
0.1,6000,314.15926535897927,6.283185307179586,0.8996062009855234,0.08322008540236116,3.6444479892661934,33.31083671486612,0.0020877105157719065,676.5914572325015
0.1,6000,314.15926535897927,7.500719855274338,0.94854198307644,0.04489024881678886,4.075036553165477,33.34527216015013,0.005779298091567853,798.1085523479923
0.1,6000,314.15926535897927,8.954184159270191,0.9928334184046143,0.007128500195433219,5.8359729279479176,40.73666082337183,0.015452899132709759,1404.8008967220287
0.1,6000,314.15926535897927,10.689295894946174,0.8966749920147938,0.05973184915819326,9.629408042291502,59.88327129323797,0.2091201748016012,2540.8335094020936
0.1,6000,314.15926535897927,12.760631755760757,0.7021060820503956,0.18203802047559955,16.653647693514834,97.95071378153368,0.12527752075627063,4502.482273221509
0.1,6000,314.15926535897927,15.233344123546667,0.5328005009745889,0.288410343520692,29.10590969988686,167.12921082854237,0.1414594282777557,7874.173602973962
0.1,6000,314.15926535897927,18.185210389887885,0.6725389794012654,0.21472708700427004,50.749479647447664,288.70385985864556,0.20042723855755185,13709.518796091175
0.1,6000,314.15926535897927,21.70907938811084,0.6648732928609139,0.19471546413870247,87.9854724722102,498.78668299372566,0.13138926445083143,23770.94409452486
0.1,6000,314.15926535897927,25.91579188665106,0.607048188771147,0.2410061615382977,151.78718076344697,859.3870802182353,0.41049801178940015,40991.71147302674
0.1,6000,314.15926535897927,30.93766700581654,0.5563718904225803,0.2888675001774114,260.8135507419475,1475.9967371300256,1.3295670381335185,70410.17170304828
0.1,6000,314.15926535897927,36.932664220683186,0.5743324785340983,0.2746814255115388,446.8397719100744,2528.220037678568,3.069886219300315,120600.40874465188
0.1,6000,314.15926535897927,44.0893518629341,0.6630257455159884,0.20327222806941098,763.9573161138302,4322.214173870491,6.600223699817434,206154.3925695699
0.1,6000,314.15926535897927,52.6328384022996,0.6039482400650712,0.24360717287907066,1304.2190350233354,7378.5491799890515,13.047259293382922,351902.0658257791
0.1,6000,314.15926535897927,62.83185307179586,0.6468609198049564,0.21318188034886676,2224.241448734641,12583.590004915031,24.68693254700156,600091.7289904251
0.1,6000,376.99111843077515,2.1709079388110846,0.5663785736937781,0.2066481757363172,11.060828794814203,107.18691215239762,0.2809356555162962,2317.073246150564
0.1,6000,376.99111843077515,2.591579188665106,0.570427659134104,0.2287533865261139,9.266948945850618,89.8114917086657,0.02312587618264672,1943.1138981526947
0.1,6000,376.99111843077515,3.0937667005816545,0.614637158815096,0.2354153519309399,7.762828697554402,75.24660451895939,0.020881174058203555,1629.8565140403628
0.1,6000,376.99111843077515,3.6932664220683193,0.6829792721000213,0.21769122068726127,6.503634075790651,63.04497522857334,0.01461750299085196,1367.4478077831782
0.1,6000,376.99111843077515,4.408935186293411,0.7624928308220948,0.17739853836102892,5.468427852228295,52.92122649910868,0.00980323133091332,1147.6339019922857
0.1,6000,376.99111843077515,5.263283840229962,0.8375763182870043,0.12850915705851754,4.671972075439304,44.83858959259917,0.006108348224820759,963.5007081351772
0.1,6000,376.99111843077515,6.283185307179586,0.8985708565077568,0.0836585608484975,4.246525430248076,39.28581348249918,0.026553909316568536,809.2564488467175
0.1,6000,376.99111843077515,7.500719855274338,0.9463351347237902,0.04611937210704218,4.499877484457655,37.99354427772418,0.008078370920557632,829.2672800090517
0.1,6000,376.99111843077515,8.954184159270191,0.9876833624496747,0.011902349044902097,6.142432785564416,44.20065710543706,0.06159920351501651,1404.678200671555
0.1,6000,376.99111843077515,10.689295894946174,0.9526237783828618,0.02775691623767123,9.827443446401695,62.376892997764315,0.32486285618458766,2497.701985866399
0.1,6000,376.99111843077515,12.760631755760757,0.7337035808074651,0.16507006495133358,16.79649223681776,99.68379092648932,0.21030761366043293,4433.658756964533
0.1,6000,376.99111843077515,15.233344123546667,0.5807601271499903,0.2586641566088032,29.19787758923619,168.3387681005697,0.3475427236055282,7815.50294060737
0.1,6000,376.99111843077515,18.185210389887885,0.6357720049684282,0.2104101169010528,50.800985278192364,289.47243554313,2.678937143076041,13654.411219288602
0.1,6000,376.99111843077515,21.70907938811084,0.7941113975915178,0.12427793993805528,88.02279356332775,499.3659818977479,2.6979224338186327,23683.04414977574
0.1,6000,376.99111843077515,25.91579188665106,0.6512033316131938,0.21142046572394996,151.8042154251601,859.7113436730891,4.345323999674179,40853.042357811166
0.1,6000,376.99111843077515,30.93766700581654,0.6383391914079962,0.21505364448669523,260.82251771131445,1476.0261230230174,7.122541247000754,70189.68335268299
0.1,6000,376.99111843077515,36.932664220683186,0.5663438290804015,0.2790846803114097,446.8475800196444,2527.9799628216097,11.481708463157702,120247.14437991496
0.1,6000,376.99111843077515,44.0893518629341,0.6099917021397921,0.24793889961800378,763.9673652299699,4321.761457414463,19.88355300337298,205582.72453279365
0.1,6000,376.99111843077515,52.6328384022996,0.6641907342354525,0.2072835127133711,1304.2262532318032,7377.718705768306,33.610220716127515,350966.0479095858
0.1,6000,376.99111843077515,62.83185307179586,0.6184288600572739,0.2352729978602298,2224.2487420949014,12581.846464036735,56.909314690330575,598544.0599467893
0.1,6000,439.822971502571,2.1709079388110846,0.5651844842082175,0.20730128385989377,12.902622537074572,125.02848087876,0.1378167964099788,2701.0410373154214
0.1,6000,439.822971502571,2.591579188665106,0.5679273656899,0.23060377768725238,10.809556182839962,104.75374158166603,0.09494891196695221,2264.755131317907
0.1,6000,439.822971502571,3.0937667005816545,0.6115954321909433,0.23790253786173757,9.054992725316978,87.7612445643605,0.07016388798211892,1899.2881831868533
0.1,6000,439.822971502571,3.6932664220683193,0.6802898938259474,0.21995184126809747,7.585879748748728,73.53275389226356,0.08213549310184476,1593.144692553471
0.1,6000,439.822971502571,4.408935186293411,0.7607511653612568,0.17885029752686685,6.372796601666913,61.69016139916627,0.045879639868445565,1336.6951357974297
0.1,6000,439.822971502571,5.263283840229962,0.8368342404092541,0.12906211493223096,5.421519341610511,52.151210591807896,0.01719823372457796,1121.8730762974699
0.1,6000,439.822971502571,6.283185307179586,0.8980711494931519,0.08390709934604824,4.849936400728996,45.297543228800784,0.008013307075778187,941.9214404609336
0.1,6000,439.822971502571,7.500719855274338,0.944123485931208,0.047701502415760405,4.947086973418693,42.712619204125694,0.05632429628498414,885.3653342674916
0.1,6000,439.822971502571,8.954184159270191,0.9821452492946043,0.016552360201481323,6.439146565201553,47.74488857242069,0.04744980255740096,1453.5807439289915
0.1,6000,439.822971502571,10.689295894946174,0.983213605402263,0.008850610249518606,10.049133038411835,64.93740934284158,0.5737848280896473,2598.837435789906
0.1,6000,439.822971502571,12.760631755760757,0.7842234400790531,0.13235386305485422,16.937832638492395,101.51709071537769,4.653878122916353,4572.97037805099
0.1,6000,439.822971502571,15.233344123546667,0.6383978997479214,0.2281618647372452,29.302255169488436,169.60811909381871,4.840321314744301,7961.6047697779095
0.1,6000,439.822971502571,18.185210389887885,0.7121738113453455,0.16276511359287485,50.86092877324708,290.3393823622738,26.470498009016772,13762.943069183491
0.1,6000,439.822971502571,21.70907938811084,0.6109381166033792,0.22513499483922458,88.05796506371028,499.8935128253686,8.780117054301286,23675.218812862116
0.1,6000,439.822971502571,25.91579188665106,0.7655645675569157,0.13930740730615082,151.8294564575774,859.7605637866329,9.138020205501903,40899.639780893274
0.1,6000,439.822971502571,30.93766700581654,0.6543712630197348,0.2107617735507328,260.83153583144565,1476.579421126447,12.184288429274375,70331.80435856947
0.1,6000,439.822971502571,36.932664220683186,0.6923622686837001,0.17621013405848565,446.85358020973496,2528.961592985268,18.356635490628832,120533.1368529668
0.1,6000,439.822971502571,44.0893518629341,0.603079823367042,0.24995852515807915,763.9717224434025,4323.263088434301,29.04627464681198,206095.67524713406
0.1,6000,439.822971502571,52.6328384022996,0.5793695185476567,0.27220720249639413,1304.2323818657574,7379.90220187095,47.1336683777663,351849.1704790817
0.1,6000,439.822971502571,62.83185307179586,0.6324659101535502,0.2280730493331407,2224.2527630220598,12585.590930129538,78.32714877754552,600041.3292271513
0.1,6000,502.6548245743669,2.1709079388110846,0.5644552278574636,0.20760311085620212,14.744630619972037,142.88158839472229,0.027408271230413058,3085.0088284802787
0.1,6000,502.6548245743669,2.591579188665106,0.5666097783270824,0.23144992458093755,12.352419217264178,119.70630245755004,0.029976898669681472,2586.3963644831197
0.1,6000,502.6548245743669,3.0937667005816545,0.6097398705729283,0.23932425833695,10.347374884148637,100.28524660913317,0.03605261921131323,2168.719852333343
0.1,6000,502.6548245743669,3.6932664220683193,0.6783752003112394,0.22149390974075497,8.6683623337469,84.01537598730873,0.03276600463005023,1818.8415773237637
0.1,6000,502.6548245743669,4.408935186293411,0.7593312015026523,0.1799937385136532,7.2778043306742175,70.46948796252597,0.015434396773269856,1525.7563696025738
0.1,6000,502.6548245743669,5.263283840229962,0.836136029337973,0.12958107613643727,6.173426925582561,59.47196465842722,0.01873540245453318,1280.2454444597624
0.1,6000,502.6548245743669,6.283185307179586,0.8977545996300843,0.08404518878359102,5.458577357257265,51.335538232342756,0.02608800415615578,1074.5864320751496
0.1,6000,502.6548245743669,7.500719855274338,0.9431463920733744,0.0483052347077175,5.401095273689861,47.53328819997993,0.01390668184457531,918.5779815775159
0.1,6000,502.6548245743669,8.954184159270191,0.9786613480133686,0.01929749523997648,6.7563924580247186,51.367365910817696,0.14426674984351287,1467.1939337761996
0.1,6000,502.6548245743669,10.689295894946174,0.993451836830613,0.0036639990283281777,10.261100793577638,67.56321362878049,2.3313604162938493,2631.7904781188877
0.1,6000,502.6548245743669,12.760631755760757,0.8359273144774304,0.10030914251467843,17.089696451163864,103.32147271453151,4.521070065243094,4640.200901694725
0.1,6000,502.6548245743669,15.233344123546667,0.7006957221632215,0.18415612554501382,29.39896940848119,170.88874466357274,8.427645063893522,8088.552238862707
0.1,6000,502.6548245743669,18.185210389887885,0.6486634143790637,0.2162984818175038,50.93822675093745,291.2974878892656,15.401586106028446,13993.25859674019
0.1,6000,502.6548245743669,21.70907938811084,0.6137386816709127,0.23725124979900483,88.09753290676899,500.63420001605135,27.510993531775114,24083.27986736614
0.1,6000,502.6548245743669,25.91579188665106,0.5783796208649049,0.2578329839027902,151.85618340417983,860.7383609426657,48.2395034364946,41302.23440417704
0.1,6000,502.6548245743669,30.93766700581654,0.669511252089686,0.2052565567219604,260.84793317661433,1477.0532707154537,178.794948487679,70659.64113091512
0.1,6000,502.6548245743669,36.932664220683186,0.6471709793809496,0.21592793600891008,446.8606790561497,2529.311977719248,317.3834832029647,120679.9657717554
0.1,6000,502.6548245743669,44.0893518629341,0.6198288159379614,0.23051923976537186,763.9772609154501,4323.534268024635,557.8764849821887,205912.52535284832
0.1,6000,502.6548245743669,52.6328384022996,0.6099374772175922,0.2454262989780345,1304.2378819271441,7380.398776736924,972.2857465375237,351568.7023587813
0.1,6000,502.6548245743669,62.83185307179586,0.5905077900272185,0.2634127730012796,2224.2591994077134,12586.00641391289,1683.2993439488455,599600.2246481816
0.1,6000,565.4866776461628,2.1709079388110846,0.5639628913372949,0.2078442767630926,16.586687926588944,160.73135460320023,0.14304024894877898,3468.9766196451365
0.1,6000,565.4866776461628,2.591579188665106,0.5656550384917182,0.232108194309747,13.89532627481131,134.65744084696132,0.08540110125508704,2908.037597648332
0.1,6000,565.4866776461628,3.0937667005816545,0.6084725100954955,0.24032667562574644,11.63984549240647,112.80886628233212,0.08327903213671561,2438.1515214798337
0.1,6000,565.4866776461628,3.6932664220683193,0.6771587262460123,0.22249546981993631,9.750958967208538,94.50460969930577,0.016641773264353787,2044.5384620940563
0.1,6000,565.4866776461628,4.408935186293411,0.7584714471188652,0.18069389841718916,8.183221296952228,79.25046758914469,0.03842412417471053,1714.817603407718
0.1,6000,565.4866776461628,5.263283840229962,0.8357175617165037,0.12988398189352862,6.92675638065337,66.7852279837491,0.04905855985568053,1438.6178126220552
0.1,6000,565.4866776461628,6.283185307179586,0.8975623579008518,0.08412350619546197,6.0733599843943,57.39330191756962,0.05769362443818693,1207.2514236893655
0.1,6000,565.4866776461628,7.500719855274338,0.9424095244872729,0.04878231089576454,5.87165035489858,52.383609379758724,0.031253648890597674,1013.4409730171072
0.1,6000,565.4866776461628,8.954184159270191,0.9760167922983556,0.021367580986513104,7.079951859746641,55.05445861413376,0.744387686663047,1477.1697504382726
0.1,6000,565.4866776461628,10.689295894946174,0.9968462059099523,0.002309581562149055,10.486587773767063,70.25526643731186,0.664975270023632,2647.4675967602875
0.1,6000,565.4866776461628,12.760631755760757,0.8845212795082599,0.07025926511991364,17.24382781988727,105.20229837963612,0.8462500059670219,4667.3595569353865
0.1,6000,565.4866776461628,15.233344123546667,0.7145932171967516,0.1759257538146501,29.49997846980988,172.1663737518028,1.8944152092434479,8136.055433973611
0.1,6000,565.4866776461628,18.185210389887885,0.6113838236834448,0.24574204129388916,51.004955952965624,292.1391255267793,3.6846956667283166,14075.762713673797
0.1,6000,565.4866776461628,21.70907938811084,0.639661538414444,0.22003209785171435,88.1476323016912,501.20275935001115,6.4861194435214315,24226.7311706192
0.1,6000,565.4866776461628,25.91579188665106,0.6577768890739292,0.2086021933368606,151.88167638936508,861.1787971742759,10.852959753371692,41551.016360885464
0.1,6000,565.4866776461628,30.93766700581654,0.5866387788068295,0.25484351510629416,260.8685544411,1475.8361660117266,23.15555073340761,71089.55541725004
0.1,6000,565.4866776461628,36.932664220683186,0.606960860925982,0.25114473872012755,446.86962676611034,2528.2379542551857,36.190575797266774,121420.32544766205
0.1,6000,565.4866776461628,44.0893518629341,0.6512606606223156,0.2132155279784349,763.9815171865052,4321.801932532559,61.63011566398745,207139.1066792451
0.1,6000,565.4866776461628,52.6328384022996,0.6076942154619781,0.24016470539260237,1304.2404265427358,7377.668556435279,105.18708911271096,353079.96879629436
0.1,6000,565.4866776461628,62.83185307179586,0.5902893557574556,0.26098002472768955,2224.262936151079,12581.707002735682,179.4770123575454,601495.4837620992
0.1,6000,628.3185307179585,2.1709079388110846,0.5636291162817461,0.2079970939062776,18.428869993604824,178.5787826034559,1.5985989885460583,3852.9444108099924
0.1,6000,628.3185307179585,2.591579188665106,0.5650160609474256,0.23254343648015677,15.43838046127298,149.60873011232505,1.3318156503908938,3229.6788308135433
0.1,6000,628.3185307179585,3.0937667005816545,0.607587166747702,0.2410227038659196,12.932416095463548,125.3310418015082,1.115393849761432,2707.583190626324
0.1,6000,628.3185307179585,3.6932664220683193,0.6762754563966802,0.22321902163584573,10.833664045710469,104.9937451062011,0.9274070739776477,2270.2353468643487
0.1,6000,628.3185307179585,4.408935186293411,0.7578344453847785,0.18121122806446754,9.08895556238636,88.0298229852383,0.7464238330829716,1903.878837212862
