tau,P,omega,omega_0,fidelity,epsilon,Teff,intH,DintH,normax
0.1,1000,188.49555921538757,36.932664220683186,0.8841431505178798,0.05519273116052824,1.0764696777697527,7.19223529522318,8.564454506227646e-05,200.50319703332562
0.1,1000,188.49555921538757,44.0893518629341,0.8709879946287861,0.0621870636899172,1.2204737990381853,7.778716196925501,7.281897767574182e-05,240.29928640756688
0.1,1000,188.49555921538757,52.6328384022996,0.854835247191495,0.07097998815386508,1.410438017533712,8.672998134016124,6.129105786544421e-05,287.77121645314617
0.1,1000,188.49555921538757,62.83185307179586,0.8365472058839772,0.08106957995121616,1.6504157660252046,9.890493772637761,5.148918052130645e-05,344.2655528198209
0.1,1000,251.32741228718345,2.1709079388110846,0.843769132324907,0.08828059279367885,7.427458270902085,71.12540585136743,0.025099279919972642,1548.7941926523774
0.1,1000,251.32741228718345,2.591579188665106,0.9238374464737458,0.0399625739436402,6.220760882327595,59.57699548253978,0.028131657927079626,1299.543262625613
0.1,1000,251.32741228718345,3.0937667005816545,0.9576817422087248,0.020138823649502428,5.209831814447163,49.90062124946206,0.07564500573140975,1090.75131156597
0.1,1000,251.32741228718345,3.6932664220683193,0.9526287427261037,0.026714859199917364,4.363785536043613,41.8009783106023,0.06340274083417086,915.8509386108568
0.1,1000,251.32741228718345,4.408935186293411,0.9446719376457818,0.03103389207801003,3.6555520979615856,35.02398556727689,0.012782859798328244,769.3407781454438
0.1,1000,251.32741228718345,5.263283840229962,0.9408746087802773,0.030421867853968883,3.063918830388327,29.35465297752167,0.01911115505599232,646.6124582984279
0.1,1000,251.32741228718345,6.283185307179586,0.9382293992056815,0.029621116719329613,2.5708203264511034,24.622695639048416,0.010939753837102321,543.8056479146356
0.1,1000,251.32741228718345,7.500719855274338,0.9353435408458747,0.030210949629302,2.162323889266355,20.68247822698318,0.030589872971614085,457.6866326110967
0.1,1000,251.32741228718345,8.954184159270191,0.9324751749201926,0.03161417022729314,1.8269429638305699,17.42107502996123,0.007319654733780587,385.5466006136457
0.1,1000,251.32741228718345,10.689295894946174,0.9300251490390515,0.033081970675030915,1.5562279553827854,14.742629116153486,0.004494401897869591,325.11643902809095
0.1,1000,251.32741228718345,12.760631755760757,0.9280898612753663,0.03427014982202833,1.344197334103694,12.575331548862156,0.0022704755998095294,274.4953605238652
0.1,1000,251.32741228718345,15.233344123546667,0.9265412031922585,0.03514352636839255,1.1872540495769244,10.863473421339094,0.001598379086644286,232.09111543375215
0.1,1000,251.32741228718345,18.185210389887885,0.9251666565243206,0.03579932815684699,1.0831228827322779,9.563566502121656,0.0006121746969043329,196.56990868423804
0.1,1000,251.32741228718345,21.70907938811084,0.9237286906306295,0.03637350065072422,1.029693505518234,8.64638745120565,0.00027033534635444785,166.81444622951705
0.1,1000,251.32741228718345,25.91579188665106,0.9219640139645485,0.03701822353389998,1.0250204532162397,8.086705955580028,0.0002228116740637195,161.26573873024395
0.1,1000,251.32741228718345,30.93766700581654,0.919536898430142,0.037923882164085605,1.0665856320111409,7.866832495867557,3.120677719525844e-05,189.26952250150595
0.1,1000,251.32741228718345,36.932664220683186,0.915979441144286,0.03936301459088092,1.1521735169670766,7.974172975020058,3.534574663976997e-05,224.16956060491776
0.1,1000,251.32741228718345,44.0893518629341,0.9106005846299212,0.041760274894414535,1.281810142809913,8.403014772393544,5.370083145717537e-05,266.4633987218699
0.1,1000,251.32741228718345,52.6328384022996,0.902388147835285,0.045776495866987926,1.4581521050900155,9.15705004192734,6.373290425446573e-05,317.2648181474173
0.1,1000,251.32741228718345,62.83185307179586,0.8899558932839013,0.05237030204332845,1.6845856572096032,10.25065905771601,1.6923704332670794e-05,378.0387248198404
0.1,1000,314.15926535897927,2.1709079388110846,0.9668957385552681,0.019216388375663817,9.246615222577185,88.91620209492555,0.04648399897250499,1932.971184767289
0.1,1000,314.15926535897927,2.591579188665106,0.9288475650055821,0.04441375444498257,7.744588417650481,74.479551917225,0.04067096754398847,1621.3600506534888
0.1,1000,314.15926535897927,3.0937667005816545,0.8900675659912499,0.05844904095841151,6.486417357345536,62.38644576744631,0.03602349212008704,1360.3303727292907
0.1,1000,314.15926535897927,3.6932664220683193,0.8770361730005521,0.05863907365333575,5.43270108106775,52.258055008273246,0.03188380519076617,1141.6716499516112
0.1,1000,314.15926535897927,4.408935186293411,0.8768164407757806,0.05688448578387649,4.550584712166147,43.780457198727376,0.046722281497986434,958.5061292399496
0.1,1000,314.15926535897927,5.263283840229962,0.883099584629777,0.053803198549798925,3.81279213915299,36.6859517416265,0.027143243917230487,805.0724706929611
0.1,1000,314.15926535897927,6.283185307179586,0.8922107604979892,0.049445334156854,3.1968602574843765,30.756997923028248,0.01849804417812706,676.5445287797546
0.1,1000,314.15926535897927,7.500719855274338,0.9010554910609495,0.045211342568822324,2.6845301233924332,25.812179136097967,0.01197751467019259,568.8795493984371
0.1,1000,314.15926535897927,8.954184159270191,0.9080636698856107,0.04203639004225409,2.2612489830149314,21.70282881165797,0.005493700251516742,478.6910079494181
0.1,1000,314.15926535897927,10.689295894946174,0.9129930605574114,0.04002855899587921,1.9157658512146005,18.308189565528075,0.0013420826404519914,403.14208863638675
0.1,1000,314.15926535897927,12.760631755760757,0.9162025574744442,0.03890243321024842,1.6398055839029468,15.53205018625052,0.001202828361899222,339.85645446289084
0.1,1000,314.15926535897927,15.233344123546667,0.918151829129989,0.03833274685085046,1.4276736082500396,13.301490950017412,0.0016398931898527125,286.84350125883964
0.1,1000,314.15926535897927,18.185210389887885,0.9192047210203774,0.038083886832884765,1.2755973313004396,11.558351079458896,0.00016544026613729557,242.4357446560198
0.1,1000,314.15926535897927,21.70907938811084,0.9195910861252604,0.038020482796110866,1.1807083288189184,10.260616961418545,0.0003412974047932736,205.23637056491
0.1,1000,314.15926535897927,25.91579188665106,0.9194212784077799,0.03808369598427179,1.140469385115695,9.376314091448295,0.0002073054750939977,174.0752993907117
0.1,1000,314.15926535897927,30.93766700581654,0.9187011626105696,0.038273035629893544,1.1527473253426985,8.882660585105214,8.300898209867569e-05,190.5599456323007
0.1,1000,314.15926535897927,36.932664220683186,0.9173316429971006,0.03864367875615046,1.216037647353126,8.76425907785634,6.11711996647557e-05,227.07315893719655
0.1,1000,314.15926535897927,44.0893518629341,0.915086231818488,0.039323997537942,1.3299024003811004,9.011793228795646,9.865762358940331e-05,271.35426441445196
0.1,1000,314.15926535897927,52.6328384022996,0.9115638969760474,0.040555696334937386,1.4951531012217023,9.62301627969226,9.292193828115523e-05,324.48770296936124
0.1,1000,314.15926535897927,62.83185307179586,0.9061162225775488,0.042758988227026694,1.714018186641509,10.604910917533475,7.192511634646211e-05,388.0618156920442
0.1,1000,376.99111843077515,2.1709079388110846,0.961847365210861,0.022636718923779265,11.096484416531437,107.01717110972011,0.10448968646275603,2316.7641260120995
0.1,1000,376.99111843077515,2.591579188665106,0.9171228379615135,0.05410278649462157,9.294262388910624,89.64249612911826,0.01777593814668421,1942.8549237361133
0.1,1000,376.99111843077515,3.0937667005816545,0.8651618928945921,0.07430962291060997,7.784600672647976,75.08881690545388,0.01020114929528404,1629.6395536922776
0.1,1000,376.99111843077515,3.6932664220683193,0.8523394867703846,0.07151411151835323,6.520160111619874,62.89534446221463,0.04767663052816573,1367.266051372552
0.1,1000,376.99111843077515,4.408935186293411,0.8566324956796648,0.0663476519896998,5.461410725715189,52.691196006740675,0.0044988179517204685,1147.481646702651
0.1,1000,376.99111843077515,5.263283840229962,0.867210503320834,0.06136424213500506,4.57546184596612,44.1477150651773,0.0054077722910363946,963.3731790866394
0.1,1000,376.99111843077515,6.283185307179586,0.8803485785039176,0.05525984218809238,3.835085379215559,37.00600221239345,0.005719282378514379,809.1496489055382
0.1,1000,376.99111843077515,7.500719855274338,0.892885864836818,0.049123989686021725,3.218002624792086,31.04269650701779,0.005253841478882748,679.9600657835072
0.1,1000,376.99111843077515,8.954184159270191,0.9028980570669419,0.04426284465257272,2.706243511287787,26.0724901836431,0.0010442966368415796,571.7408641696372
0.1,1000,376.99111843077515,10.689295894946174,0.9100110278565137,0.041029907299322765,2.2856804920331286,21.955727580721437,0.010454005558571566,481.08808680207176
0.1,1000,376.99111843077515,12.760631755760757,0.9147001987201288,0.03913430821193484,1.9455960220897308,18.56811452170338,0.008066289974241414,405.1503156771176
0.1,1000,376.99111843077515,15.233344123546667,0.9176351510255828,0.0381287484710848,1.6783089684726304,15.819237255776631,0.0074226039054110515,341.5389827438809
0.1,1000,376.99111843077515,18.185210389887885,0.9193754537576552,0.03764805178549168,1.4787150266951454,13.632556656128816,0.010704116648591451,288.253239211742
0.1,1000,376.99111843077515,21.70907938811084,0.9203012119131726,0.03745811682158054,1.343378743485745,11.95828753723922,0.004093113088286401,243.61702028870195
0.1,1000,376.99111843077515,25.91579188665106,0.9206339303183086,0.03743259642262552,1.2692800467428011,10.75387341678477,0.0025456304680054184,206.22632576714483
0.1,1000,376.99111843077515,30.93766700581654,0.920471569817034,0.037520479723543616,1.253336432831616,9.989299434373038,0.0010370801795307465,202.14930476064742
0.1,1000,376.99111843077515,36.932664220683186,0.9198107494829096,0.03772625175573803,1.2931238256137398,9.643015859571452,0.0015783954920733571,237.09348475545485
0.1,1000,376.99111843077515,44.0893518629341,0.9185459160230822,0.038108824161112734,1.3882379234258042,9.700337180784647,0.00049648504474753,280.98129891319894
0.1,1000,376.99111843077515,52.6328384022996,0.9164497982691531,0.038797721097367455,1.5388604457658546,10.15779565964995,0.001043477462770781,334.31612785322665
0.1,1000,376.99111843077515,62.83185307179586,0.9131261584691427,0.04003234191075249,1.7475108419793501,11.017539878210911,0.0010957891516216733,398.4559894944887
0.1,1000,439.822971502571,2.1709079388110846,0.981739038370681,0.010100856150275154,12.942929873893624,125.00552097574905,0.36993375900783576,2700.722517983987
0.1,1000,439.822971502571,2.591579188665106,0.9465748775419837,0.03525973675263791,10.841102548884235,104.74872013116278,0.27180374178379907,2264.4883016217627
0.1,1000,439.822971502571,3.0937667005816545,0.8889839267653772,0.06108585519765669,9.080477609207133,87.74350423992486,0.22882247849713622,1899.064657860827
0.1,1000,439.822971502571,3.6932664220683193,0.8692577280400944,0.0631259591305768,7.605770191685006,73.46352672158088,0.2403718445419969,1592.9574484402522
0.1,1000,439.822971502571,4.408935186293411,0.8689759000201184,0.060169961476123135,6.3708190285230435,61.561008282611276,0.5689410792134098,1336.5382909391979
0.1,1000,439.822971502571,5.263283840229962,0.87604110873155,0.056802988274111746,5.337137558996796,51.58615065690587,0.32098460808045104,1121.7417049231374
0.1,1000,439.822971502571,6.283185307179586,0.8863256487170847,0.052178376785034744,4.472780021035937,43.22650498624441,0.21217707345754047,941.8114180495543
0.1,1000,439.822971502571,7.500719855274338,0.8967433723399585,0.047190670525550586,3.751459211285794,36.2473085381133,0.15243536116439282,791.0878523738801
0.1,1000,439.822971502571,8.954184159270191,0.9053347198588586,0.04308262658657637,3.15182514184417,30.43499226652591,0.04472166839709857,664.8301063900566
0.1,1000,439.822971502571,10.689295894946174,0.911541098053091,0.040306140772432844,2.656884806662888,25.60680450144857,0.03825315423588904,559.0668333786592
0.1,1000,439.822971502571,12.760631755760757,0.9156697068005096,0.038681048156247955,2.253523778264725,21.622273658175704,0.03850484040737001,470.47132554812777
0.1,1000,439.822971502571,15.233344123546667,0.9182718869081081,0.03783779391125738,1.9320934706829898,18.336443972288652,0.02618521674016056,396.2568748304853
0.1,1000,439.822971502571,18.185210389887885,0.91983350869108,0.03745632860620958,1.6859228461911067,15.715025510599823,0.031884219194195665,334.08911898052116
0.1,1000,439.822971502571,21.70907938811084,0.920694305960588,0.03732518859087093,1.510512467620299,13.668891384168038,0.013077247026000448,282.0126158879528
0.1,1000,439.822971502571,25.91579188665106,0.9210610957429123,0.03732568450467523,1.4023592285935584,12.148151299598595,0.011043878130166,238.38933655028376
0.1,1000,439.822971502571,30.93766700581654,0.9210359491711696,0.03740416920444737,1.3582106750187442,11.11552048760727,0.003835088249341583,201.84714204700103
0.1,1000,439.822971502571,36.932664220683186,0.9206400050855905,0.03755096204858644,1.3752567340126358,10.544177485857542,0.0025011194713595586,229.57145579175926
0.1,1000,439.822971502571,44.0893518629341,0.9198204417060499,0.03779317346194156,1.4518329987204805,10.414702804476713,0.0010121270916485514,273.2256444579371
0.1,1000,439.822971502571,52.6328384022996,0.9184397791592014,0.03820184214478993,1.5872631225020026,10.717550733168203,0.0036085463634680792,326.4176677913696
0.1,1000,439.822971502571,62.83185307179586,0.9162459785093665,0.038915272767140956,1.7836680870150123,11.453109591372904,0.0028206403256270107,390.35767316227424
0.1,1000,502.6548245743669,2.1709079388110846,0.9905687552481007,0.005558143387185984,14.781773459211816,142.9538989371212,0.07452639832924284,3084.7914445929287
0.1,1000,502.6548245743669,2.591579188665106,0.9594126248758893,0.026487511992200015,12.381315168672643,119.74658297962104,0.037716864248462253,2586.2142319530526
0.1,1000,502.6548245743669,3.0937667005816545,0.906078507781738,0.050458231711104924,10.370999307709239,100.30710091668712,0.04216306310143563,2168.5672465329685
0.1,1000,502.6548245743669,3.6932664220683193,0.8842951295832101,0.05515424986651987,8.68681487456987,84.02206972536533,0.2078167513121423,1818.7137023675687
0.1,1000,502.6548245743669,4.408935186293411,0.8808162560099106,0.05444128498298701,7.276434911425314,70.38535844633938,0.18481116551732027,1525.6492074959858
0.1,1000,502.6548245743669,5.263283840229962,0.8851308275325923,0.05242683850259311,6.095600060796111,58.969255426304386,0.06579177777844086,1280.1556287160172
0.1,1000,502.6548245743669,6.283185307179586,0.8929987537367211,0.0489329185091593,5.107888136793197,49.41545284421391,0.044513968205971866,1074.511141824868
0.1,1000,502.6548245743669,7.500719855274338,0.9013847789489562,0.04496102767519254,4.282950627892743,41.42843271745714,0.03492271590341693,902.2473471847984
0.1,1000,502.6548245743669,8.954184159270191,0.9084185933239951,0.041656228138026115,3.596108749762816,34.76214867473842,0.028371450190577407,757.9458108582394
0.1,1000,502.6548245743669,10.689295894946174,0.9135401104302625,0.03943178484883665,3.027433308329519,29.214413237621574,0.036051390101114196,637.0676316598942
0.1,1000,502.6548245743669,12.760631755760757,0.9169628885064453,0.038151309859201114,2.561469605130856,24.620631238880648,0.05235698586424613,535.8106732798764
0.1,1000,502.6548245743669,15.233344123546667,0.9191266553671715,0.037511742077859365,2.1865564614231743,20.849324160766542,0.016489618395701934,450.98997081684064
0.1,1000,502.6548245743669,18.185210389887885,0.9204330230420925,0.03724579197928171,1.8944317756876972,17.79690991668723,0.009581315208128497,379.9375499945082
0.1,1000,502.6548245743669,21.70907938811084,0.9211649653828796,0.037176834511143474,1.6794655074322287,15.383937018707755,0.02532687474598967,320.41850794699343
0.1,1000,502.6548245743669,25.91579188665106,0.9214969806374383,0.03720563135090039,1.5375807423369363,13.55085613911626,0.007199692284822732,270.5607159543035
0.1,1000,502.6548245743669,30.93766700581654,0.9215188483665335,0.037286303010894216,1.4651818739626015,12.252999410357724,0.009298323035962576,228.79593297804928
0.1,1000,502.6548245743669,36.932664220683186,0.9212560721138402,0.03740763612053407,1.4590961321321088,11.457517060610835,0.005920453829412843,239.2853557221489
0.1,1000,502.6548245743669,44.0893518629341,0.9206783727728493,0.0375847708171462,1.5169599374866647,11.141000261263496,0.0006174131420735307,280.6207068692734
0.1,1000,502.6548245743669,52.6328384022996,0.9196952069997079,0.03786138883528998,1.637538838008759,11.28909096727686,0.0007415162591950519,332.6646995539423
0.1,1000,502.6548245743669,62.83185307179586,0.9181349364412718,0.03832432903502713,1.8220281647127106,11.897467247552859,0.001398351890099292,395.7811014453559
0.1,1000,565.4866776461628,2.1709079388110846,0.992487032031538,0.005397402405111252,16.61822596035001,160.8386686566548,0.04241105680165447,3468.6073694185006
0.1,1000,565.4866776461628,2.591579188665106,0.9630273945014464,0.024025266922635687,13.920005776471017,134.7285167983359,0.030744616382719414,2907.728282933843
0.1,1000,565.4866776461628,3.0937667005816545,0.9152531085000302,0.04469684057607627,11.659767123537176,112.85669217096527,0.020111650581497997,2437.8924158150007
0.1,1000,565.4866776461628,3.6932664220683193,0.8938075254675322,0.05011110610957594,9.766537306856893,94.53628643278273,0.01148342846028072,2044.3214183059845
0.1,1000,565.4866776461628,4.408935186293411,0.8887491528848137,0.05069399597905343,8.180915857671405,79.19177020106423,0.012639062976106175,1714.6357973496365
0.1,1000,565.4866776461628,5.263283840229962,0.8914407726283402,0.04948855387724019,6.853311950035216,66.34278572004636,0.020972517521599343,1438.4655285246827
0.1,1000,565.4866776461628,6.283185307179586,0.8977809553040982,0.046670540079327395,5.742436241606699,55.58991367427939,0.028812410494602148,1207.1238743754905
0.1,1000,565.4866776461628,7.500719855274338,0.9047947570103344,0.04335709617297692,4.814058920189165,46.60056258739526,0.02907462824707352,1013.3341493243685
0.1,1000,565.4866776461628,8.954184159270191,0.9107290354522897,0.04060867970985381,4.040160349912583,39.086993251865614,0.04907926725734768,851.0008367529624
0.1,1000,565.4866776461628,10.689295894946174,0.9150619217216758,0.038783850204312575,3.398061407284135,32.831929698709196,0.04787308290011083,715.0178589049275
0.1,1000,565.4866776461628,12.760631755760757,0.91795655638978,0.03776163864167453,2.8698645786620225,27.637945994257834,0.028510875319106788,601.1079688773781
0.1,1000,565.4866776461628,15.233344123546667,0.9197889782856333,0.037276054101478474,2.4419056809672974,23.361233446724977,0.05402492215371879,505.6882128915495
0.1,1000,565.4866776461628,18.185210389887885,0.9208969088671389,0.037098491582274455,2.1042696833337757,19.881196598943024,0.013529758976737583,425.7572310550263
0.1,1000,565.4866776461628,21.70907938811084,0.9215249328365408,0.037077025682865514,1.8501262674632537,17.104430883863255,0.008624458658967882,358.80085174195636
0.1,1000,565.4866776461628,25.91579188665106,0.9218213506590687,0.03712821629463339,1.6746704508387187,14.961533769839747,0.007428531360702095,302.7130101302816
0.1,1000,565.4866776461628,30.93766700581654,0.9218653290344655,0.03721310417493823,1.573950259204301,13.400412046331274,0.03815302787308685,255.72950344537415
0.1,1000,565.4866776461628,36.932664220683186,0.9216828187120816,0.037321183202495105,1.5444832503066053,12.38209526895812,0.009646377196233402,234.7405668345816
0.1,1000,565.4866776461628,44.0893518629341,0.921255787296017,0.037461812104519814,1.5833583117404266,11.878848409846414,0.005642505424050981,275.5285171405531
0.1,1000,565.4866776461628,52.6328384022996,0.9205207394881274,0.03766400451706167,1.6888676160544138,11.872069836959717,0.0014476095802375966,326.55070481910934
0.1,1000,565.4866776461628,62.83185307179586,0.919354704309411,0.03798552114922739,1.8615101633106508,12.353964699563473,0.0005408429185784769,388.3871803565539
0.1,1000,628.3185307179585,2.1709079388110846,0.9923541061733927,0.006247253888707121,18.454460822965956,178.65219361709882,2.9259474220000357,3852.923182233992
0.1,1000,628.3185307179585,2.591579188665106,0.9641796200203808,0.02329644682521153,15.458254231246986,149.65060931748863,2.451792644227197,3229.6610398774046
0.1,1000,628.3185307179585,3.0937667005816545,0.9207054114461238,0.041334050500690604,12.948415577056906,125.35674099960696,2.0554404481342488,2707.5682795150124
