tau,P,omega,omega_0,fidelity,epsilon,Teff,intH,DintH,normax
0.1,1000,125.66370614359172,25.91579188665106,0.004398550886465004,0.7022930592107044,2.2950449312918484,46.170641396666674,1.799937810934152e-08,1903.07536641951
0.1,1000,125.66370614359172,30.93766700581654,0.004221658446768492,0.7272439983508253,2.692972106491084,53.70457095161531,2.692448904528862e-07,2271.2601650521465
0.1,1000,125.66370614359172,36.932664220683186,0.0025635203897637513,0.7419008504943211,3.182392492178678,63.08305737324122,6.016323775921259e-07,2710.906105385342
0.1,1000,125.66370614359172,44.0893518629341,0.00013890718773654155,0.7490437369877505,3.7758436972640204,74.551218563344,3.369525113111223e-07,3235.8283950871974
0.1,1000,125.66370614359172,52.6328384022996,0.002634076563869098,0.7484072157043973,4.489620994332566,88.42253470804609,5.894692833544578e-07,3862.5296394504567
0.1,1000,125.66370614359172,62.83185307179586,0.001767969063852809,0.7392654244958708,5.345024790447372,105.1019020874847,1.280777509963454e-06,4610.716968159216
0.1,1000,188.49555921538757,2.1709079388110846,0.1824592458152902,0.28807039738832724,5.5379481416067255,134.84228372129604,8.236128223870764e-08,2980.9806183147966
0.1,1000,188.49555921538757,2.591579188665106,0.15027437997676707,0.3103889083195694,4.647601970439968,113.24965627932934,1.3065936893513186e-06,2502.6102130286604
0.1,1000,188.49555921538757,3.0937667005816545,0.12688584497779423,0.3289647743962962,3.9074293262080766,95.30005813191302,1.2235200471507132e-06,2101.890020850057
0.1,1000,188.49555921538757,3.6932664220683193,0.10980729520264833,0.3442339435562433,3.296414132024858,80.45946091843878,7.622080586642357e-07,1766.215675938173
0.1,1000,188.49555921538757,4.408935186293411,0.0969728524261665,0.357065275501175,2.7983034827626674,68.29967735427105,6.941068108747917e-07,1485.0287828609157
0.1,1000,188.49555921538757,5.263283840229962,0.08676976782140271,0.3684759765426424,2.400826865642077,58.48497860783626,5.667574890410016e-07,1249.4848098498235
0.1,1000,188.49555921538757,6.283185307179586,0.07795814721512247,0.3795109623296971,2.0949194383545495,50.75891253184212,7.279304903983385e-07,1052.1748904055826
0.1,1000,188.49555921538757,7.500719855274338,0.06957695218584949,0.3912145105629952,1.8740636879044283,44.92815140483395,2.7494860421939363e-07,886.892782723466
0.1,1000,188.49555921538757,8.954184159270191,0.060851391357754,0.4046522298954707,1.7332604170962562,40.84315631450536,4.136509602018865e-07,748.4396568147972
0.1,1000,188.49555921538757,10.689295894946174,0.05135579027850506,0.4207999338267154,1.667462184219602,38.383175004099286,1.8406931984835585e-07,874.4702708279204
0.1,1000,188.49555921538757,12.760631755760757,0.04100129525354924,0.44049610954341034,1.6721153025190705,37.45499813500792,4.586956558411616e-07,1041.7052496480912
0.1,1000,188.49555921538757,15.233344123546667,0.03023035102109705,0.4642232114217373,1.7456223302100766,38.00440862573898,6.335943984906925e-08,1242.2250661704204
0.1,1000,188.49555921538757,18.185210389887885,0.02008417679716708,0.4918831699624866,1.8885075759281913,40.029347270772256,1.5304738642027806e-07,1482.1542932851537
0.1,1000,188.49555921538757,21.70907938811084,0.01189459183809787,0.5227985218665251,2.1029256332435877,43.583072662390045,4.2803455922456503e-07,1768.8353737199693
0.1,1000,188.49555921538757,25.91579188665106,0.006432420623224164,0.5562227509933155,2.3941071091150268,48.76431476923557,4.680230878451551e-07,2111.237945917283
0.1,1000,188.49555921538757,30.93766700581654,0.0031769620631566034,0.5919809211714285,2.7694210790203786,55.70900964216312,7.669416568881578e-07,2520.1287504475317
0.1,1000,188.49555921538757,36.932664220683186,0.0011672592293105275,0.6296440449417121,3.23857829346292,64.59755428740246,8.285748828655816e-07,3008.367716973643
0.1,1000,188.49555921538757,44.0893518629341,0.0006154192726107047,0.6661887460043376,3.815754816605823,75.67136796848274,4.4480956641199104e-07,3591.3652514523874
0.1,1000,188.49555921538757,52.6328384022996,0.0019181713058978977,0.6968299532838051,4.5189451597333035,89.25041615730748,5.242088123794903e-07,4287.426663887129
0.1,1000,188.49555921538757,62.83185307179586,0.0039645458846152976,0.7189123079019382,5.3687507517534,105.74485815075668,1.1987458250417796e-06,5118.422201780357
0.1,1000,251.32741228718345,2.1709079388110846,0.20056617164221402,0.27872614947255775,7.377834830985662,179.5178792420614,0.008539787169409398,3963.327115920744
0.1,1000,251.32741228718345,2.591579188665106,0.16465374136132538,0.3019851604642134,6.1866421969229926,150.6134251173423,0.0336910853964528,3325.499908872563
0.1,1000,251.32741228718345,3.0937667005816545,0.13910975509730192,0.3206708789611942,5.193098462689931,126.51941315529285,0.0027646528265749593,2791.206319301092
0.1,1000,251.32741228718345,3.6932664220683193,0.12108265736342692,0.33514466293833534,4.367819907714042,106.50782079338579,0.0002949298637844322,2343.640526085246
0.1,1000,251.32741228718345,4.408935186293411,0.1082663683976126,0.34620828985071495,3.6875518844075357,89.98798030395493,0.0002695919480970588,1968.7246686489027
0.1,1000,251.32741228718345,5.263283840229962,0.09892253363640525,0.3547486968157064,3.134435507267217,76.48737116335153,3.0495915097671737e-05,1654.6660379674468
0.1,1000,251.32741228718345,6.283185307179586,0.09177668043597095,0.36158717703062243,2.695093677476227,65.63469790804625,8.240781435012431e-07,1391.5861453751256
0.1,1000,251.32741228718345,7.500719855274338,0.08588363208969309,0.3674564022837074,2.3597277039017928,57.1431704305925,5.410427513129136e-07,1171.2100017989699
0.1,1000,251.32741228718345,8.954184159270191,0.08051259093720048,0.3730311383635679,2.121408076253837,50.79334428820825,4.515571057665652e-07,986.605833920745
0.1,1000,251.32741228718345,10.689295894946174,0.07508837300077449,0.378966582767079,1.9750252470968828,46.418419290409346,4.285686779972266e-07,905.5201547107583
0.1,1000,251.32741228718345,12.760631755760757,0.06906477360708603,0.38599164412139153,1.9157138265475377,43.89627467001767,5.590478113428222e-07,1073.3604231322604
0.1,1000,251.32741228718345,15.233344123546667,0.06210963655845518,0.3948537969377392,1.9385973325146044,43.14775928773488,4.7222521282588665e-07,1277.3596027769165
0.1,1000,251.32741228718345,18.185210389887885,0.054072498968655285,0.4063592425987372,2.0405988169399065,44.13455239987673,3.4007314220492577e-07,1522.2590203942998
0.1,1000,251.32741228718345,21.70907938811084,0.0451644065924506,0.4212397211800916,2.2219725253592317,46.855229797386116,6.452106080562186e-07,1815.3538590659032
0.1,1000,251.32741228718345,25.91579188665106,0.036096348513452656,0.43989958310288524,2.4863103745148245,51.34895107894235,3.019491462590193e-07,2165.5461684836887
0.1,1000,251.32741228718345,30.93766700581654,0.02802203323657347,0.4620937828340383,2.8400075893942462,57.710152785210184,6.438404538871905e-07,2584.0447229155334
0.1,1000,251.32741228718345,36.932664220683186,0.02204843607757124,0.48676493194281784,3.291987527754475,66.10334452025333,5.630984603658594e-07,3083.700173813184
0.1,1000,251.32741228718345,44.0893518629341,0.018357899952010634,0.5123780125359878,3.8548226417684104,76.76774432301762,5.147717208966451e-07,3680.2280090023028
0.1,1000,251.32741228718345,52.6328384022996,0.01549229080089669,0.5380361177051134,4.545130365188602,90.01505624636525,1.2404571361302417e-06,4392.391034415001
0.1,1000,251.32741228718345,62.83185307179586,0.01133446055193969,0.5647548410701498,5.383438027608156,106.23373622066168,1.0269502852779221e-06,5242.589455431603
0.1,1000,314.15926535897927,2.1709079388110846,0.20852087677537595,0.2751430514033029,9.21884236315188,224.25300246633404,0.027582930693057506,4945.673613526692
0.1,1000,314.15926535897927,2.591579188665106,0.1704074624171377,0.2992510459914937,7.727543048240184,188.05118054504237,0.041417657598032065,4148.389604716464
0.1,1000,314.15926535897927,3.0937667005816545,0.14365455749274755,0.31840841595360997,6.481786282434881,157.83100137228155,0.03279925202338063,3480.5226177521263
0.1,1000,314.15926535897927,3.6932664220683193,0.12504232516848895,0.3330397749012746,5.4439683085437505,132.66784164738306,0.031780412100116805,2921.0653762323186
0.1,1000,314.15926535897927,4.408935186293411,0.11206658556639272,0.3439785978695528,4.583847349932497,111.80921228474571,0.002375518939916693,2452.4205544368897
0.1,1000,314.15926535897927,5.263283840229962,0.10290193324856696,0.35210330260618783,3.877764591282153,94.64635298524118,0.004782011972552771,2059.8472660850694
0.1,1000,314.15926535897927,6.283185307179586,0.09625335233462172,0.3581844883109349,3.3078367539340015,80.69497793179266,0.00018264073530360747,1730.997400344668
0.1,1000,314.15926535897927,7.500719855274338,0.09120015181639088,0.3628578760080478,2.8609409478428853,69.5759083329734,2.438216629223541e-06,1455.5272208744736
0.1,1000,314.15926535897927,8.954184159270191,0.08706687797893219,0.3666487291047178,2.5275215809626674,60.9963229496837,2.661230851957193e-07,1224.7720110266926
0.1,1000,314.15926535897927,10.689295894946174,0.08332734365708248,0.37001417729951896,2.3003035641543796,54.73264251791792,1.8353700233545924e-07,1031.4735314079398
0.1,1000,314.15926535897927,12.760631755760757,0.0795635071189231,0.37338048837745813,2.1729715887173233,50.61766300634953,7.271041364521112e-07,1062.6687211535407
0.1,1000,314.15926535897927,15.233344123546667,0.07534935019286677,0.37723528932225553,2.1398663687725437,48.533437114669965,3.767987605036746e-07,1265.4603658870294
0.1,1000,314.15926535897927,18.185210389887885,0.07036546438134496,0.38212219408876574,2.1973139532080603,48.408109963780035,3.224930157583982e-07,1509.952597964415
0.1,1000,314.15926535897927,21.70907938811084,0.06438067401705351,0.3887005061139965,2.344319373478895,50.215419449707184,4.2644183662445597e-07,1802.8654921053296
0.1,1000,314.15926535897927,25.91579188665106,0.05737511098326458,0.3976950839379226,2.5820548324722252,53.97749171545613,3.187478583401466e-07,2152.8173905381695
0.1,1000,314.15926535897927,30.93766700581654,0.049710588476778464,0.40969676427112584,2.91453358004537,59.76896280078938,7.491489466645624e-07,2570.6731065226845
0.1,1000,314.15926535897927,36.932664220683186,0.042245453280522066,0.42476944692125335,3.349679961128507,67.72147343489213,7.183060220050479e-07,3070.055276402808
0.1,1000,314.15926535897927,44.0893518629341,0.03614292699529251,0.44201610135663344,3.8994031398036597,78.03342124109234,7.38009568084843e-07,3666.1620668570995
0.1,1000,314.15926535897927,52.6328384022996,0.03214800597037228,0.45954948965755166,4.579253486368566,90.98549316806,1.2229499434664562e-06,4377.743082449216
0.1,1000,314.15926535897927,62.83185307179586,0.029539212754766304,0.4754842218783239,5.408966389114796,106.95440976973407,8.15256847024916e-07,5227.180250549994
0.1,1000,376.99111843077515,2.1709079388110846,0.2120459882049739,0.2735484468926957,11.060377544513504,269.01097833932374,0.07407790327744124,5928.02011113264
0.1,1000,376.99111843077515,2.591579188665106,0.1729530453563411,0.297972105649888,9.269317364652956,225.5203261568285,0.05397002275628893,4971.279300560366
0.1,1000,376.99111843077515,3.0937667005816545,0.14563187138488637,0.3172908443879383,7.771908106979151,189.18196317280564,0.03567015023844533,4169.838916203161
0.1,1000,376.99111843077515,3.6932664220683193,0.12672594588101638,0.3319605211626247,6.522422664179037,158.87849867956677,0.0290176468009804,3498.4902263793924
0.1,1000,376.99111843077515,4.408935186293411,0.11364128227901428,0.34284064827287025,5.483684835751218,133.69763746380607,0.024138585239086296,2936.1164402248764
0.1,1000,376.99111843077515,5.263283840229962,0.10450403086298393,0.350820154990785,4.626177683085865,112.88668394657432,0.024014846264861944,2465.028494202693
0.1,1000,376.99111843077515,6.283185307179586,0.09800603238214645,0.3566624942939106,3.9271650325050143,95.85040004964178,0.02453041735230954,2070.408655314211
0.1,1000,376.99111843077515,7.500719855274338,0.09323291831527732,0.36098233398443386,3.369736944912024,82.11620631970594,0.02038435630917074,1739.8444399499776
0.1,1000,376.99111843077515,8.954184159270191,0.08953135935625703,0.3642677847362608,2.941606051760689,71.31752389111391,0.012099300160144821,1462.9381881326403
0.1,1000,376.99111843077515,10.689295894946174,0.08641154571153664,0.36691739478713215,2.6336925534440505,63.173359520741094,0.004959687583247309,1230.9800125901368
0.1,1000,376.99111843077515,12.760631755760757,0.08347793406675844,0.36928149139780436,2.4386210096748497,57.47248114436992,0.0001670292882351987,1073.8106704907364
0.1,1000,376.99111843077515,15.233344123546667,0.0803958321395361,0.3717000275939266,2.349820607190365,54.05981900569628,9.851556538353326e-05,1268.9934204075073
0.1,1000,376.99111843077515,18.185210389887885,0.07682326706713329,0.37457133079450794,2.3621076553863807,52.82931075040419,1.1651360574601734e-06,1509.390795865672
0.1,1000,376.99111843077515,21.70907938811084,0.07246282930507489,0.37837492959879726,2.4725604323564627,53.72274156350708,6.198550236385864e-07,1798.7155956853344
0.1,1000,376.99111843077515,25.91579188665106,0.06708284820163034,0.38371003475889426,2.681102338077819,56.734017856653836,4.123254991820654e-07,2145.9129453923715
0.1,1000,376.99111843077515,30.93766700581654,0.060613444122433226,0.3912632260150086,2.99109931141495,61.91519027144312,7.902496819944512e-07,2560.442160728283
0.1,1000,376.99111843077515,36.932664220683186,0.05330065513724622,0.40164242771208536,3.4092294256877835,69.38195536057542,0.00035140718041924273,3055.387819899949
0.1,1000,376.99111843077515,44.0893518629341,0.04581722792770028,0.41505172903717197,3.9456840677593137,79.31923706901028,0.0020195827026132885,3647.023770039853
0.1,1000,376.99111843077515,52.6328384022996,0.03912442415314018,0.4309394119447482,4.615032738565206,91.98835128280467,1.945208913072777e-05,4353.192806993139
0.1,1000,376.99111843077515,62.83185307179586,0.03394930618577833,0.44794304832677284,5.436711258416356,107.7389375269902,0.00020296231391281507,5196.107270161875
0.1,1000,439.822971502571,2.1709079388110846,0.2141697167230609,0.2726644663531989,12.902198496720747,313.7765088497625,0.44354064861187226,6910.366608738587
0.1,1000,439.822971502571,2.591579188665106,0.17444229154400875,0.2973496134571136,10.811560016925888,263.0013099189361,0.27708329196121895,5794.168996404268
0.1,1000,439.822971502571,3.0937667005816545,0.14676764304041648,0.31683816620032873,9.062805837828275,220.5502904498036,0.11720089793800526,4859.155214654195
0.1,1000,439.822971502571,3.6932664220683193,0.12766338125683185,0.33161528714988125,7.602117882994531,185.1336233540778,0.08600737328143282,4075.915076526465
0.1,1000,439.822971502571,4.408935186293411,0.11448835000755415,0.3425537609781709,6.385465779178632,155.62877602118795,0.0635798323640131,3419.8123260128646
0.1,1000,439.822971502571,5.263283840229962,0.10534170049203202,0.3505520102971765,5.3774722131395665,131.17166449816506,0.04637778180796204,2870.209722320316
0.1,1000,439.822971502571,6.283185307179586,0.09889947597570586,0.35637824164036436,4.550503947003842,111.06994469976807,0.056366468383215566,2409.819910283754
0.1,1000,439.822971502571,7.500719855274338,0.09424914436212885,0.36064213726580147,3.883709396637841,94.73885652874985,0.04449374424501684,2024.1616590254814
0.1,1000,439.822971502571,8.954184159270191,0.09074983308291906,0.3638177869676328,3.3618681522889613,81.738036734305,0.04634574450679452,1701.1043652385881
0.1,1000,439.822971502571,10.689295894946174,0.08793089284209311,0.36627914641330067,2.9738921117456734,71.72583321121661,0.02596380865148882,1430.486493772334
0.1,1000,439.822971502571,12.760631755760757,0.08542533502774384,0.3683349233139882,2.711135443185069,64.44281811256866,0.0024001022482496043,1203.7959538421778
0.1,1000,439.822971502571,15.233344123546667,0.08292078735727597,0.3702657752386404,2.5660873414237373,59.69583520035299,0.008288808469944906,1247.3162890625354
0.1,1000,439.822971502571,18.185210389887885,0.08013537164704773,0.3723602612300343,2.532362052988622,57.349288110942034,0.001026918740307312,1483.7567772668385
0.1,1000,439.822971502571,21.70907938811084,0.07676535506802433,0.3749779491596657,2.605604639391943,57.31927185546928,0.0005358013322336319,1769.6933125488792
0.1,1000,439.822971502571,25.91579188665106,0.07253141825946681,0.37857853592737933,2.7843998559270022,59.574949115932675,3.2370060470981836e-05,2113.4763268086476
0.1,1000,439.822971502571,30.93766700581654,0.06720559706642626,0.3837633152430117,3.070740740734476,64.14258618148037,0.004748670880445616,2523.936680547976
0.1,1000,439.822971502571,36.932664220683186,0.0607179473077677,0.3912428684095367,3.470271493689357,71.11297421060962,0.004576972708865851,3014.453315977661
0.1,1000,439.822971502571,44.0893518629341,0.05332954779143799,0.4016563139199889,3.9925953565261865,80.65318182014983,0.0005167661112337454,3600.725123581788
0.1,1000,439.822971502571,52.6328384022996,0.045772279473708224,0.4151979621087577,4.651384775600505,93.01119077052779,0.0003662162100709405,4300.457173088325
0.1,1000,439.822971502571,62.83185307179586,0.03912608775544345,0.4311869533173933,5.464911721287553,108.52591998691686,0.0083218124217859,5135.657645583184
0.1,1000,502.6548245743669,2.1709079388110846,0.2153378795196515,0.2721624809169815,14.744277963284798,358.55194445863634,0.06233911110559441,7892.713106344535
0.1,1000,502.6548245743669,2.591579188665106,0.17528266882257593,0.2969638000804684,12.354158319106997,300.49303343184465,0.08032350507039776,6617.058692248172
0.1,1000,502.6548245743669,3.0937667005816545,0.14740698312719813,0.31652680437470937,10.354229602424686,251.93551623257304,0.04215093017616953,5548.47151310523
0.1,1000,502.6548245743669,3.6932664220683193,0.12819999996442416,0.33133972530269123,8.682632272993704,211.3755358903515,0.02799927731587757,4653.339926673539
0.1,1000,502.6548245743669,4.408935186293411,0.11497494952851851,0.3422906089756098,7.288552144996664,177.56972523423497,0.04448758097075401,3903.5082118008513
0.1,1000,502.6548245743669,5.263283840229962,0.10582259042738942,0.3502803493441266,6.130718246108782,149.49869917661542,0.03230133116540286,3275.390950437939
0.1,1000,502.6548245743669,6.283185307179586,0.09941568572075084,0.3560772682143916,5.17674204866195,126.33518396526165,0.05838938074589648,2749.2311652532967
0.1,1000,502.6548245743669,7.500719855274338,0.09483921094885284,0.3602901138772135,4.401577551274064,107.41784413946964,0.026568179683635406,2308.478878100985
0.1,1000,502.6548245743669,8.954184159270191,0.09145945656570453,0.3633865586843417,3.7868862257148668,92.2252271304078,0.025628439776250747,1939.2705423445357
0.1,1000,502.6548245743669,10.689295894946174,0.08882023774292287,0.36572814516256713,3.3193278354864275,80.3539439921923,0.041831333039256534,1629.9929749545315
0.1,1000,502.6548245743669,12.760631755760757,0.08657327561340475,0.36760399860613013,2.988880330262459,71.49600162827339,0.01116128288216351,1370.91807217721
0.1,1000,502.6548245743669,15.233344123546667,0.08443160968057592,0.36926246906327315,2.787209884725491,65.41969481259466,0.02472523803772627,1259.4490079309564
0.1,1000,502.6548245743669,18.185210389887885,0.08213605067647313,0.3709441276790477,2.707018632123625,61.95724028279926,0.010233342289213604,1487.4318383283605
0.1,1000,502.6548245743669,21.70907938811084,0.07943400573772792,0.3729183264394521,2.7426610165110485,60.99758980155425,0.030503843472315287,1768.5384711308877
0.1,1000,502.6548245743669,25.91579188665106,0.07604716418885069,0.3755380457005881,2.89122533597741,62.485976281441616,0.005240252786030908,2107.7345750318586
0.1,1000,502.6548245743669,30.93766700581654,0.07171675961536374,0.37926929768363404,3.15338989766009,66.4296981703617,0.0057606555685509875,2514.2115643943766
0.1,1000,502.6548245743669,36.932664220683186,0.06623947446145259,0.38472448483996813,3.533799030091809,72.89773257667608,0.005697511502111802,3000.6406272150493
0.1,1000,502.6548245743669,44.0893518629341,0.05958831359726493,0.39261080199077125,4.0414015448804514,82.0358192690997,0.004242768358849326,3581.238559880683
0.1,1000,502.6548245743669,52.6328384022996,0.05208037957572149,0.4035313343370697,4.688295385676884,94.07373794798315,0.009639673086926207,4274.267989824113
0.1,1000,502.6548245743669,62.83185307179586,0.04448988162265043,0.4176094252466723,5.4932542973088925,109.33666076621009,0.00751246726454579,5101.527917913684
0.1,1000,565.4866776461628,2.1709079388110846,0.2161728270198725,0.27181481432969634,16.58632577372274,403.35954369114927,0.47589912945892365,8875.059603950484
0.1,1000,565.4866776461628,2.591579188665106,0.17588594362477725,0.2967068795398183,13.896863413428413,338.04082901534986,0.4182054066963019,7439.948388092073
0.1,1000,565.4866776461628,3.0937667005816545,0.14786387175887555,0.31633348979231307,11.645934916056143,283.38548029091993,0.37601138419751123,6237.7878115562635
0.1,1000,565.4866776461628,3.6932664220683193,0.1285767250012496,0.3311837369355046,9.763699339012105,237.59103579466995,0.0923371709483547,5230.764776820611
0.1,1000,565.4866776461628,4.408935186293411,0.11531745960450701,0.3421519916632662,8.192516597124891,199.51896197291663,0.06966220282018298,4387.2040975888385
0.1,1000,565.4866776461628,5.263283840229962,0.10615605491101349,0.3501471018559143,6.885425502124922,167.84210973385677,0.08411252373585398,3680.572178555562
0.1,1000,565.4866776461628,6.283185307179586,0.09976746906381803,0.35593627651134524,5.804967615731625,141.63193265650574,0.09945824467695275,3088.6424202228395
0.1,1000,565.4866776461628,7.500719855274338,0.09523837369519178,0.36012675736361877,4.922160723577237,120.14203033963028,0.09448111409938065,2592.796097176489
0.1,1000,565.4866776461628,8.954184159270191,0.09193679153356633,0.36318371794114834,4.2153669768260125,102.76805906580843,0.047838239376048364,2177.436719450483
0.1,1000,565.4866776461628,10.689295894946174,0.0894154030844327,0.36546143876234455,3.6688697275930013,89.04554788950496,0.05146357579153005,1829.4994561367282
0.1,1000,565.4866776461628,12.760631755760757,0.08734016871329527,0.36723627997478664,3.2710910730228093,78.61852604842848,0.06125027097593261,1538.040190512242
0.1,1000,565.4866776461628,15.233344123546667,0.08544189246353022,0.3687365885201687,3.012698856097309,71.21358360178158,0.04842667801579033,1293.891280707885
0.1,1000,565.4866776461628,18.185210389887885,0.08348325375446636,0.3701710662128622,2.885527695636284,66.6350752150588,0.046476801604291185,1482.3571087185464
0.1,1000,565.4866776461628,21.70907938811084,0.08123488921147787,0.3717597689827539,2.8829301328153685,64.74308389683955,0.07368660837067864,1765.8844713104515
0.1,1000,565.4866776461628,25.91579188665106,0.0784562099637754,0.37377305796533555,3.0008224073759844,65.46121584214752,0.027465495257653204,2105.641895443666
0.1,1000,565.4866776461628,30.93766700581654,0.0748811005513017,0.37658200110449747,3.2385518433277385,68.7724497720703,0.007657232153223555,2512.437527836113
0.1,1000,565.4866776461628,36.932664220683186,0.07026557788010021,0.380689637062575,3.599486043906859,74.72843148279485,0.018648364237279225,2998.210896793524
0.1,1000,565.4866776461628,44.0893518629341,0.06444606769533072,0.38674801974173006,4.091383400389663,83.45656790258775,0.037583717853038934,3578.2355018973903
0.1,1000,565.4866776461628,52.6328384022996,0.05748612779922524,0.3954659272732306,4.726559607397412,95.17020624829748,0.04988230919304117,4270.75169099968
0.1,1000,565.4866776461628,62.83185307179586,0.04985518080699577,0.40734083569067464,5.522201269594113,110.17683989812102,0.022637380516267392,5097.5395610759415
0.1,1000,628.3185307179585,2.1709079388110846,0.21672738032851516,0.27158060818847773,18.428513865757367,448.10870019393224,3.9676759756902698,9857.40610155643
0.1,1000,628.3185307179585,2.591579188665106,0.17628855536163562,0.29652963929791104,15.43975462540481,375.5132196056498,3.252826355423906,8262.838083935972
