tau,P,omega,omega_0,fidelity,epsilon,Teff,intH,DintH,normax
0.1,1000,314.15926535897927,2.591579188665106,0.1703140947404487,0.29911964402309604,7.7275546744338355,188.12109025020825,0.01662399506216161,4147.995378342647
0.1,1000,314.15926535897927,3.0937667005816545,0.14360898862517343,0.3181723887368558,6.4818056863858855,157.90373499698504,0.012501382382424708,3480.1919616977475
0.1,1000,314.15926535897927,3.6932664220683193,0.1250326809997029,0.3327017467596554,5.4439959368162265,132.74204229926713,0.004220587581187374,2920.7879901637443
0.1,1000,314.15926535897927,4.408935186293411,0.11208805098604609,0.34353494023261893,4.583886402202556,111.8842263978581,0.004651869753217852,2452.187813589629
0.1,1000,314.15926535897927,5.263283840229962,0.10295534091790358,0.35154219969153017,3.8778228535185444,94.72224192908845,0.005592667596645077,2059.6519499780065
0.1,1000,314.15926535897927,6.283185307179586,0.09634356282308662,0.3574857652817552,3.3079491110415864,80.77053358578799,0.0001629331529235617,1730.8334656650131
0.1,1000,314.15926535897927,7.500719855274338,0.0913362127288451,0.3619930674962611,2.8612337378130546,69.64887419335687,1.5654470988468905e-06,1455.389611389701
0.1,1000,314.15926535897927,8.954184159270191,0.08726196342802182,0.36558192581864385,2.5280874202847623,61.064215553289515,1.0801177433249792e-07,1224.656498544382
0.1,1000,314.15926535897927,10.689295894946174,0.08360038179686426,0.36870258006360407,2.300769588522949,54.795020904270054,5.126380525487139e-07,1031.3765827810255
0.1,1000,314.15926535897927,12.760631755760757,0.07994058816450185,0.37177501730723156,2.1727574269381704,50.67785112772064,3.819206063513663e-07,992.9247703658244
0.1,1000,314.15926535897927,15.233344123546667,0.07586851912162805,0.37527811816913137,2.1391509859875493,48.59721902823239,4.0384158091346427e-07,1183.6677374521028
0.1,1000,314.15926535897927,18.185210389887885,0.07108120092366578,0.3797368032285039,2.196639781376338,48.48046448831851,3.762708615795418e-07,1411.9286655860171
0.1,1000,314.15926535897927,21.70907938811084,0.06537902907276957,0.3857592950408282,2.3437756303819297,50.29738822009271,6.864399703593697e-07,1685.034094168806
0.1,1000,314.15926535897927,25.91579188665106,0.05878523331973768,0.39395806432731467,2.582012025948505,54.06310103926999,4.829051932522478e-07,2011.1977447729107
0.1,1000,314.15926535897927,30.93766700581654,0.05167602844236011,0.4047459293656804,2.9156523405454027,59.84597933334667,6.106827979581807e-07,2400.6647432346895
0.1,1000,314.15926535897927,36.932664220683186,0.04477055831588515,0.4180574894216763,3.3517740058089713,67.78063839526665,3.9656320893755037e-07,2865.6780442067598
0.1,1000,314.15926535897927,44.0893518629341,0.038750488880104114,0.43326036607332197,3.901417994908763,78.07822654456842,2.4381841967624496e-07,3420.860525989348
0.1,1000,314.15926535897927,52.6328384022996,0.03367179936453208,0.44951816718720233,4.580311726509382,91.0300063200714,6.78053478655971e-07,4083.673252876968
0.1,1000,314.15926535897927,62.83185307179586,0.029084630810980117,0.46623382798215757,5.408923129298052,107.01206076025996,2.3093745426520685e-06,4874.963759424596
0.1,1000,376.99111843077515,2.1709079388110846,0.21227317831149348,0.273478313602531,11.060378272673363,269.0606585863253,0.01914402860535347,5927.15378821863
0.1,1000,376.99111843077515,2.591579188665106,0.1730973969411887,0.2979486843656456,9.269367952609523,225.57701996368493,0.012739873017039827,4970.5537719443455
0.1,1000,376.99111843077515,3.0937667005816545,0.1457336374621337,0.31730195420549057,7.771912595206767,189.24100790182484,0.018548811950211075,4169.231410859589
0.1,1000,376.99111843077515,3.6932664220683193,0.12680294288282362,0.3319993165737971,6.522420069450107,158.93631284288998,0.022210303110028917,3497.981685620016
0.1,1000,376.99111843077515,4.408935186293411,0.1137042070109041,0.3429020915197239,5.483675253502556,133.75354302996342,0.02535456660726254,2935.690918221378
0.1,1000,376.99111843077515,5.263283840229962,0.10455819853016216,0.3509015912647162,4.626138777495787,112.94308606934071,0.03294106160670651,2464.6726564221294
0.1,1000,376.99111843077515,6.283185307179586,0.09805536596753311,0.35676217166026,3.927064561047581,95.90832101064133,0.040061665968860606,2070.111359090885
0.1,1000,376.99111843077515,7.500719855274338,0.09328026634756163,0.3610988798395622,3.369560157260218,82.1753219661617,0.003975589588662842,1739.596384000931
0.1,1000,376.99111843077515,8.954184159270191,0.08957846479454408,0.364399558037787,2.9414232555566757,71.37791086784301,0.0008805684311548203,1462.7316199925474
0.1,1000,376.99111843077515,10.689295894946174,0.08645958465730455,0.36706127604373634,2.633622806047795,63.234760554602055,0.000508318410074969,1230.808484763195
0.1,1000,376.99111843077515,12.760631755760757,0.08352715167116788,0.3694319893785362,2.4387308986648097,57.53368498868094,4.627214927666046e-06,1048.1589817970287
0.1,1000,376.99111843077515,15.233344123546667,0.08044366898877109,0.37184948359960807,2.3501426251510718,54.11907415816179,3.319891632713734e-07,1244.5578197801985
0.1,1000,376.99111843077515,18.185210389887885,0.07686579722143926,0.3747097362366457,2.3623790534501894,52.885920487916394,4.2123774249652635e-06,1482.2910808589738
0.1,1000,376.99111843077515,21.70907938811084,0.07248766079462522,0.37849748825443064,2.4724242090461366,53.7790267598283,6.384359162550136e-07,1766.8780624614815
0.1,1000,376.99111843077515,25.91579188665106,0.06706884686738063,0.3838272128956681,2.6806699757776293,56.79446555192448,6.802473225666204e-07,2107.7483151366787
0.1,1000,376.99111843077515,30.93766700581654,0.06053214828348713,0.39141660406835493,2.990665089230946,61.98250035611215,3.2202826110958698e-06,2514.87565959298
0.1,1000,376.99111843077515,36.932664220683186,0.053137037136426604,0.4019076158274287,3.409218281020077,69.45311233195358,7.877932614519523e-05,3001.0556664938813
0.1,1000,376.99111843077515,44.0893518629341,0.0456131290771181,0.4154991127669113,3.9466058126633943,79.38558138221273,0.0020205704096619014,3581.5742710411864
0.1,1000,376.99111843077515,52.6328384022996,0.03902802848568288,0.43152115764149984,4.61680478392009,92.04220917358502,4.764795018640693e-05,4274.687140010375
0.1,1000,376.99111843077515,62.83185307179586,0.034189641239242105,0.44835345442531316,5.438582266378221,107.78157406513778,0.0019090062735272906,5102.1930020292
0.1,1000,439.822971502571,2.1709079388110846,0.21410113082674112,0.27268304784387953,12.902190324819403,313.8606356750507,0.8975778270482238,6909.504183724551
0.1,1000,439.822971502571,2.591579188665106,0.1743980385368553,0.2973541543484617,10.81156827341318,263.08453092596363,0.493396054445725,5793.4466931518255
0.1,1000,439.822971502571,3.0937667005816545,0.1467356350615397,0.3168329402553636,9.062811703897145,220.63527887782797,0.38288469646647627,4858.550340619409
0.1,1000,439.822971502571,3.6932664220683193,0.12763849165280144,0.33160292749757775,7.602126325247874,185.17132491830895,0.10461029330673455,4075.4086328171097
0.1,1000,439.822971502571,4.408935186293411,0.11446750862603759,0.3425363674784299,6.385479723240539,155.67422614743913,0.10387592022186709,3419.3884097919095
0.1,1000,439.822971502571,5.263283840229962,0.10532225024112059,0.35053147756255704,5.3774956345254665,131.22602631700985,0.023076977479917105,2869.8550265936206
0.1,1000,439.822971502571,6.283185307179586,0.09887993406084836,0.3563558900837353,4.55054279320036,111.12260095465439,0.01061501325435188,2409.523305338128
0.1,1000,439.822971502571,7.500719855274338,0.09422843383410019,0.3606191895426616,3.8837744563665995,94.7895489924277,0.05251151359066403,2023.9138423515662
0.1,1000,439.822971502571,8.954184159270191,0.09072658447101459,0.3637959601923479,3.3619549081971036,81.78855080059071,0.024199092781364312,1700.8975689271301
0.1,1000,439.822971502571,10.689295894946174,0.08790403285037007,0.36626066954850883,2.9739530124205076,71.77593955115898,0.008398423602471894,1430.3142401802183
0.1,1000,439.822971502571,12.760631755760757,0.08539405990463843,0.36832284446611185,2.711084932921382,64.49280603596938,0.0032055796509808943,1203.652851842884
0.1,1000,439.822971502571,15.233344123546667,0.0828848938195441,0.37026400820591027,2.5659631202356414,59.74642356550593,0.003037004277264648,1263.8499007523906
0.1,1000,439.822971502571,18.185210389887885,0.08009552101323536,0.3723732521153024,2.532336815894327,57.400097269359605,0.001434302396210123,1505.9511699227833
0.1,1000,439.822971502571,21.70907938811084,0.07672517251596507,0.37500849796789626,2.60576053187489,57.36954523653677,0.0014022471483818137,1796.0377233922184
0.1,1000,439.822971502571,25.91579188665106,0.07249843641751327,0.3786243307148683,2.784541370923555,59.62409526316059,8.258447466840383e-05,2143.598442641606
0.1,1000,439.822971502571,30.93766700581654,0.06719122817207235,0.38381189531481746,3.070609299470392,64.1919916845146,0.003452742837867597,2558.87119568934
0.1,1000,439.822971502571,36.932664220683186,0.060733497102901345,0.39126805691889044,3.4699169341884946,71.16650395165696,1.9140807189712162e-05,3054.7293143653847
0.1,1000,439.822971502571,44.0893518629341,0.053372174800308377,0.40162708962180177,3.9922864353368714,80.71187637559375,0.0026768058076167313,3646.7696576820736
0.1,1000,439.822971502571,52.6328384022996,0.0457963369522717,0.4151185772985398,4.651558065003236,93.07150948217415,0.0031556436363329972,4353.614624035918
0.1,1000,439.822971502571,62.83185307179586,0.03902361922150284,0.43117092388791695,5.465895016044348,108.58043105340768,0.00873523654266099,5197.497765901553
0.1,1000,502.6548245743669,2.1709079388110846,0.21536463644486595,0.27215450562483867,14.744259434414209,358.5956969669318,0.023340814994828443,7892.126957090453
0.1,1000,502.6548245743669,2.591579188665106,0.17530087893178428,0.296959847527182,12.354194892203997,300.53677347037325,0.020898853221056155,6616.567477226542
0.1,1000,502.6548245743669,3.0937667005816545,0.14742006664775367,0.31652551229576364,10.354251688903336,251.97977579288838,0.037112601862866614,5548.059796346676
0.1,1000,502.6548245743669,3.6932664220683193,0.12821049897431638,0.3313399437525024,8.682623099235046,211.42012479094214,0.038735923147600874,4652.994772769458
0.1,1000,502.6548245743669,4.408935186293411,0.11498350919378827,0.3422919840288803,7.288573019210136,177.6143826348115,0.029499091413273837,3903.2187790294192
0.1,1000,502.6548245743669,5.263283840229962,0.10583007135605801,0.35028244545338355,6.1307592340823005,149.5432345640776,0.03940817676389454,3275.148149745544
0.1,1000,502.6548245743669,6.283185307179586,0.09942244053726024,0.35607992912219016,5.176758358097141,126.37976968829138,0.05500734048857718,2749.0273743648822
0.1,1000,502.6548245743669,7.500719855274338,0.09484517052086443,0.3602933965639083,4.401564037702778,107.46239424293609,0.01924521054644647,2308.307701766872
0.1,1000,502.6548245743669,8.954184159270191,0.09146469413972794,0.36339045769036293,3.7868592923718327,92.2699181041058,0.010986779324687815,1939.1266111824384
0.1,1000,502.6548245743669,10.689295894946174,0.08882479258088291,0.36573260020965537,3.319312072674406,80.39872093238847,0.028887061820727193,1629.871776559502
0.1,1000,502.6548245743669,12.760631755760757,0.0865768756087747,0.36760900580302214,2.9889114012329077,71.54066739059867,0.014823173776130238,1370.8158091871999
0.1,1000,502.6548245743669,15.233344123546667,0.08443385348068841,0.36926793749458614,2.787267746562418,65.46409555184924,0.032177776992525976,1285.3898294809924
0.1,1000,502.6548245743669,18.185210389887885,0.0821357482594583,0.3709501984292865,2.7070283389720773,62.00145514254123,0.007634013959049902,1526.0718377834826
0.1,1000,502.6548245743669,21.70907938811084,0.07942964763750225,0.3729253305018734,2.742614914395047,61.04165964736796,0.025364031774380128,1817.0017728406344
0.1,1000,502.6548245743669,25.91579188665106,0.0760368093081301,0.3755471675830544,2.891251721719088,62.53075589850551,0.002276760563489688,2166.6103399229905
0.1,1000,502.6548245743669,30.93766700581654,0.07169696595491949,0.3792844365855346,3.153508827762937,66.47285358239013,0.010717032192797647,2584.2688365753884
0.1,1000,502.6548245743669,36.932664220683186,0.06620688775812864,0.3847535009675898,3.5337901275658643,72.94069017734645,0.004806953288079181,3083.105181656555
0.1,1000,502.6548245743669,44.0893518629341,0.05954263687284477,0.3926654610270187,4.0408681307814565,82.08062659693405,0.014469846095124044,3678.921685415801
0.1,1000,502.6548245743669,52.6328384022996,0.05203550731310807,0.4036174864729982,4.687967768077677,94.12273096352548,0.005942411308863334,4391.095741023906
0.1,1000,502.6548245743669,62.83185307179586,0.04448421563911366,0.4177039999146965,5.493133196259384,109.3891187026385,0.001717448184577434,5241.266311060176
0.1,1000,565.4866776461628,2.1709079388110846,0.2161690597436602,0.27181602526136345,16.586319353300485,403.3674097070156,0.27926603878228207,8874.0925569734
0.1,1000,565.4866776461628,2.591579188665106,0.17588490611649726,0.2967070391224746,13.896864549074213,338.02869281111003,0.34190728883390875,7439.13839072765
0.1,1000,565.4866776461628,3.0937667005816545,0.1478650482810836,0.3163328341600514,11.645936595580814,283.3684923604622,0.4313903147236715,6237.109395803147
0.1,1000,565.4866776461628,3.6932664220683193,0.12857615252540908,0.33118402002315417,9.763701646590588,237.70110070773995,0.22010672397405528,5230.196613482525
0.1,1000,565.4866776461628,4.408935186293411,0.11531656441110436,0.3421527565843378,8.192520296320225,199.58140246435144,0.21608644397753096,4386.728325380038
0.1,1000,565.4866776461628,5.263283840229962,0.10615546957952642,0.35014818543450077,6.885428451218116,167.90265700583126,0.2680959042818074,3680.1738422869225
0.1,1000,565.4866776461628,6.283185307179586,0.09976709704682182,0.35593783407251417,5.804974058150834,141.6753483637624,0.20633631563947574,3088.3090003971183
0.1,1000,565.4866776461628,7.500719855274338,0.09523793967361983,0.36012902873542696,4.922167585324761,120.17916042928177,0.2428036978851793,2592.517116196538
0.1,1000,565.4866776461628,8.954184159270191,0.09193588624077001,0.36318702154042426,4.215378475782639,102.80734484171968,0.27473692273932515,2177.20341205396
0.1,1000,565.4866776461628,10.689295894946174,0.08941415481241982,0.36546589591089396,3.6688807663850036,89.08507277732501,0.016272100886894236,1829.3044936910708
0.1,1000,565.4866776461628,12.760631755760757,0.08733829704326311,0.36724223087176056,3.271090226823353,78.65657263426876,0.008341131346369934,1537.877450497806
0.1,1000,565.4866776461628,15.233344123546667,0.08543938787822056,0.36874430496423777,3.012684178551095,71.25290831763222,0.005812826919623149,1293.7556541385086
0.1,1000,565.4866776461628,18.185210389887885,0.08348024465493802,0.3701807980263974,2.885537509874827,66.67414901641904,0.03205603650681013,1519.466295498381
0.1,1000,565.4866776461628,21.70907938811084,0.08123131452029726,0.37177187660481936,2.882965240153727,64.78260761792902,0.023967322497043142,1810.4901524339975
0.1,1000,565.4866776461628,25.91579188665106,0.07845221019823521,0.3737877107762564,3.0008129346731467,65.50041109863932,0.021489719643290883,2159.7770326140276
0.1,1000,565.4866776461628,30.93766700581654,0.07487785943727016,0.3765985675206782,3.2385546640111404,68.81131345281342,0.0041246219319503695,2577.1785579296397
0.1,1000,565.4866776461628,36.932664220683186,0.07026372705922738,0.38070715800882043,3.599564589691212,74.76686126168913,0.014613676143937937,3077.431309767856
0.1,1000,565.4866776461628,44.0893518629341,0.0644460562989997,0.38676476074108024,4.09143159861291,83.49512434309233,0.020080311028587622,3674.6245982410073
0.1,1000,565.4866776461628,52.6328384022996,0.057485936017906594,0.3954810328854533,4.726420877135729,95.20927984334365,0.04842875700285276,4387.54270740212
0.1,1000,565.4866776461628,62.83185307179586,0.0498490146750987,0.4073576107983518,5.521916797290862,110.2188295752408,0.06725975478046028,5238.60996299339
0.1,1000,628.3185307179585,2.1709079388110846,0.2167301895338892,0.2715796917152091,18.428528204044056,448.13439415285956,6.793526865121123,9857.335972620464
0.1,1000,628.3185307179585,2.591579188665106,0.17629192251939307,0.29652821429476045,15.439746111808029,375.50510105688284,5.690999302755017,8262.779316139698
