tau,intH,DintH,normax,epsilon,fidelity
0.18197008586099836,23.811840447931054,1.2154423075644294e-07,186.59046063504962,0.5225517420229425,0.0010518327548904973
0.18407720014689563,24.087568565241877,1.2295164661391134e-07,186.59046063504962,0.5224654264014953,0.0010535982412910494
0.18620871366628675,24.366489463675258,1.2437535685388967e-07,186.59046063504962,0.5223771641398939,0.0010554050864527748
0.18836490894898011,24.648640113894196,1.2581555836749247e-07,186.59046063504962,0.5222869128437024,0.0010572542632047337
0.19054607179632474,24.93405791466173,1.272724338766129e-07,186.59046063504962,0.5221946292650269,0.001059146767445949
0.19275249131909356,25.222780697798203,1.2874617637964603e-07,186.59046063504962,0.5221002692887327,0.001061083618697093
0.19498445997580455,25.514846733195817,1.3023698969272246e-07,186.59046063504962,0.5220037879186454,0.0010630658606622463
0.19724227361148533,25.810294733891173,1.3174506006963238e-07,186.59046063504962,0.5219051392635746,0.0010650945617995081
0.19952623149688797,26.10916386119677,1.3327059611434322e-07,186.59046063504962,0.521804276510819,0.001067170816090087
0.20183663636815607,26.41149372989169,1.348137998458121e-07,186.59046063504962,0.5217011519210795,0.0010692957436062246
0.20417379446695297,26.717324413472575,1.3637487007028826e-07,186.59046063504962,0.5215957168226041,0.0010714704910990609
0.20653801558105292,27.02669644946524,1.3795401362232118e-07,186.59046063504962,0.5214879215906464,0.0010736962326099975
0.20892961308540398,27.339650844797998,1.3955144565619415e-07,186.59046063504962,0.5213777156331283,0.0010759741701271922
0.21134890398366465,27.656229081236923,1.411673752338416e-07,186.59046063504962,0.5212650473763282,0.0010783055342602334
0.21379620895022325,27.97647312088439,1.4280201968835948e-07,186.59046063504962,0.5211498642506307,0.0010806915849336737
0.21627185237270202,28.300425411740946,1.4445558581960283e-07,186.59046063504962,0.521032112676369,0.0010831336121001813
0.2187761623949553,28.628128893331873,1.461283058654117e-07,186.59046063504962,0.5209117380495369,0.0010856329364644453
0.22130947096056375,28.959627002398683,1.478203918992005e-07,186.59046063504962,0.5207886847276277,0.0010881909102282484
0.223872113856834,29.29496367865669,1.4953207137097246e-07,186.59046063504962,0.5206628960157204,0.0010908089178600746
0.22646443075930595,29.634183370619073,1.5126356783801143e-07,186.59046063504962,0.5205343141522588,0.0010934883768695465
0.22908676527677735,29.97733104148861,1.530151207546071e-07,186.59046063504962,0.5204028802954307,0.001096230738618791
0.23173946499684786,30.32445217511736,1.54786952519248e-07,186.59046063504962,0.5202685345091606,0.0010990374891357377
0.23442288153199228,30.675592782035622,1.5657930078211146e-07,186.59046063504962,0.5201312157496732,0.0011019101499628516
0.23713737056616552,31.030799405550464,1.583924036305251e-07,186.59046063504962,0.51999086185194,0.0011048502790168195
0.2398832919019491,31.390119127915128,1.602265012265458e-07,186.59046063504962,0.5198474095163675,0.0011078594714722973
0.24266100950824154,31.75359957656958,1.6208183684779387e-07,186.59046063504962,0.5197007942957167,0.0011109393606680857
0.2454708915685031,32.121288930453616,1.639586524673775e-07,186.59046063504962,0.5195509505821615,0.0011140916190336377
0.24831331052955705,32.49323592639278,1.658572076346232e-07,186.59046063504962,0.5193978115945321,0.0011173179590370265
0.25118864315095807,32.86948986555854,1.6777774377446653e-07,186.59046063504962,0.5192413093657855,0.0011206201341564153
0.25409727055493053,33.250100620002975,1.6972051810476563e-07,186.59046063504962,0.5190813747304988,0.0011239999398697472
0.25703957827688634,33.63511863926931,1.7168578927279077e-07,186.59046063504962,0.5189179373122716,0.0011274592146638335
0.2600159563165272,34.02459495707899,1.7367381701521856e-07,186.59046063504962,0.5187509255102185,0.0011309998410509463
0.26302679918953814,34.41858119809606,1.7568486523206195e-07,186.59046063504962,0.5185802664741029,0.0011346237466139323
0.26607250597988097,34.81712958477002,1.7771919989806317e-07,186.59046063504962,0.5184058860577455,0.0011383329054563166
0.26915348039269155,35.22029294425782,1.7977709124150643e-07,186.59046063504962,0.518227708942092,0.0011421293393782267
0.2722701308077913,35.62812471542609,1.8185881184989983e-07,186.59046063504962,0.5180456585691008,0.0011460151188404904
0.2754228703338166,36.04067895593432,1.839646378495874e-07,186.59046063504962,0.5178596571132555,0.0011499923641158706
0.2786121168629771,36.458010349400254,1.8609484774695373e-07,186.59046063504962,0.5176696254733788,0.0011540632465115283
0.28183829312644537,36.880174212648036,1.8824972473907575e-07,186.59046063504962,0.5174754832650622,0.0011582299896223302
0.285101826750391,37.30722650304049,1.9042955359815927e-07,186.59046063504962,0.5172771488137584,0.0011624948706153218
0.28840315031266056,37.73922382589612,1.926346196862161e-07,186.59046063504962,0.5170745391485743,0.0011668602215463121
0.29174270140011677,38.176223441992164,1.9486522345041335e-07,186.59046063504962,0.5168675699968084,0.0011713284307096538
0.29512092266663853,38.61828327515436,1.9712166070967596e-07,186.59046063504962,0.5166561557792781,0.0011759019440215758
0.298538261891796,39.065461919934826,1.994042221897807e-07,186.59046063504962,0.5164402096064817,0.0011805832664381459
0.3019951720402016,39.51781864937851,2.0171321403472664e-07,186.59046063504962,0.5162196432756443,0.0011853749634087578
0.3054921113215514,39.97541342287997,2.0404894320036338e-07,186.59046063504962,0.5159943672686947,0.0011902796623658417
0.30902954325135906,40.43830689413073,2.0641171860624752e-07,186.59046063504962,0.5157642907512231,0.001195300054251884
0.31260793671239556,40.906560419159064,2.0880184907479116e-07,186.59046063504962,0.5155293215724752,0.0012004388950843767
0.31622776601683794,41.38023606446248,2.1121966517489987e-07,186.59046063504962,0.5152893662664324,0.001205699007560078
0.31988951096913987,41.859396615234736,2.1366546870682512e-07,186.59046063504962,0.5150443300540323,0.001211083282698927
0.32359365692962827,42.34410558368779,2.161396029654039e-07,186.59046063504962,0.5147941168465902,0.001216594681529188
0.32734069487883827,42.83442721747043,2.1864238185231866e-07,186.59046063504962,0.514538629250473,0.0012222362368142729
0.3311311214825911,43.33042650818407,2.2117414105737865e-07,186.59046063504962,0.5142777685730898,0.001228011054822705
0.3349654391578278,43.832169199997495,2.2373521715857159e-07,186.59046063504962,0.5140114348302569,0.001233922317141741
0.33884415613920255,44.33972179836098,2.2632594862126432e-07,186.59046063504962,0.5137395267549967,0.0012399732825362705
0.34276778654645046,44.853151578821745,2.2894667985051687e-07,186.59046063504962,0.5134619418078374,0.0012461672888535074
0.34673685045253166,45.372526595941,2.3159775719427955e-07,186.59046063504962,0.5131785761886754,0.0012525077549749156
0.35075187395256796,45.89791569231471,2.3427953309285154e-07,186.59046063504962,0.5128893248502638,0.0012589981828162213
0.35481338923357547,46.42938850769856,2.36992357044441e-07,186.59046063504962,0.5125940815133972,0.0012656421593768184
0.35892193464500516,46.9670154882385,2.3973660417953013e-07,186.59046063504962,0.5122927386838546,0.0012724433588394873
0.3630780547701014,47.510867895808516,2.4251262349672675e-07,186.59046063504962,0.5119851876711732,0.0012794055447219355
0.36728230049808464,48.061017817456104,2.4532078195249607e-07,186.59046063504962,0.5116713186093185,0.0012865325720806738
0.37153522909717257,48.61753817495752,2.4816146816653006e-07,186.59046063504962,0.5113510204793226,0.0012938283897692443
0.37583740428844414,49.1805027344833,2.510350367440628e-07,186.59046063504962,0.5110241811339581,0.0013012970427511885
0.38018939632056126,49.74998611637608,2.539418910429969e-07,186.59046063504962,0.5106906873245203,0.0013089426744696965
0.38459178204535355,50.32606380504123,2.568823998377878e-07,186.59046063504962,0.5103504247297878,0.0013167695292744502
0.38904514499428067,50.90881215895244,2.598569575490428e-07,186.59046063504962,0.5100032779872308,0.001324781954907632
0.3935500754557774,51.49830842077279,2.6286595930513634e-07,186.59046063504962,0.5096491307265415,0.0013329844050496396
0.3981071705534973,52.094630727593284,2.6590980395369e-07,186.59046063504962,0.509287865605552,0.0013413814419264995
0.4027170343254591,52.69785812128975,2.6898889406157256e-07,186.59046063504962,0.5089193643486176,0.0013499777389795512
0.40738027780411284,53.30807055899986,2.7210363896801315e-07,186.59046063504962,0.5085435077875262,0.0013587780835993524
0.4120975190973302,53.92534892372123,2.7525445030207596e-07,186.59046063504962,0.5081601759050116,0.0013677873799246385
0.41686938347033553,54.54977503503254,2.7844174661784127e-07,186.59046063504962,0.5077692478809308,0.00137701065170786
0.4216965034285822,55.18143165993843,2.816659503968033e-07,186.59046063504962,0.5073706021411802,0.0013864530452486394
0.4265795188015928,55.82040252384043,2.8492748183062133e-07,186.59046063504962,0.5069641164094075,0.0013961198323964891
0.43151907682776525,56.46677232163435,2.8822679289108866e-07,186.59046063504962,0.5065496677615903,0.0014060164136239948
0.4365158322401661,57.12062672893683,2.9156429579013654e-07,186.59046063504962,0.5061271326835379,0.0014161483211719927
0.4415704473533125,57.78205241344128,2.9494045088174214e-07,186.59046063504962,0.5056963871313787,0.0014265212222680102
0.44668359215096326,58.4511370464058,2.9835570687641866e-07,186.59046063504962,0.5052573065950849,0.0014371409224194537
0.4518559443749224,59.1279693142737,3.01810503477995e-07,186.59046063504962,0.5048097661650977,0.0014480133687825153
0.4570881896148752,59.81263893042903,3.0530530439887293e-07,186.59046063504962,0.5043536406020904,0.0014591446536087853
0.46238102139926035,60.505236647087756,3.088405660933713e-07,186.59046063504962,0.5038888044099274,0.0014705410177704523
0.4677351412871981,61.20585426732701,3.1241677850291083e-07,186.59046063504962,0.5034151319118554,0.0014822088543654539
0.4731512589614805,61.914584657253556,3.1603439394622956e-07,186.59046063504962,0.502932497329966,0.0014941547124043824
0.47863009232263826,62.63152175831283,3.1969389975572415e-07,186.59046063504962,0.5024407748679667,0.0015063853005798538
0.48417236758409943,63.35676059974107,3.233957735493398e-07,186.59046063504962,0.5019398387972828,0.0015189074911202305
0.48977881936844614,64.0903973111611,3.27140527653369e-07,186.59046063504962,0.501429563546519,0.0015317283237286734
0.4954501908047903,64.83252913532444,3.309286360636543e-07,186.59046063504962,0.5009098237942927,0.0015448550096090132
0.5011872336272722,65.58325444100043,3.3476060209980396e-07,186.59046063504962,0.5003804945654534,0.0015582949355797118
0.5069907082747045,66.34267273601532,3.386369542279777e-07,186.59046063504962,0.4998414513306885,0.0015720556682769873
0.5128613839913648,67.1108846804414,3.4255818534556504e-07,186.59046063504962,0.49929257010951444,0.001586144958448785
0.5188000389289612,67.88799209993991,3.4652482257258033e-07,186.59046063504962,0.4987337275766401,0.001600570745340311
0.5248074602497725,68.6740979992575,3.505373909057363e-07,186.59046063504962,0.49816480117168394,0.0016153411611728298
0.5308844442309885,69.46930657587971,3.545964225998288e-07,186.59046063504962,0.49758566921221703,0.001630464535716423
0.5370317963702527,70.27372323384196,3.587024477863521e-07,186.59046063504962,0.49699621101009517,0.0016459494009582964
0.5432503314924333,71.08745459770101,3.6285602597607713e-07,186.59046063504962,0.4963963069910308,0.0016618044958674788
0.5495408738576245,71.9106085266677,3.6705770072031907e-07,186.59046063504962,0.49578583881735483,0.0016780387712568223
0.5559042572704037,72.74329412890373,3.713080371364752e-07,186.59046063504962,0.4951646895138939,0.0016946613947438338
0.5623413251903491,73.5856217759837,3.756075811489623e-07,186.59046063504962,0.4945327435968926,0.001711681755810907
0.5688529308438416,74.43770311752492,3.799569036205819e-07,186.59046063504962,0.49388988720588994,0.0017291094709659222
0.5754399373371569,75.29965109598618,3.8435660607016864e-07,186.59046063504962,0.49323600823844715,0.0017469543890041815
0.5821032177708716,76.17157996163849,3.888072458019254e-07,186.59046063504962,0.4925709964876255,0.0017652265963725789
0.588843655355589,77.05360528770848,3.933094215313737e-07,186.59046063504962,0.4918947437820762,0.001783936422636417
0.5956621435290106,77.94584398569778,3.978637299756338e-07,186.59046063504962,0.4912071441286226,0.0018030944460501691
0.6025595860743578,78.84841432087933,4.0247077438826384e-07,186.59046063504962,0.49050809385717054,0.001822711499231927
0.6095368972401694,79.76143592797351,4.071311667797062e-07,186.59046063504962,0.4897974917678032,0.001842798674943204
0.6165950018614822,80.68502982700528,4.118455230461837e-07,186.59046063504962,0.48907523927986957,0.0018633673319733482
0.6237348354824191,81.61931843934562,4.1661446989471607e-07,186.59046063504962,0.4883412405828909,0.001884429101130075
0.6309573444801934,82.56442560393815,4.2143863809851467e-07,186.59046063504962,0.4875954027890841,0.0019059958913355227
0.6382634861905486,83.52047659371372,4.263186675346198e-07,186.59046063504962,0.48683763608727876,0.0019280798958289012
0.6456542290346556,84.48759813219557,4.312551955820698e-07,186.59046063504962,0.4860678538980155,0.0019506935984750053
0.6531305526474723,85.465918410296,4.362488953968402e-07,186.59046063504962,0.4852859579008708,0.0019738502549952134
0.6606934480075961,86.45556710330825,4.4130042919920953e-07,186.59046063504962,0.4844918598707545,0.0019975631037422296
0.6683439175686146,87.45667538809458,4.4641044733007007e-07,186.59046063504962,0.48368551323713826,0.0020218446632027935
0.6760829753919819,88.46937596047385,4.5157963668440715e-07,186.59046063504962,0.4828668407244797,0.002046708788465935
0.6839116472814293,89.4938030528099,4.5680868193676005e-07,186.59046063504962,0.4820357790744951,0.0020721694002939174
0.6918309709189366,90.53009245180431,4.620982771708082e-07,186.59046063504962,0.4811922629880761,0.0020982408963024918
0.6998419960022735,91.57838151649433,4.6744912302054686e-07,186.59046063504962,0.4803362303799518,0.002124937983819654
0.707945784384138,92.63880919646013,4.728619287797109e-07,186.59046063504962,0.47946763088071603,0.0021522756534886936
0.716143410212902,93.71151605024198,4.783374123740192e-07,186.59046063504962,0.4785864113146612,0.002180269278762861
0.7244359600749902,94.79664426397153,4.838762980297062e-07,186.59046063504962,0.4776925287303424,0.002208934695081729
0.732824533138904,95.89433767021805,4.89479322046682e-07,186.59046063504962,0.4767859401872734,0.0022382879384320845
0.7413102413009177,97.00474176705362,4.951472248881927e-07,186.59046063504962,0.4758666108987668,0.002268345451262601
0.7498942093324559,98.12800373733847,5.008807601181164e-07,186.59046063504962,0.4749345113681617,0.0022991240507268204
0.758577575029184,99.26427246823016,5.066806748610375e-07,186.59046063504962,0.47398961752143426,0.0023306409360264804
0.7673614893618189,100.41369857091809,5.125477605394391e-07,186.59046063504962,0.47303191083356005,0.0023629136959255705
0.776247116628692,101.57643440058732,5.184827946702608e-07,186.59046063504962,0.4720613784482518,0.0023959603164484733
0.7852356346100718,102.75263407661248,5.244865424747225e-07,186.59046063504962,0.47107801329095605,0.0024297991887659636
0.7943282347242817,103.94245350298672,5.305598104188292e-07,186.59046063504962,0.47008181417527384,0.002464449117256347
0.8035261221856173,105.14605038898617,5.367034040804075e-07,186.59046063504962,0.4690727700388139,0.002499930740194637
0.8128305161640995,106.36358427007444,5.429181365868008e-07,186.59046063504962,0.46805092030971435,0.00253626113992645
0.8222426499470712,107.5952165290486,5.492048196775734e-07,186.59046063504962,0.46701626917554817,0.0025734615922536706
0.8317637711026709,108.84111041743057,5.555643239341101e-07,186.59046063504962,0.46596886582115726,0.002611550374387257
0.8413951416451951,110.10143107710581,5.619974556003715e-07,186.59046063504962,0.4649086921372584,0.0026505526488855313
0.8511380382023763,111.3763455622125,5.685050788184487e-07,186.59046063504962,0.46383580659315,0.0026904879155559315
0.8609937521846007,112.66602286128482,5.750880454069573e-07,186.59046063504962,0.46275028991005046,0.002731374613545768
0.8709635899560805,113.9706339196517,5.817472645275323e-07,186.59046063504962,0.4616521193609388,0.0027732416247641272
0.8810488730080143,115.29035166209599,5.88483580366006e-07,186.59046063504962,0.4605448204999203,0.002815176155923972
0.8912509381337455,116.62535101577484,5.952978983925217e-07,186.59046063504962,0.4594227601927868,0.002858754373942816
0.9015711376059571,117.97580893340664,6.02191123855178e-07,186.59046063504962,0.4582879401511897,0.0029034818160345796
0.9120108393559097,119.3419044167255,6.091641684413673e-07,186.59046063504962,0.45714068186945306,0.0029493072979942395
0.9225714271547634,120.72381854020821,6.162179563562464e-07,186.59046063504962,0.455980988023733,0.0029962642629051527
0.933254300796991,122.1217344750748,6.233534240174254e-07,186.59046063504962,0.45480913409656754,0.003044347753269239
0.9440608762859236,123.53583751356842,6.305715171683879e-07,186.59046063504962,0.4536251514407751,0.003093582829121969
0.9549925860214359,124.96631509351502,6.378731912115576e-07,186.59046063504962,0.45242936829839064,0.003143961033728162
0.9660508789898136,126.41335682316847,6.452594146499901e-07,186.59046063504962,0.4512217452033656,0.0031955408118693766
0.9772372209558107,127.87715450634255,6.527311658122148e-07,186.59046063504962,0.45000283220023296,0.00324826500583641
0.9885530946569391,129.35790216783477,6.60289436488215e-07,186.59046063504962,0.4487725095472566,0.003302206214819878
1.0,130.8557960791436,6.679352278216033e-07,186.59046063504962,0.44752900957970904,0.003357726402355318
1.0115794542598984,132.37103478448464,6.75669553973357e-07,186.59046063504962,0.44627413508747193,0.0034145660597325075
1.0232929922807548,133.9038191271071,6.834934229427159e-07,186.59046063504962,0.4450080310904682,0.0034727554682058262
1.0351421666793441,135.45435227591514,6.914079196951306e-07,186.59046063504962,0.44373084927145684,0.0035323255295079854
1.0471285480508996,137.02283975239823,6.99414045290947e-07,186.59046063504962,0.44244274789249777,0.0035933077744219636
1.0592537251772887,138.60948945787248,7.075128782285667e-07,186.59046063504962,0.4411438917020692,0.0036557343707171947
1.071519305237607,140.21451170103794,7.157054763562432e-07,186.59046063504962,0.43983445183339936,0.0037196381300088712
1.0839269140212038,141.83811922585406,7.239929710467496e-07,186.59046063504962,0.4385146056995215,0.0037850525118530974
1.096478196143185,143.48052723973984,7.323764145417133e-07,186.59046063504962,0.43718453689688547,0.0038520116206401398
1.1091748152624008,145.1419534420985,7.408569329125925e-07,186.59046063504962,0.4358444352095711,0.003920550162217972
1.122018454301963,146.82261805317356,7.49435636299145e-07,186.59046063504962,0.4344944962205244,0.003990703544912078
1.1350108156723155,148.52274384323897,7.581137085876932e-07,186.59046063504962,0.4331349207318698,0.004062508042683216
1.1481536214968828,150.24255616212633,7.668922515913223e-07,186.59046063504962,0.4317659149671304,0.004136000663566346
1.1614486138403426,151.98228296909588,7.757724453383297e-07,186.59046063504962,0.4303876904019467,0.004211219154425452
1.174897554939529,153.74215486305144,7.847554659989875e-07,186.59046063504962,0.4290004635619024,0.004288202014330021
1.188502227437019,155.52240511310652,7.93842506036091e-07,186.59046063504962,0.42760445580942874,0.004366988508451381
1.2022644346174132,157.3232696895031,8.030347514176306e-07,186.59046063504962,0.42619989311999656,0.004447618682525861
1.2161860006463678,159.1449872948903,8.123334734044807e-07,186.59046063504962,0.42478700584781176,0.004530133377935173
1.2302687708123812,160.9877993959636,8.217398336785031e-07,186.59046063504962,0.4233660284812839,0.004614574247456502
1.2445146117713857,162.85195025547102,8.312551334488383e-07,186.59046063504962,0.4219371993885459,0.004700983771736288
1.2589254117941675,164.73768696458947,8.408806317361517e-07,186.59046063504962,0.4205007605533457,0.004789405276544326
1.2735030810166617,166.64525947567736,8.50617570546941e-07,186.59046063504962,0.41905695730165615,0.004879882950866176
1.2882495516931336,168.57492063540485,8.604672577794403e-07,186.59046063504962,0.41760603801938917,0.0049724618658921246
1.3031667784523,170.52692621826867,8.704309999996163e-07,186.59046063504962,0.41614825386161935,0.005067187994963369
1.3182567385564075,172.50153496049418,8.805101159858886e-07,186.59046063504962,0.414683858453764,0.0051641082345348826
1.333521432163324,174.49900859433143,8.907059425578012e-07,186.59046063504962,0.4132131075851815,0.005263270426215954
1.3489628825916533,176.51961188274714,9.010198303016637e-07,186.59046063504962,0.4117362588957028,0.005364723379947996
1.3645831365889252,178.56361265451858,9.114531282494731e-07,186.59046063504962,0.4102535715556156,0.00546851689837844
1.3803842646028852,180.63128183973373,9.220072793025835e-07,186.59046063504962,0.4087653059396508,0.005574701802488656
1.3963683610559376,182.72289350570372,9.326836193368493e-07,186.59046063504962,0.4072717232955539,0.005683329958532648
1.412537544622754,184.83872489328928,9.434835866461988e-07,186.59046063504962,0.40577308540783436,0.0057944543063381945
1.4288939585111036,186.97905645364924,9.544086116974881e-07,186.59046063504962,0.4042696542572951,0.005908128889024638
1.4454397707459279,189.14417188541321,9.654601214048597e-07,186.59046063504962,0.4027616916769802,0.006024408884182316
1.4621771744567182,191.3343581722867,9.766396237842478e-07,186.59046063504962,0.4012494590051547,0.006143350636559837
1.4791083881682072,193.5499056210897,9.87948577668707e-07,186.59046063504962,0.39973321673596507,0.006265011692300703
1.4962356560944343,195.79110790023694,9.993884830250543e-07,186.59046063504962,0.39821322416841076,0.006389450834763628
1.5135612484362087,198.05826207866252,1.0109608784003576e-06,186.59046063504962,0.39668973905424826,0.006516728121961228
1.5310874616820302,200.35166866519734,1.0226672524926705e-06,186.59046063504962,0.3951630172454652,0.006646904925641974
1.5488166189124812,202.67163164840034,1.0345091812080653e-06,186.59046063504962,0.3936333123419234,0.006780043972040284
1.5667510701081486,205.0184585368519,1.046488232958609e-06,186.59046063504962,0.39210087533977644,0.006916209384309747
1.584893192461114,207.39246039991446,1.0586059967510053e-06,186.59046063504962,0.3905659542812295,0.00705546672665276
1.6032453906900417,209.793951908963,1.070864076468947e-06,186.59046063504962,0.38902879390623274,0.007197883050149538
1.6218100973589298,212.22325137909615,1.0832640968683194e-06,186.59046063504962,0.38748963530663716,0.007343526940290027
1.6405897731995387,214.68068081132728,1.095807705131513e-06,186.59046063504962,0.38594871558336147,0.007492468566197582
1.6595869074375613,217.16656593526608,1.108496534785175e-06,186.59046063504962,0.38440626750710793,0.007644779731533424
1.6788040181225607,219.6812362522927,1.1213323197201142e-06,186.59046063504962,0.38286251918314723,0.007800533927058543
1.6982436524617444,222.22502507923403,1.1343167360400308e-06,186.59046063504962,0.3813176937207112,0.007959806384824675
1.7179083871575875,224.79826959254376,1.1474515312359657e-06,186.59046063504962,0.37977200890751356,0.008122674133940255
1.7378008287493762,227.4013108729951,1.160738392458338e-06,186.59046063504962,0.3782256768902577,0.008289216057510188
1.7579236139586931,230.0344939508899,1.1741791095531973e-06,186.59046063504962,0.37667890386316105,0.00845951295134368
1.7782794100389228,232.69816785179307,1.1877754628741855e-06,186.59046063504962,0.375131889761178,0.00863364758452972
1.7988709151287874,235.39268564279502,1.2015292281675194e-06,186.59046063504962,0.37358482796023595,0.008811704761045704
1.8197008586099843,238.1184044793106,1.2154423089105748e-06,186.59046063504962,0.3720379049863194,0.00899377138257783
1.8407720014689564,240.87568565241878,1.2295164675268921e-06,186.59046063504962,0.37049130023392474,0.009179936512466819
1.8620871366628675,243.6648946367526,1.2437535972242841e-06,186.59046063504962,0.3689451856946386,0.009370291440658342
1.8836490894898001,246.4864011389418,1.2581555851043369e-06,186.59046063504962,0.36739972569687496,0.009564929749477384
1.9054607179632483,249.3405791466174,1.2727243401400301e-06,186.59046063504962,0.3658550766590234,0.00976394737953742
1.9275249131909367,252.2278069779822,1.2874617934532928e-06,186.59046063504962,0.36431138684817493,0.0099674426993362
1.9498445997580456,255.1484673319582,1.3023698969272246e-06,186.59046063504962,0.36276879615550417,0.010175516574364833
1.9724227361148534,258.1029473389117,1.317450631033168e-06,186.59046063504962,0.36122731770719324,0.010388319464501717
1.9952623149688808,261.0916386119679,1.332705990397809e-06,186.59046063504962,0.35968742865207537,0.010605816317416061
2.0183663636815616,264.114937298917,1.348137998458121e-06,186.59046063504962,0.35814888800252787,0.010828256998444714
2.0417379446695296,267.1732441347258,1.363748700744516e-06,186.59046063504962,0.35661191846289597,0.011055706004430128
2.065380155810529,270.2669644946524,1.3795401346272662e-06,186.59046063504962,0.3550766141340821,0.011288278874247071
2.0892961308540388,273.39650844797984,1.3955144886890203e-06,186.59046063504962,0.3535429394468302,0.011526146508147511
2.1134890398366477,276.5622908123694,1.4116737833136384e-06,186.59046063504962,0.35201121768356713,0.011769321600510536
2.1379620895022327,279.76473120884395,1.4280201953154048e-06,186.59046063504962,0.3504813699445864,0.012017996422748247
2.16271852372702,283.0042541174094,1.4445558914610857e-06,186.59046063504962,0.34895347449259584,0.012272284283627703
2.1877616239495516,286.2812889333186,1.4612830603333293e-06,186.59046063504962,0.34742758943350777,0.012532306093038697
2.2130947096056386,289.59627002398696,1.4782039206573394e-06,186.59046063504962,0.34590373045801287,0.01279821239268597
2.23872113856834,292.9496367865669,1.4953207136958468e-06,186.59046063504962,0.34438179679018105,0.013070204675856309
2.2646443075930596,296.3418337061908,1.5126357115202715e-06,186.59046063504962,0.34286220782109256,0.013348217779039547
2.2908676527677723,299.77331041488594,1.5301512075183155e-06,186.59046063504962,0.3413445716295402,0.013632600886805247
2.3173946499684797,303.24452175117375,1.5478695251647245e-06,186.59046063504962,0.33982914310593837,0.01392337113809986
2.344228815319923,306.7559278203562,1.5657930095280825e-06,186.59046063504962,0.33831566917396233,0.01422080126968303
2.371373705661655,310.30799405550465,1.5839240363191287e-06,186.59046063504962,0.3368041241671178,0.014525053785520957
2.39883291901949,313.90119127915113,1.6022650122238247e-06,186.59046063504962,0.3352948560481736,0.014836087029697704
2.4266100950824168,317.535995765696,1.620818368464061e-06,186.59046063504962,0.33378730579620747,0.015154349153043227
2.454708915685031,321.21288930453613,1.6395865228835405e-06,186.59046063504962,0.3322817323736974,0.015479823176759416
2.4831331052955705,324.9323592639278,1.658572076346232e-06,186.59046063504962,0.3307782546351848,0.01581260434656668
2.5118864315095797,328.6948986555853,1.677777437758543e-06,186.59046063504962,0.3292766118288262,0.01615295681049619
2.5409727055493065,332.50100620002985,1.6972051848362923e-06,186.59046063504962,0.3277763167003764,0.01650131151477245
2.570395782768865,336.35118639269325,1.7168578946291646e-06,186.59046063504962,0.32627778019997145,0.016857571252865
2.6001595631652723,340.24594957079,1.7367381701660634e-06,186.59046063504962,0.32478121678372834,0.01722171776302148
2.6302679918953813,344.1858119809606,1.7568486118113569e-06,186.59046063504962,0.3232858778545409,0.017594337114712144
2.6607250597988115,348.17129584770043,1.7771919600395591e-06,186.59046063504962,0.3217912613881686,0.017975926469369248
2.691534803926917,352.20292944257835,1.797770873057658e-06,186.59046063504962,0.32029860755925404,0.018365764194946083
2.7227013080779128,356.2812471542609,1.818588120539033e-06,186.59046063504962,0.31880708337986075,0.01876451638819486
2.7542287033381663,360.4067895593432,1.8396463784542405e-06,186.59046063504962,0.3173165980130492,0.019172399613409406
2.7861211686297693,364.5801034940024,1.8609484795373277e-06,186.59046063504962,0.3158266652390315,0.01958984625331209
2.818382931264455,368.8017421264805,1.882497245198067e-06,186.59046063504962,0.3143371104055335,0.020017114024820763
2.85101826750391,373.0722650304049,1.9042955381465276e-06,186.59046063504962,0.312848443018218,0.020453964306623964
2.8840315031266055,377.39223825896113,1.9263462390783914e-06,186.59046063504962,0.311359999802618,0.020900965830891457
2.917427014001166,381.7622344199214,1.9486522772060866e-06,186.59046063504962,0.3098715577896091,0.021358420563026156
2.951209226666387,386.18283275154386,1.9712165638674506e-06,186.59046063504962,0.30838349984889224,0.021826146271959477
2.9853826189179604,390.6546191993483,1.99404217815502e-06,186.59046063504962,0.30689458995151053,0.022305217623844537
3.019951720402016,395.1781864937851,2.017132142650979e-06,186.59046063504962,0.3054057136010621,0.022795043810326567
3.0549211132155123,399.75413422879944,2.0404893872338903e-06,186.59046063504962,0.30391592773355597,0.023296515739097804
3.090295432513592,404.38306894130744,2.0641171384339074e-06,186.59046063504962,0.30242462242952145,0.023810221162877506
3.126079367123956,409.0656041915907,2.0880185341853874e-06,186.59046063504962,0.30093362752368497,0.024334778984713683
3.1622776601683795,413.80236064462486,2.1121966493620192e-06,186.59046063504962,0.2994403826083862,0.024872454110824734
3.198895109691397,418.5939661523472,2.1366547338086406e-06,186.59046063504962,0.29794585333301027,0.02542254344240633
3.2359365692962845,423.44105583687815,2.161396029598528e-06,186.59046063504962,0.29644940115452845,0.025985754400055183
3.273406948788383,428.3442721747043,2.186423815997429e-06,186.59046063504962,0.2949504372764251,0.02656272903701894
3.311311214825911,433.30426508184075,2.2117414105737865e-06,186.59046063504962,0.29344976583592725,0.027152870024123144
3.3496543915782757,438.3216919999747,2.237352169087714e-06,186.59046063504962,0.29194552754385034,0.0277580682096816
3.3884415613920273,443.39721798361006,2.2632594862681543e-06,186.59046063504962,0.2904392773632446,0.028377024211053162
