tau,intH,DintH,normax,epsilon,fidelity
0.18407720014689563,4.475125572945219,2.0056425233290487e-08,33.94112549695428,0.49640810624743814,0.016211492312392422
0.18620871366628675,4.5269450848244395,2.0288667003376393e-08,33.94112549695428,0.4963255102078068,0.016225085451707668
0.18836490894898011,4.579364638371238,2.0523599348655497e-08,33.94112549695428,0.49624104051405116,0.0162389903124689
0.19054607179632474,4.632391181740654,2.0761250767165063e-08,33.94112549695428,0.4961546558486895,0.016253213922978092
0.19275249131909356,4.686031743543575,2.100165538958948e-08,33.94112549695428,0.4960663140437308,0.016267763464264156
0.19498445997580455,4.740293433778372,2.1244843097407984e-08,33.94112549695428,0.4959759720602411,0.016282646273669384
0.19724227361148533,4.795183444773304,2.149084683128466e-08,33.94112549695428,0.49588358597306553,0.016297869847985785
0.19952623149688797,4.850709052139881,2.1739698393904994e-08,33.94112549695428,0.49578911095540945,0.01631344184665387
0.20183663636815607,4.90687761573721,2.1991432236877217e-08,33.94112549695428,0.49569250126329445,0.016329370095033588
0.20417379446695297,4.96369658064756,2.2246081020707575e-08,33.94112549695428,0.4955937102198845,0.016345662587671877
0.20653801558105292,5.021173478163181,2.250367919180013e-08,33.94112549695428,0.4954926901997025,0.01636232749170623
0.20892961308540398,5.07931592678459,2.276425881478361e-08,33.94112549695428,0.495389392612688,0.016379373150243313
0.21134890398366465,5.138131633230364,2.3027856532222002e-08,33.94112549695428,0.4952837678882607,0.0163968080858571
0.21379620895022325,5.197628393458694,2.329450723721066e-08,33.94112549695428,0.49517576545912806,0.016414641004092036
0.21627185237270202,5.257814093700698,2.3564244241644494e-08,33.94112549695428,0.49506533374518347,0.01643288079705286
0.2187761623949553,5.318696711505757,2.3837105280095916e-08,33.94112549695428,0.4949524201372024,0.0164515365470459
0.22130947096056375,5.380284316798907,2.4113126743594004e-08,33.94112549695428,0.4948369709804977,0.01647061753024627
0.223872113856834,5.442585072950532,2.4392343540846628e-08,33.94112549695428,0.4947189315585952,0.016490133220462812
0.22646443075930595,5.505607237858368,2.4674792807079238e-08,33.94112549695428,0.4945982460767661,0.016510093292942573
0.22908676527677735,5.5693591650421155,2.4960513493772762e-08,33.94112549695428,0.4944748576456167,0.016530507628198115
0.23173946499684786,5.633849304750667,2.524954334330587e-08,33.94112549695428,0.4943487082645489,0.016551386315949036
0.23442288153199228,5.699086205082189,2.5541919328707363e-08,33.94112549695428,0.49421973880541553,0.01657273965906914
0.23713737056616552,5.765078513117157,2.5837680761413295e-08,33.94112549695428,0.49408788899596134,0.016594578177629896
0.2398832919019491,5.831834976064522,2.6136866198255004e-08,33.94112549695428,0.4939530974034657,0.016616912612946542
0.24266100950824154,5.8993644424211364,2.6439516844986577e-08,33.94112549695428,0.49381530141830365,0.01663975393173482
0.2454708915685031,5.967675863144626,2.674567202085032e-08,33.94112549695428,0.4936744372377334,0.016663113330288522
0.24831331052955705,6.036778292839807,2.705537319701301e-08,33.94112549695428,0.49353043984959033,0.0166870022387343
0.25118864315095807,6.106680890958895,2.7368658753364195e-08,33.94112549695428,0.4933832430162142,0.016711432325303303
0.25409727055493053,6.1773929230155495,2.768557288545387e-08,33.94112549695428,0.4932327792583693,0.016736415500700447
0.25703957827688634,6.2489237618130264,2.800615676867846e-08,33.94112549695428,0.49307897983951,0.016761963922505202
0.2600159563165272,6.321282888686535,2.8330453593315708e-08,33.94112549695428,0.492921774750039,0.016788089999630315
0.26302679918953814,6.394479894759959,2.8658503902455335e-08,33.94112549695428,0.49276109269177126,0.01681480639682515
0.26607250597988097,6.468524482217173,2.8990353798108437e-08,33.94112549695428,0.49259686106269174,0.016842126039239083
0.26915348039269155,6.543426465588041,2.9326046212946322e-08,33.94112549695428,0.4924290059419752,0.016870062117051686
0.2722701308077913,6.619195773049327,2.9665625884620073e-08,33.94112549695428,0.4922574520751251,0.01689862809011832
0.2754228703338166,6.695842447740666,3.0009137581138434e-08,33.94112549695428,0.49208212285951375,0.016927837692691076
0.2786121168629771,6.773376649095766,3.035662704889419e-08,33.94112549695428,0.49190294033031157,0.016957704938210007
0.28183829312644537,6.8518086541890355,3.070814019040524e-08,33.94112549695428,0.4917198251464903,0.01698824412408199
0.285101826750391,6.931148859097794,3.106372471750607e-08,33.94112549695428,0.49153269657756127,0.017019469836600108
0.28840315031266056,7.011407780280264,3.1423425630658364e-08,33.94112549695428,0.4913414724902164,0.017051396955833523
0.29174270140011677,7.092596055969517,3.178729083772036e-08,33.94112549695428,0.49114606933564814,0.01708404066066664
0.29512092266663853,7.174724447583552,3.215537025015591e-08,33.94112549695428,0.4909464021364111,0.01711741643391569
0.298538261891796,7.257803841151722,3.252771289125045e-08,33.94112549695428,0.49074238446283547,0.017151540069270558
0.3019951720402016,7.341845248757653,3.2904365111080525e-08,33.94112549695428,0.4905339283856369,0.01718642768240066
0.3054921113215514,7.4268598099988985,3.3285380656583596e-08,33.94112549695428,0.49032094456944514,0.017222095699904977
0.30902954325135906,7.512858793463457,3.367080719969551e-08,33.94112549695428,0.49010334222209584,0.01725856087063046
0.31260793671239556,7.599853598223445,3.4060696771712196e-08,33.94112549695428,0.4898810290732086,0.0172958402727599
0.31622776601683794,7.687855755345998,3.4455101051780734e-08,33.94112549695428,0.4896539113658481,0.017333951319051643
0.31988951096913987,7.776876929421727,3.485407124546869e-08,33.94112549695428,0.4894218938485836,0.017372911762096172
0.32359365692962827,7.866928920110823,3.525766345546799e-08,33.94112549695428,0.4891848797678935,0.017412739699610696
0.32734069487883827,7.958023663707121,3.5665927955799703e-08,33.94112549695428,0.4889427708597056,0.017453453579764435
0.3311311214825911,8.050173234720205,3.607891990026202e-08,33.94112549695428,0.48869546731734836,0.017495072208084637
0.3349654391578278,8.14338984747591,3.649669414081125e-08,33.94112549695428,0.48844286776543877,0.017537614755736217
0.33884415613920255,8.237685857735276,3.691930488061712e-08,33.94112549695428,0.48818486941701017,0.017581100756415568
0.34276778654645046,8.333073764332337,3.734681135528217e-08,33.94112549695428,0.487921367983871,0.0176255501156207
0.34673685045253166,8.429566210830783,3.777926588580116e-08,33.94112549695428,0.48765225766358355,0.017670983116689753
0.35075187395256796,8.527175987199882,3.8216730344556304e-08,33.94112549695428,0.4873774311408644,0.017717420426322423
0.35481338923357547,8.62591603150977,3.865925922615088e-08,33.94112549695428,0.4870967795903313,0.01776488310012017
0.35892193464500516,8.725799431646362,3.910691114515641e-08,33.94112549695428,0.48681019268066167,0.017813392588147722
0.3630780547701014,8.826839427046162,3.9559747833442516e-08,33.94112549695428,0.4865175585802307,0.017862970740512237
0.36728230049808464,8.929049410451109,4.001782935754428e-08,33.94112549695428,0.48621876396430236,0.017913639812959715
0.37153522909717257,9.032442929683803,4.048121398161908e-08,33.94112549695428,0.48591369402384305,0.017965422472483502
0.37583740428844414,9.137033689443218,4.094996438989973e-08,33.94112549695428,0.48560223247603596,0.01801834180294823
0.38018939632056126,9.24283555312128,4.142414139658712e-08,33.94112549695428,0.48528426157656523,0.018072421310724247
0.38459178204535355,9.349862544640411,4.19038102602437e-08,33.94112549695428,0.4849596621337545,0.018127684930330443
0.38904514499428067,9.458128850312415,4.238903351418133e-08,33.94112549695428,0.4846283135246373,0.018184157030086672
0.3935500754557774,9.567648820718832,4.287987538827143e-08,33.94112549695428,0.4842900937130306,0.018241862417772113
0.3981071705534973,9.678436972613119,4.337640228078976e-08,33.94112549695428,0.48394487926970936,0.018300826346288202
0.4027170343254591,9.790507990844802,4.387867599472961e-08,33.94112549695428,0.48359254539474994,0.018361074519326195
0.40738027780411284,9.903876730305964,4.4386767117723935e-08,33.94112549695428,0.4832329659421314,0.018422633097037414
0.4120975190973302,10.018558217900212,4.490074304031033e-08,33.94112549695428,0.48286601344668634,0.018485528701703106
0.41686938347033553,10.13456765453452,4.542066778766285e-08,33.94112549695428,0.4824915591534715,0.01854978842340884
0.4216965034285822,10.251920417134047,4.594661570135605e-08,33.94112549695428,0.4821094730496635,0.018615439825713807
0.4265795188015928,10.370632060680371,4.647865253261385e-08,33.94112549695428,0.4817196238990502,0.01868251095132419
0.43151907682776525,10.490718320273256,4.701684986480048e-08,33.94112549695428,0.4813218792792142,0.018751030327761556
0.4365158322401661,10.612195113216343,4.756127932811771e-08,33.94112549695428,0.4809161056214946,0.0188210269730326
0.4415704473533125,10.735078541126946,4.811201298644818e-08,33.94112549695428,0.4805021682538122,0.018892530401295536
0.44668359215096326,10.859384892070347,4.866912389073219e-08,33.94112549695428,0.4800799314464467,0.01896557062852718
0.4518559443749224,10.985130642718707,4.923268573375772e-08,33.94112549695428,0.4796492584608525,0.019040178178188726
0.4570881896148752,11.11233246053508,4.980277336710803e-08,33.94112549695428,0.47921001160160354,0.019116384086892455
0.46238102139926035,11.24100720598263,5.037946075071853e-08,33.94112549695428,0.4787620522715378,0.019194219910069192
0.4677351412871981,11.371171934759493,5.096282898117699e-08,33.94112549695428,0.4783052410302073,0.019273717727640027
0.4731512589614805,11.502843900059485,5.1552950729519265e-08,33.94112549695428,0.4778394376556939,0.01935491014969314
0.47863009232263826,11.636040554858974,5.2149904157181015e-08,33.94112549695428,0.47736450120988616,0.01943783032216555
0.48417236758409943,11.770779554230291,5.2753771587199516e-08,33.94112549695428,0.476880290107285,0.019522511932537817
0.48977881936844614,11.907078757681846,5.336463152795512e-08,33.94112549695428,0.4763866621874226,0.019608989215540138
0.4954501908047903,12.044956231525436,5.398256644473243e-08,33.94112549695428,0.47588347479095566,0.01969729695887422
0.5011872336272722,12.18443025127086,5.460765510438559e-08,33.94112549695428,0.475370584839511,0.019787470508956254
0.5069907082747045,12.325519304048381,5.5239981948049244e-08,33.94112549695428,0.47484784891934295,0.01987954577668412
0.5128613839913648,12.4682420910591,5.5879629187738367e-08,33.94112549695428,0.47431512336886533,0.01997355924323428
0.5188000389289612,12.612617530053864,5.652668468025812e-08,33.94112549695428,0.47377226437010744,0.020069547965892928
0.5248074602497725,12.758664757840716,5.718123283898757e-08,33.94112549695428,0.47321912804415545,0.020167549583928076
0.5308844442309885,12.906403132821513,5.78433603098949e-08,33.94112549695428,0.47265557055061064,0.02026760232450798
0.5370317963702527,13.05585223755783,5.851315485437547e-08,33.94112549695428,0.47208144819111125,0.020369745008673033
0.5432503314924333,13.207031881366625,5.9190707078771165e-08,33.94112549695428,0.4714966175169463,0.0204740170573699
0.5495408738576245,13.359962102945929,5.987610316240954e-08,33.94112549695428,0.47090093544078176,0.02058045849755134
0.5559042572704037,13.514663173030971,6.056943576207563e-08,33.94112549695428,0.4702942593525202,0.020689109968356066
0.5623413251903491,13.671155597081018,6.127079677301084e-08,33.94112549695428,0.4696764472392972,0.02080001272737173
0.5688529308438416,13.829460117997375,6.198027738268941e-08,33.94112549695428,0.46904735780961165,0.0209132086569938
0.5754399373371569,13.989597718872812,6.269797696994983e-08,33.94112549695428,0.4684068506215822,0.02102874027088771
0.5821032177708716,14.151589625772887,6.342398532407922e-08,33.94112549695428,0.4677547862153032,0.02114665072056548
0.588843655355589,14.315457310549377,6.415839848630811e-08,33.94112549695428,0.467091026249268,0.021266983802086747
0.5956621435290106,14.481222493686413,6.490131972472502e-08,33.94112549695428,0.4664154336408182,0.021389783962894003
0.6025595860743578,14.648907147179468,6.565283956760926e-08,33.94112549695428,0.4657278727105534,0.02151509630879209
0.6095368972401694,14.818533497447737,6.641306361798716e-08,33.94112549695428,0.46502820933064326,0.021642966611087364
0.6165950018614822,14.990124028280201,6.718209079326076e-08,33.94112549695428,0.4643163110769498,0.021773441313888656
0.6237348354824191,15.163701483815878,6.79600225955701e-08,33.94112549695428,0.4635920473848644,0.02190656754159045
0.6309573444801934,15.339288871558484,6.874696257055946e-08,33.94112549695428,0.4628552897087532,0.022042393106540624
0.6382634861905486,15.51690946542606,6.954301702208343e-08,33.94112549695428,0.46210591168487747,0.02218096651691045
0.6456542290346556,15.696586808835953,7.034828503754698e-08,33.94112549695428,0.46134378929765046,0.02232233698476949
0.6531305526474723,15.878344717825392,7.116287978684022e-08,33.94112549695428,0.46056880104907594,0.02246655443437924
0.6606934480075961,16.062207284208355,7.198690709850353e-08,33.94112549695428,0.4597808281311876,0.022613669510714134
0.6683439175686146,16.24819887876885,7.282047844239803e-08,33.94112549695428,0.45897975460130136,0.02276373358821454
0.6760829753919819,16.43634415449129,7.366369984135313e-08,33.94112549695428,0.4581654675598764,0.02291679877977926
0.6839116472814293,16.62666804982817,7.451668536037626e-08,33.94112549695428,0.45733785733075294,0.023072917946005526
0.6918309709189366,16.819195792005676,7.53795456678863e-08,33.94112549695428,0.45649681764352784,0.023232144704673916
0.6998419960022735,17.013952900367478,7.62524018579902e-08,33.94112549695428,0.45564224581780693,0.02339453344048622
0.707945784384138,17.210965189757353,7.713536084169581e-08,33.94112549695428,0.45477404294905704,0.023560139315048842
0.716143410212902,17.41025877394085,7.802854622498967e-08,33.94112549695428,0.4538921140957576,0.023729018277105704
0.7244359600749902,17.6118600690667,7.89320742065891e-08,33.94112549695428,0.4529963684675429,0.02390122707300842
0.732824533138904,17.815795797168192,7.984606438179997e-08,33.94112549695428,0.45208671961400276,0.02407682325741949
0.7413102413009177,18.022092989705197,8.077064072090079e-08,33.94112549695428,0.4511630856137933,0.024255865204231567
0.7498942093324559,18.230778991147123,8.170592066120141e-08,33.94112549695428,0.4502253892636937,0.024438412117690326
0.758577575029184,18.44188146259743,8.265203080629058e-08,33.94112549695428,0.44927355826722853,0.024624524043699317
0.7673614893618189,18.65542838546005,8.360909346458167e-08,33.94112549695428,0.44830752542246,0.024814261881279633
0.776247116628692,18.8714480651483,8.457724113772325e-08,33.94112549695428,0.44732722880854253,0.025007687394157138
0.7852356346100718,19.08996913483673,8.555660207035243e-08,33.94112549695428,0.44633261197060925,0.025204863222438076
0.7943282347242817,19.31102055925645,8.654729834536856e-08,33.94112549695428,0.4453236241025607,0.02540585289433673
0.8035261221856173,19.534631638534314,8.754946864350521e-08,33.94112549695428,0.44430022022730553,0.025610720837902133
0.8128305161640995,19.760832012076698,8.856324371087076e-08,33.94112549695428,0.4432623613739942,0.025819532392690237
0.8222426499470712,19.98965166249807,8.958875783587894e-08,33.94112549695428,0.4422100147517791,0.02603235382132421
0.8317637711026709,20.221120919595265,9.062614675717229e-08,33.94112549695428,0.44114315391963316,0.0262492523208653
0.8413951416451951,20.455270464367604,9.16755479828113e-08,33.94112549695428,0.44006175895173916,0.026470296033926238
0.8511380382023763,20.692131333083594,9.27371036560376e-08,33.94112549695428,0.4389658165979761,0.02669555405943314
0.8609937521846007,20.931734921394856,9.38109487071126e-08,33.94112549695428,0.4378553204390121,0.026925096462947797
0.8709635899560805,21.174112988497463,9.489722829422731e-08,33.94112549695428,0.4367302710355288,0.027158994286440856
0.8810488730080143,21.4192976613417,9.599608345040034e-08,33.94112549695428,0.4355906760710896,0.02739731955740757
0.8912509381337455,21.667321438890355,9.71076657106662e-08,33.94112549695428,0.4344365504881783,0.027640145297203423
0.9015711376059571,21.91821719642651,9.823211948381538e-08,33.94112549695428,0.43326791661694636,0.027887545528461517
0.9120108393559097,22.172018189911043,9.936959687734115e-08,33.94112549695428,0.4320848042962039,0.028139595281456445
0.9225714271547634,22.428758060390763,1.0052023948284305e-07,33.94112549695428,0.4308872509862063,0.028396370599259084
0.933254300796991,22.688470838457384,1.0168420889328234e-07,33.94112549695428,0.4296753018728194,0.028657948541519453
0.9440608762859236,22.951190948758345,1.0286165686226867e-07,33.94112549695428,0.4284490099626274,0.028924407186708377
0.9549925860214359,23.216953214559688,1.0405273849489749e-07,33.94112549695428,0.4272084361686065,0.029195825632633465
0.9660508789898136,23.48579286236189,1.0525761242122234e-07,33.94112549695428,0.42595364938597935,0.029472283995044347
0.9772372209558107,23.757745526569057,1.0647643812825014e-07,33.94112549695428,0.42468472655790873,0.0297538634041214
0.9885530946569391,24.032847254212278,1.0770937717424767e-07,33.94112549695428,0.42340171440349145,0.030040655623644365
1.0,24.31113450972755,1.089565929805747e-07,33.94112549695428,0.4221047216079342,0.030332738595406267
1.0115794542598984,24.592644179789175,1.1021825086637849e-07,33.94112549695428,0.420793873680197,0.030630191069532638
1.0232929922807548,24.877413578199018,1.1149451829145507e-07,33.94112549695428,0.4194692698006725,0.030933100395759767
1.0351421666793441,25.165480450832348,1.1278556373214843e-07,33.94112549695428,0.41813104368173565,0.031241549310154423
1.0471285480508996,25.45688298064113,1.1409155900934942e-07,33.94112549695428,0.4167793189746317,0.03155562533270304
1.0592537251772887,25.751659792715042,1.1541268055137444e-07,33.94112549695428,0.41541422275500517,0.03187541750702314
1.071519305237607,26.04984995940128,1.1674909640782549e-07,33.94112549695428,0.41403589963731,0.032201013828333645
1.0839269140212038,26.351493005483373,1.1810098358988608e-07,33.94112549695428,0.412644513209654,0.0325325018519808
1.096478196143185,26.6566289134204,1.1946853221284082e-07,33.94112549695428,0.41124326346403717,0.03286654892592967
1.1091748152624008,26.96529812864643,1.2085190888994068e-07,33.94112549695428,0.4098275306957545,0.03320866344240253
1.122018454301963,27.277541564931614,1.2225130804205397e-07,33.94112549695428,0.4083986814447635,0.03355758291367133
1.1350108156723155,27.59340060980524,1.2366691173187894e-07,33.94112549695428,0.40695729074996284,0.0339129447772166
1.1481536214968828,27.912917130041528,1.250989107998146e-07,33.94112549695428,0.4055036716450397,0.034274706405923096
1.1614486138403426,28.23613347720918,1.2654748388768455e-07,33.94112549695428,0.4040379529080905,0.03464303222595609
1.174897554939529,28.563092493284906,1.2801283455488033e-07,33.94112549695428,0.40256049294867136,0.03501786995201754
1.188502227437019,28.893837516332166,1.294951577079928e-07,33.94112549695428,0.4010715118411948,0.03539931451641551
1.2022644346174132,29.228412386245473,1.309946406902185e-07,33.94112549695428,0.39957129153190873,0.03578742616635427
1.2161860006463678,29.566861450561447,1.3251148305720717e-07,33.94112549695428,0.3980600028065434,0.036182359625542254
1.2302687708123812,29.909229570336976,1.340458937182376e-07,33.94112549695428,0.3965378955773506,0.03658416884172733
1.2445146117713857,30.255562126095512,1.35598076191068e-07,33.94112549695428,0.39500526848391243,0.036992886656864024
1.2589254117941675,30.605905023842148,1.3716822790804661e-07,33.94112549695428,0.3934622520594736,0.037408694713604695
1.2735030810166617,30.960304701148523,1.387565568555793e-07,33.94112549695428,0.3919092275965849,0.037831607736490254
1.2882495516931336,31.31880813330799,1.4036328205985216e-07,33.94112549695428,0.39034693387106884,0.03826136276003205
1.3031667784523,31.681462839562187,1.4198861664205253e-07,33.94112549695428,0.38877433480579393,0.03869896528352928
1.3182567385564075,32.048316889399565,1.436327629056322e-07,33.94112549695428,0.38719136313530317,0.03914475560415782
1.333521432163324,32.41941890892709,1.4529595191575817e-07,33.94112549695428,0.38559930551692795,0.03959812915680234
1.3489628825916533,32.7948180873155,1.469783997426477e-07,33.94112549695428,0.38399844472853234,0.04005917868620631
1.3645831365889252,33.17456418331928,1.4868032940235087e-07,33.94112549695428,0.38238906855551624,0.04052799606798136
1.3803842646028852,33.55870753187209,1.504019664713696e-07,33.94112549695428,0.3807714695210949,0.04100467217608265
1.3963683610559376,33.9472990507587,1.521435438536778e-07,33.94112549695428,0.3791459446071029,0.04148929674776006
1.412537544622754,34.34039024736405,1.539052786395101e-07,33.94112549695428,0.37751279496484064,0.041981958247122995
1.4288939585111036,34.738033225500494,1.5568742224580934e-07,33.94112549695428,0.3758723256161912,0.04248274372774191
1.4454397707459279,35.140280692314,1.5749019310895562e-07,33.94112549695428,0.37422484514493465,0.04299173869518458
1.4621771744567182,35.54718596527064,1.5931384326345333e-07,33.94112549695428,0.37257066537906247,0.04350902696987131
1.4791083881682072,35.95880297922359,1.6115861062315773e-07,33.94112549695428,0.3709101010633217,0.04403469055145983
1.4962356560944343,36.375186293562244,1.6302474440538228e-07,33.94112549695428,0.3692434695238848,0.04456880948421056
1.5135612484362087,36.796391099443824,1.64912482149282e-07,33.94112549695428,0.36757109032866797,0.04511146172076096
1.5310874616820302,37.22247322710916,1.668220783457297e-07,33.94112549695428,0.36589328495362505,0.045662722975512306
1.5488166189124812,37.65348915328276,1.6875378714559242e-07,33.94112549695428,0.36421037653977323,0.04622266649190089
1.5667510701081486,38.08949600865878,1.7070786390710468e-07,33.94112549695428,0.36252268948848254,0.046791362951313566
1.584893192461114,38.53055158547366,1.726845624897e-07,33.94112549695428,0.3608305481962337,0.047368881159183855
1.6032453906900417,38.9767143451663,1.7468416086546812e-07,33.94112549695428,0.3591342771760183,0.04795528748311811
1.6218100973589298,39.428043426127275,1.7670690811294465e-07,33.94112549695428,0.35743420074513743,0.048550645681837944
1.6405897731995387,39.8845986515374,1.787530721636399e-07,33.94112549695428,0.35573064259180787,0.049155016846145226
1.6595869074375613,40.34644053729731,1.8082294075960625e-07,33.94112549695428,0.35402392533185967,0.049768459353166226
1.6788040181225607,40.81363030004865,1.829167721109637e-07,33.94112549695428,0.3523143700561284,0.05039102883487814
1.6982436524617444,41.28622986528846,1.8503484851273289e-07,33.94112549695428,0.3506022958692836,0.051022778161890575
1.7179083871575875,41.76430187557722,1.8717745068480562e-07,33.94112549695428,0.34888801942095415,0.05166375744338674
1.7378008287493762,42.247909698842086,1.8934486380878246e-07,33.94112549695428,0.34717185443017035,0.05231401404406096
1.7579236139586931,42.737117436776145,1.9153737399607573e-07,33.94112549695428,0.34545411120426406,0.052973592618833644
1.7782794100389228,43.2319899333352,1.9375526588705227e-07,33.94112549695428,0.3437350961535112,0.05364253516602262
1.7988709151287874,43.732592783332635,1.9599884653470623e-07,33.94112549695428,0.342015111302932,0.0543208810995906
1.8197008586099843,44.23899234113404,1.9826840579745264e-07,33.94112549695428,0.34029445380273,0.05500866734100496
1.8407720014689564,44.7512557294522,2.005642519148365e-07,33.94112549695428,0.3385734154390111,0.05570592843114098
1.8620871366628675,45.2694508482444,2.0288667024193074e-07,33.94112549695428,0.33685228214643,0.05641269666259972
1.8836490894898001,45.79364638371236,2.052359873785936e-07,33.94112549695428,0.3351313335244851,0.057129002232720875
1.9054607179632483,46.323911817406554,2.0761251428441652e-07,33.94112549695428,0.33341084235920526,0.05785487341748563
1.9275249131909367,46.86031743543578,2.100165474236415e-07,33.94112549695428,0.33169107415194143,0.05859033676645123
1.9498445997580456,47.40293433778372,2.12448430979284e-07,33.94112549695428,0.3299722866569218,0.05933541731877025
1.9724227361148534,47.95183444773305,2.149084612421137e-07,33.94112549695428,0.3282547294291789,0.0600901388402989
1.9952623149688808,48.50709052139884,2.1739698394251938e-07,33.94112549695428,0.32653864338430083,0.06085452408175085
2.0183663636815616,49.06877615737211,2.199143223705069e-07,33.94112549695428,0.32482426037135925,0.06162859505777926
2.0417379446695296,49.6369658064756,2.224608102105452e-07,33.94112549695428,0.3231118027601415,0.06241237334687453
2.065380155810529,50.21173478163182,2.2503678498431157e-07,33.94112549695428,0.3214014830436637,0.06320588041187901
2.0892961308540388,50.793159267845866,2.276425881478361e-07,33.94112549695428,0.3196935034566911,0.06400913794093671
2.1134890398366477,51.38131633230367,2.3027857217611247e-07,33.94112549695428,0.3179880556107751,0.06482216820862853
2.1379620895022327,51.97628393458694,2.3294507285609445e-07,33.94112549695428,0.3162853201460805,0.06564499445705124
2.16271852372702,52.57814093700698,2.3564244192031403e-07,33.94112549695428,0.31458546640005725,0.06647764129653781
2.1877616239495516,53.186967115057534,2.3837105279922444e-07,33.94112549695428,0.3128886520927648,0.06732013512570713
2.2130947096056386,53.80284316798911,2.4113126692593134e-07,33.94112549695428,0.3111950230285073,0.06817250457047078
2.23872113856834,54.42585072950531,2.4392342840018344e-07,33.94112549695428,0.309504712813224,0.06903478094159456
2.2646443075930596,55.05607237858368,2.467479356671465e-07,33.94112549695428,0.307817842587028,0.06990699871030577
2.2908676527677723,55.69359165042113,2.496051421108092e-07,33.94112549695428,0.30613452077113534,0.07078919600141954
2.3173946499684797,56.3384930475067,2.524954256510892e-07,33.94112549695428,0.3044548428284855,0.07168141510327343
2.344228815319923,56.9908620508219,2.554191927545135e-07,33.94112549695428,0.30277889103737154,0.07258370299371703
2.371373705661655,57.65078513117156,2.583767993863395e-07,33.94112549695428,0.30110673427750373,0.0734961118811904
2.39883291901949,58.31834976064519,2.613686625324574e-07,33.94112549695428,0.2994384278281715,0.07441869975978053
2.4266100950824168,58.993644424211396,2.643951684533352e-07,33.94112549695428,0.2977740131783805,0.07535153097692546
2.454708915685031,59.67675863144625,2.674567202154421e-07,33.94112549695428,0.29611351784924195,0.07629467681215396
2.4831331052955705,60.36778292839807,2.7055373140461025e-07,33.94112549695428,0.2944569552293044,0.07724821606495184
2.5118864315095797,61.06680890958893,2.736865875319072e-07,33.94112549695428,0.29280432442412213,0.07821223564937867
2.5409727055493065,61.77392923015553,2.768557288562734e-07,33.94112549695428,0.29115561012205193,0.0791868311924749
2.570395782768865,62.4892376181303,2.800615757359015e-07,33.94112549695428,0.28951078247936063,0.08017210763250689
2.6001595631652723,63.21282888686535,2.833045359418307e-07,33.94112549695428,0.287869797029359,0.08116817981137417
2.6302679918953813,63.94479894759958,2.8658503961609405e-07,33.94112549695428,0.2862325946234184,0.08217517305194601
2.6607250597988115,64.68524482217177,2.8990354690450193e-07,33.94112549695428,0.2845991014191019,0.08319322370222544
2.691534803926917,65.43426465588044,2.932604621225243e-07,33.94112549695428,0.28296922895561083,0.08422247959829894
2.7227013080779128,66.19195773049329,2.966562673706319e-07,33.94112549695428,0.28134277565316557,0.08526321755815507
2.7542287033381663,66.95842447740665,3.0009137580444545e-07,33.94112549695428,0.2797199227366178,0.08631525521561728
2.7861211686297693,67.73376649095763,3.035662795164429e-07,33.94112549695428,0.2781001244782241,0.08737928934263511
2.818382931264455,68.51808654189037,3.0708140254243066e-07,33.94112549695428,0.2764836702249157,0.08845494369005652
2.85101826750391,69.31148859097796,3.106372369471311e-07,33.94112549695428,0.2748700490063182,0.08954290792934688
2.8840315031266055,70.11407780280263,3.142342563100531e-07,33.94112549695428,0.2732591970105025,0.09064325985606395
2.917427014001166,70.92596055969514,3.178729181679829e-07,33.94112549695428,0.27165092247940825,0.09175624780170456
2.951209226666387,71.74724447583554,3.2155371242070796e-07,33.94112549695428,0.27004502049281215,0.09288213548218965
2.9853826189179604,72.57803841151724,3.252771188927417e-07,33.94112549695428,0.2684412732481019,0.09402120255165415
3.019951720402016,73.41845248757653,3.2904366055463985e-07,33.94112549695428,0.266839450509046,0.0951737449929068
3.0549211132155123,74.26859809998894,3.3285380657277486e-07,33.94112549695428,0.26523931018725244,0.09634007539126245
3.090295432513592,75.12858793463461,3.3670806162677813e-07,33.94112549695428,0.263640599045436,0.09752052310506801
3.126079367123956,75.99853598223444,3.406069684352975e-07,33.94112549695428,0.2620430535199487,0.0987154343352239
3.1622776601683795,76.87855755345998,3.44550999911708e-07,33.94112549695428,0.26044640066379954,0.09992517209008364
3.198895109691397,77.76876929421722,3.485407124581563e-07,33.94112549695428,0.258850359213787,0.1011501160377396
3.2359365692962845,78.66928920110827,3.525766244238948e-07,33.94112549695428,0.25725464078897753,0.10239066223144265
3.273406948788383,79.58023663707122,3.5665926857719743e-07,33.94112549695428,0.2556588378822231,0.10364739091361094
3.311311214825911,80.50173234720205,3.607892001405988e-07,33.94112549695428,0.25406277513294717,0.10492054084010113
3.3496543915782757,81.43389847475905,3.6496694216792136e-07,33.94112549695428,0.25246646329531086,0.10621010883999968
3.3884415613920273,82.3768585773528,3.6919305902716193e-07,33.94112549695428,0.2508690593801682,0.10751733565543085
3.4276778654645046,83.33073764332337,3.734681135597606e-07,33.94112549695428,0.2492704771712037,0.10884237652837732
3.4673685045253166,84.29566210830782,3.777926588649505e-07,33.94112549695428,0.2476704159978096,0.1101857148420466
3.5075187395256795,85.27175987199882,3.8216729167372954e-07,33.94112549695428,0.24606857960945963,0.11154784481098315
