tau,intH,DintH,normax,epsilon,fidelity
3.5892193464500535,103.98786033122781,5.735968816589221e-07,43.81780460041329,0.34209436318608605,0.1941072481354553
3.630780547701014,105.19198300351792,5.8023880647462e-07,43.81780460041329,0.3399607917479564,0.19697996499297554
3.672823004980846,106.41004875921516,5.869576551742473e-07,43.81780460041329,0.33782209820773823,0.19988836302630753
3.715352290971724,107.64221905161604,5.937543188783145e-07,43.81780460041329,0.3356782871565346,0.2028327276083288
3.7583740428844434,108.8886572035583,6.006296700833413e-07,43.81780460041329,0.333529374371801,0.2058133278962718
3.801893963205613,110.14952842906865,6.075846336328627e-07,43.81780460041329,0.3313753880095046,0.20883041188009863
3.8459178204535354,111.4249998552624,6.146201172452237e-07,43.81780460041329,0.32921636952683053,0.21188420173597153
3.890451449942805,112.7152405444956,6.217370978056636e-07,43.81780460041329,0.3270523742921412,0.214974889694393
3.9355007545577765,114.02042151677412,6.289364588851765e-07,43.81780460041329,0.3248834718552059,0.2181026346087382
3.981071705534973,115.34071577242193,6.362192152276069e-07,43.81780460041329,0.3227097459615951,0.221267559156546
4.027170343254591,116.67629831501262,6.435862865417086e-07,43.81780460041329,0.3205312945358422,0.22446974729996516
4.073802778041126,118.02734617456555,6.510386647839983e-07,43.81780460041329,0.3183482279470496,0.2277092459507345
4.120975190973304,119.39403843101125,6.58577336942745e-07,43.81780460041329,0.31616066538453247,0.23098607144061173
4.168693834703355,120.77655623792766,6.662033030790937e-07,43.81780460041329,0.31396848189247634,0.23430079208781798
4.216965034285822,122.17508284655275,6.739175574810297e-07,43.81780460041329,0.31177260177554306,0.23765154242026054
4.265795188015925,123.5898036300737,6.817211549992042e-07,43.81780460041329,0.3095723810593521,0.24104006362663385
4.315190768277654,125.02090610819809,6.896151136526196e-07,43.81780460041329,0.30736819868709936,0.2444657262317708
4.365158322401661,126.46857997200902,6.976004802983216e-07,43.81780460041329,0.30516010867008614,0.24792865054693108
4.4157044735331255,127.9330171091092,7.056783305203762e-07,43.81780460041329,0.3029481918862916,0.2514288846270006
4.46683592150963,129.41441162905488,7.138497007674882e-07,43.81780460041329,0.30073254692951257,0.2549664274552798
4.5185594437492265,130.91295988908533,7.22115690743319e-07,43.81780460041329,0.29851326839805037,0.25854128385894704
4.570881896148752,132.42886052014887,7.30477396043705e-07,43.81780460041329,0.2962904424731311,0.2621534777831103
4.623810213992603,133.9623144532324,7.389359256426697e-07,43.81780460041329,0.294064144906752,0.26580305980629415
4.677351412871981,135.5135249459937,7.474924003936234e-07,43.81780460041329,0.29183444010372317,0.26949011190220273
4.731512589614808,137.08269760970356,7.561479361539725e-07,43.81780460041329,0.28960138105915745,0.27321474985485494
4.786300923226385,138.6700404364986,7.649037162826833e-07,43.81780460041329,0.2873650101075526,0.27697712325971874
4.841723675840994,140.27576382695128,7.737609029057069e-07,43.81780460041329,0.28512536038032976,0.28077741321181565
4.897788193684462,141.90008061795777,7.827206318922197e-07,43.81780460041329,0.28288245911489607,0.28461582508963806
4.9545019080479005,143.54320611094926,7.917841099713829e-07,43.81780460041329,0.2806363305809832,0.2884925812827143
5.011872336272725,145.2053581004303,8.009525181706945e-07,43.81780460041329,0.27838699969408603,0.29240791149872686
5.0699070827470445,146.88675690284637,8.102271112087056e-07,43.81780460041329,0.2761344961337263,0.29636204121981496
5.1286138399136485,148.5876253857877,8.19609098978713e-07,43.81780460041329,0.2738788584124158,0.30035517971632164
5.188000389289609,150.30818899752933,8.290997450810522e-07,43.81780460041329,0.2716201378049762,0.3043875079737835
5.248074602497728,152.0486757969145,8.387002474186112e-07,43.81780460041329,0.2693584018728738,0.30845916736574275
5.308844442309884,153.809316483583,8.484119590757011e-07,43.81780460041329,0.26709373751966187,0.31257024942421796
5.370317963702527,155.59034442855085,8.582361069042754e-07,43.81780460041329,0.2648262537931792,0.31672078637445383
5.432503314924331,157.39199570514307,8.68174012624845e-07,43.81780460041329,0.2625560838153399,0.3209107441379472
5.4954087385762485,159.21450912028507,8.782269935725395e-07,43.81780460041329,0.2602833785100175,0.32514003631144633
5.559042572704037,161.05812624615555,8.88396382847656e-07,43.81780460041329,0.25800829618472,0.32940854943193915
5.623413251903491,162.9230914522078,8.986835063895526e-07,43.81780460041329,0.25573101990783764,0.33371609939035757
5.688529308438413,164.80965193755992,9.09089770961824e-07,43.81780460041329,0.2534517472207606,0.33806245742339586
5.754399373371572,166.71805776376078,9.196165566272008e-07,43.81780460041329,0.25117068602584514,0.3424473613860806
5.821032177708716,168.64856188793536,9.302652144715928e-07,43.81780460041329,0.24888805017265123,0.34687052824237646
5.88843655355589,170.60142019631428,9.410371783480365e-07,43.81780460041329,0.2466040554893832,0.35133166567384866
5.956621435290104,172.57689153815124,9.519338753372075e-07,43.81780460041329,0.24431891491059343,0.3558304861159441
6.025595860743581,174.57523776003285,9.629567260249772e-07,43.81780460041329,0.24203246776848233,0.36036767210354986
6.095368972401694,176.59672374058601,9.741072393709693e-07,43.81780460041329,0.2397455788596665,0.3649412532734132
6.165950018614822,178.641617425588,9.853868696008128e-07,43.81780460041329,0.23745757831966566,0.3695532331738482
6.237348354824191,180.71018986348187,9.967971362767614e-07,43.81780460041329,0.2351688494314064,0.3742028879356733
6.309573444801936,182.80271524130376,1.0083394787474553e-06,43.81780460041329,0.23287951115845715,0.37889017676563674
6.38263486190549,184.91947092102566,1.0200154991757415e-06,43.81780460041329,0.23058968681205402,0.3836150432895647
6.456542290346556,187.06073747632027,1.0318267224529443e-06,43.81780460041329,0.22829951227020803,0.38837739049008424
6.531305526474723,189.22679872975016,1.043774738473946e-06,43.81780460041329,0.22600914065747996,0.39317706441825406
6.6069344800759575,191.41794179038826,1.0558610543109914e-06,43.81780460041329,0.22371874708011946,0.3980138374371777
6.683439175686149,193.63445709187414,1.068087348676805e-06,43.81780460041329,0.22142853215535105,0.402887394600862
6.760829753919819,195.87663843090976,1.0804552438292703e-06,43.81780460041329,0.2191387244098832,0.4077973232677518
6.839116472814292,198.14478300620308,1.0929663259440225e-06,43.81780460041329,0.21684958148252279,0.4127431063953778
6.918309709189363,200.4391914578609,1.105622279506946e-06,43.81780460041329,0.21456138403576966,0.4177241359172092
6.998419960022738,202.76016790723838,1.118424755086611e-06,43.81780460041329,0.21227443119459935,0.4227397229618109
7.07945784384138,205.10801999724956,1.131375530705192e-06,43.81780460041329,0.20998867218421413,0.4277900828792684
7.16143410212902,207.48305893314603,1.1444762419432486e-06,43.81780460041329,0.2077055178493376,0.43287148444310203
7.244359600749899,209.88559952376613,1.1577286237463014e-06,43.81780460041329,0.20542419040197377,0.43798602282140237
7.328245331389044,212.31596022326312,1.1711345181963928e-06,43.81780460041329,0.20314536013876416,0.4431318825293834
7.413102413009177,214.7744631733148,1.184695616773812e-06,43.81780460041329,0.2008693250367821,0.4483082108030471
7.498942093324558,217.26143424582443,1.198413745517879e-06,43.81780460041329,0.198596363757058,0.4535141715889043
7.585775750291836,219.7772030861138,1.2122907231404412e-06,43.81780460041329,0.19632674169615097,0.45874892747205276
7.673614893618193,222.32210315661808,1.226328357473161e-06,43.81780460041329,0.19406071684268056,0.4640116212594951
7.76247116628692,224.89647178108447,1.24052857108925e-06,43.81780460041329,0.19179854464348847,0.46930135958176705
7.852356346100718,227.50065018928606,1.254893245816735e-06,43.81780460041329,0.18954048579471278,0.4746171881820353
7.943282347242813,230.13498356225003,1.2694241929844807e-06,43.81780460041329,0.18728681543613887,0.47995806338118746
8.035261221856176,232.79982107801177,1.2841234329208362e-06,43.81780460041329,0.1850378287586162,0.4853228338392129
8.128305161640995,235.49551595789717,1.2989929134010758e-06,43.81780460041329,0.18279384358335965,0.49071023156878896
8.222426499470712,238.22242551334276,1.3140345095918882e-06,43.81780460041329,0.1805548338234101,0.49611988185377204
8.317637711026709,240.98091119325653,1.3292503120432286e-06,43.81780460041329,0.17832224874932592,0.5015472882624489
8.413951416451956,243.77133863192768,1.3446423058338652e-06,43.81780460041329,0.17609535184618152,0.5069939289713958
8.511380382023768,246.5940776974903,1.3602125298883827e-06,43.81780460041329,0.17387487403744128,0.5124571884008031
8.609937521846007,249.44950254095016,1.3759630481113838e-06,43.81780460041329,0.17166117201151554,0.5179354389271195
8.709635899560805,252.33799164577746,1.391895949276467e-06,43.81780460041329,0.16945458525889237,0.5234270611974079
8.810488730080138,255.2599278780744,1.4080133447502696e-06,43.81780460041329,0.16725543228773296,0.5289304590504859
8.91250938133746,258.2156985373237,1.4243173714900692e-06,43.81780460041329,0.16506401093027243,0.5344440625904406
9.01571137605957,261.20569540772436,1.4408102247398524e-06,43.81780460041329,0.1628806016786747,0.5399663222174621
9.120108393559097,264.230314810123,1.4574939843914336e-06,43.81780460041329,0.1607051183394077,0.5454966896402685
9.225714271547629,267.28995765454533,1.4743709699227558e-06,43.81780460041329,0.15853891040489992,0.5510305739821842
9.332543007969914,270.38502949333656,1.4914433805190974e-06,43.81780460041329,0.15638082705793596,0.5565703690592281
9.440608762859236,273.51594057491593,1.5087135186719891e-06,43.81780460041329,0.15423256425649132,0.562110465473732
9.549925860214358,276.6831058981562,1.5261835603075369e-06,43.81780460041329,0.15209339576652953,0.5676520464581284
9.660508789898131,279.8869452673905,1.5438559323732726e-06,43.81780460041329,0.1499640068387493,0.573192319506924
9.772372209558112,283.1278833480572,1.561732979993291e-06,43.81780460041329,0.14784474205559608,0.5787294479233481
9.885530946569391,286.40634972298784,1.5798169573644216e-06,43.81780460041329,0.14573594303849385,0.5842616076691193
10.0,289.7227789493496,1.5981103749229675e-06,43.81780460041329,0.14363793749302978,0.5897870242249722
10.115794542598982,293.0776106162442,1.6166156606711723e-06,43.81780460041329,0.14155069473926155,0.5953049556380198
10.232929922807546,296.4712894029756,1.6353351877107514e-06,43.81780460041329,0.1394755054990706,0.6008109271605644
10.351421666793442,299.9042651379905,1.6542714367240308e-06,43.81780460041329,0.13741161975513058,0.6063062793217889
10.471285480508996,303.3769928585042,1.6734270383844674e-06,43.81780460041329,0.13535962052888387,0.6117885902415351
10.592537251772887,306.88993287081473,1.6928043679032e-06,43.81780460041329,0.13331975143003055,0.6172564240263079
10.71519305237607,310.4435508113159,1.7124061185702644e-06,43.81780460041329,0.13129225957823187,0.6227083567680609
10.83926914021204,314.0383177082159,1.732234848339509e-06,43.81780460041329,0.12927740477336022,0.6281429500375693
10.964781961431852,317.6747100439736,1.7522932249658396e-06,43.81780460041329,0.12727545843735946,0.6335587540536064
11.091748152624008,321.3532098184543,1.7725837805349087e-06,43.81780460041329,0.12528669523810834,0.6389543323669635
11.220184543019641,325.0743046128189,1.7931093326817305e-06,43.81780460041329,0.12331138113100551,0.6443282971731209
11.350108156723154,328.83848765415127,1.8138726055605403e-06,43.81780460041329,0.12134976027299398,0.6496793477597628
11.481536214968829,332.64625788083663,1.8348762153008735e-06,43.81780460041329,0.11940204557328264,0.6550062980212041
11.614486138403427,336.4981200086941,1.8561230796798611e-06,43.81780460041329,0.11746841591520105,0.660308083873748
11.748975549395302,340.3945845978768,1.8776160189970525e-06,43.81780460041329,0.11554901982499798,0.6655837510197975
11.88502227437019,344.3361681205451,1.8993577878267942e-06,43.81780460041329,0.11364398630174642,0.6708324213586676
12.02264434617413,348.32339302932553,1.9213512670868127e-06,43.81780460041329,0.11175344452983946,0.6760532339079428
12.161860006463678,352.35678782656123,1.9435995141092732e-06,43.81780460041329,0.10987752928434862,0.6812453268036124
12.30268770812381,356.43688713436353,1.9661052865771467e-06,43.81780460041329,0.10801638202535173,0.6864078327199069
12.445146117713856,360.56423176547685,1.988871762503841e-06,43.81780460041329,0.1061701455485311,0.6915398939432825
12.589254117941675,364.7393687949605,2.0119018112607634e-06,43.81780460041329,0.10433895238233877,0.6966406962348081
12.735030810166617,368.9628516327059,2.035198537142513e-06,43.81780460041329,0.10252291267871515,0.701709504456323
12.882495516931336,373.23524009678846,2.058764974055549e-06,43.81780460041329,0.10072210252280639,0.7067456965034468
13.031667784523,377.55710048767173,2.082604400932553e-06,43.81780460041329,0.09893656270734295,0.7117487667967882
13.182567385564074,381.9290056632686,2.1067198233692963e-06,43.81780460041329,0.09716630762576131,0.7167182981965802
13.33521432163324,386.3515351148748,2.1311144359215106e-06,43.81780460041329,0.0954113547626129,0.721653875189513
13.489628825916533,390.825275043979,2.1557915780290315e-06,43.81780460041329,0.0936717367702613,0.7265550460025368
13.645831365889252,395.3508184399633,2.1807544688945413e-06,43.81780460041329,0.09194749555116702,0.7314213393201416
13.803842646028853,399.9287651587023,2.206006414651185e-06,43.81780460041329,0.09023870831596513,0.7362521884659573
13.963683610559377,404.5597220020751,2.2315508199088896e-06,43.81780460041329,0.08854538004038309,0.7410472436998908
14.12537544622754,409.2443027983952,2.257390960491712e-06,43.81780460041329,0.08686751810090645,0.7458061567684887
14.288939585111036,413.98312848377356,2.2835302606605268e-06,43.81780460041329,0.08520511302795111,0.7505286365162078
14.45439770745928,418.7768271844211,2.309972294889384e-06,43.81780460041329,0.08355813849677005,0.7552144479904813
14.621771744567184,423.6260342999084,2.336720512419177e-06,43.81780460041329,0.08192656512517887,0.7598633708924153
14.791083881682072,428.5313925873863,2.3637784617447366e-06,43.81780460041329,0.0803103735711149,0.764475159768768
14.962356560944343,433.4935522467829,2.391149784175539e-06,43.81780460041329,0.07870956399000573,0.7690495155741551
15.135612484362087,438.5131710069853,2.4188379341705257e-06,43.81780460041329,0.07712415410508845,0.7735860914493228
15.310874616820303,443.59091421302367,2.44684681860452e-06,43.81780460041329,0.07555415777945959,0.7780845565258828
15.488166189124811,448.72745491425985,2.4751799074795855e-06,43.81780460041329,0.07399957789752237,0.7825446180531199
15.6675107010815,453.9234739536005,2.503841141088259e-06,43.81780460041329,0.07246040860112454,0.7869660156895671
15.848931924611142,459.1796600577404,2.532834316282262e-06,43.81780460041329,0.07093663959649774,0.791348509094442
16.032453906900418,464.49670992845466,2.562163155417352e-06,43.81780460041329,0.06942826744573657,0.7956918444898293
16.218100973589298,469.8753283349444,2.591831606446604e-06,43.81780460041329,0.06793531238801372,0.7999957050264389
16.40589773199539,475.3162282072536,2.6218435374980587e-06,43.81780460041329,0.0664578225740075,0.8042596986655386
16.595869074375614,480.82013073076735,2.6522030548425946e-06,43.81780460041329,0.06499586785673266,0.8084833774125242
16.788040181225607,486.38776544180257,2.682914184815033e-06,43.81780460041329,0.06354952796163373,0.8126662733382142
16.982436524617444,492.0198703243101,2.713980866819732e-06,43.81780460041329,0.062118883678580754,0.8168079253307564
17.179083871575877,497.7171919076915,2.7454072841770483e-06,43.81780460041329,0.06070401890667701,0.820907873128152
17.378008287493763,503.48048536575214,2.777197602221726e-06,43.81780460041329,0.05930503356108841,0.824965618602436
17.579236139586932,509.31051461679624,2.8093559657493827e-06,43.81780460041329,0.05792205258930873,0.8289805983301032
17.78279410038923,515.2080524248867,2.841886845739161e-06,43.81780460041329,0.05655522749405352,0.832952178646831
17.988709151287875,521.1738805022719,2.874794272522685e-06,43.81780460041329,0.05520473464156292,0.8368796607131287
18.197008586099845,527.2087896130022,2.908082822550284e-06,43.81780460041329,0.053870757332506854,0.8407623336875393
18.407720014689563,533.3135796777423,2.941756834573539e-06,43.81780460041329,0.05255347673313544,0.844599501414395
18.620871366628677,539.4890598798033,2.9758207720220753e-06,43.81780460041329,0.051253076062659275,0.8483904693243087
18.836490894898002,545.736048772397,3.0102791538366702e-06,43.81780460041329,0.04996975187247289,0.8521345100143001
19.054607179632484,552.0553743871351,3.0451365435890665e-06,43.81780460041329,0.048703723216446566,0.8558308352722634
19.275249131909366,558.447874343782,3.0803975616944257e-06,43.81780460041329,0.0474552243761264,0.8594786173220119
19.498445997580454,564.9143959612833,3.1160669610175162e-06,43.81780460041329,0.04622448747508834,0.8630770404071612
19.724227361148536,571.4557963700751,3.1521493171204895e-06,43.81780460041329,0.04501172974257391,0.8666253384973814
19.952623149688808,578.0729426256967,3.188649486007833e-06,43.81780460041329,0.043817154465634306,0.8701227919241111
20.183663636815616,584.7667118237156,3.225572306808644e-06,43.81780460041329,0.042640959742502815,0.8735687004025704
20.417379446695296,591.5379912159895,3.2629225921176896e-06,43.81780460041329,0.04148334578941402,0.8769623605212854
20.65380155810529,598.3876783282672,3.3007055377787253e-06,43.81780460041329,0.04034450810355613,0.880303085553973
20.892961308540407,605.3166810791566,3.3389259050942144e-06,43.81780460041329,0.03922462136754123,0.8835902530482554
21.134890398366476,612.3259179004663,3.3775888448328573e-06,43.81780460041329,0.038123826636454555,0.886823342501866
21.379620895022324,619.4163178589449,3.4166993962969627e-06,43.81780460041329,0.037042239076916415,0.8900019116723186
21.6271852372702,626.5888207794271,3.456262912093777e-06,43.81780460041329,0.035979978420479244,0.8931255052376345
21.87761623949552,633.8443773694062,3.496284548987205e-06,43.81780460041329,0.03493714295778302,0.8961937314688236
22.13094709605639,641.1839493450495,3.536769703105236e-06,43.81780460041329,0.03391380398604783,0.8992062788707911
22.3872113856834,648.6085095586715,3.5777234781431133e-06,43.81780460041329,0.0329099951694842,0.9021629482248309
22.646443075930595,656.1190421276868,3.619151564882017e-06,43.81780460041329,0.031925713853318057,0.9050636489906594
22.908676527677724,663.7165425650527,3.6610593634467392e-06,43.81780460041329,0.03096092288634568,0.9079083939628487
23.173946499684796,671.4020179112231,3.7034524345003206e-06,43.81780460041329,0.030015592083038813,0.9106971764835001
23.442288153199225,679.1764868676296,3.7463364830347956e-06,43.81780460041329,0.029089652677198076,0.9134301065701764
23.71373705661655,687.0409799317117,3.7897169218314986e-06,43.81780460041329,0.028182993264004117,0.9161074241228815
23.9883291901949,694.9965395335066,3.833599777181007e-06,43.81780460041329,0.027295494047799806,0.9187293979522777
24.266100950824168,703.0442201738233,3.877990770506656e-06,43.81780460041329,0.02642701289349105,0.9212963672578636
24.547089156850312,711.185088564012,3.9228957855463875e-06,43.81780460041329,0.02557735432468699,0.9238088342817348
24.831331052955704,719.4202237673607,3.968320875458176e-06,43.81780460041329,0.02474637491473241,0.9262671508598177
25.118864315095795,727.7507173421204,4.014271768548738e-06,43.81780460041329,0.02393386533083941,0.9286718695885455
25.409727055493065,736.1776734861925,4.060754843049352e-06,43.81780460041329,0.023139647245497722,0.9310234550071036
25.703957827688647,744.7022091834842,4.107776169659516e-06,43.81780460041329,0.022363589103073997,0.9333222355064128
26.001595631652723,753.3254543519696,4.1553420764284255e-06,43.81780460041329,0.021605486387617744,0.9355687594782447
26.302679918953814,762.0485519934552,4.203458568330376e-06,43.81780460041329,0.02086515461307729,0.9377635177549224
26.607250597988113,770.872658345086,4.252132429272137e-06,43.81780460041329,0.020142389026896267,0.9399070631500803
26.915348039269166,779.798943032599,4.301369800341348e-06,43.81780460041329,0.019436982937610144,0.9419999550515324
27.227013080779127,788.8285892253621,4.351177315342625e-06,43.81780460041329,0.018748735496090418,0.9440427364579167
27.542287033381662,797.9627937931973,4.401561575662072e-06,43.81780460041329,0.01807745583827239,0.9460359201840346
27.86121168629772,807.202767465027,4.4525291453823e-06,43.81780460041329,0.01742294549893349,0.9479800426054913
28.18382931264455,816.5497349893518,4.504087115497768e-06,43.81780460041329,0.016785005433492255,0.9498756426646939
28.510182675039097,826.004935296593,4.5562419863642845e-06,43.81780460041329,0.016163445155260803,0.9517232346236095
28.84031503126606,835.56962166331,4.609000666677687e-06,43.81780460041329,0.015558078434019981,0.9535233213053573
29.17427014001166,845.2450618783209,4.662370495678303e-06,43.81780460041329,0.014968746238746533,0.9552763260138595
29.51209226666387,855.0325384107466,4.71635808363402e-06,43.81780460041329,0.014395309459135083,0.956982614425089
29.853826189179603,864.9333485799987,4.770971053780215e-06,43.81780460041329,0.013837645283139704,0.9586425054378637
30.19951720402016,874.9488047277414,4.826216176034848e-06,43.81780460041329,0.013295589158516918,0.9602564446214629
30.549211132155122,885.0802343918389,4.882101125591731e-06,43.81780460041329,0.01276898653974842,0.9618248496895018
30.90295432513592,895.3289804823202,4.938633192175246e-06,43.81780460041329,0.012257669133264077,0.9633481813238903
31.260793671239558,905.6964014593766,4.995819994357831e-06,43.81780460041329,0.01176145846006816,0.9648269323223697
31.622776601683793,916.1838715134297,5.053668739041228e-06,43.81780460041329,0.011280170532761721,0.9662616135411703
31.988951096913972,926.7927807472761,5.112187465128315e-06,43.81780460041329,0.010813606206237836,0.967652782706551
32.35936569296285,937.5245353603443,5.171383931079632e-06,43.81780460041329,0.010361543963148515,0.9690010659626953
32.73406948788383,948.3805578350816,5.231265608252045e-06,43.81780460041329,0.009923756851115328,0.970307107173507
33.11311214825911,959.3622871255097,5.291840937227121e-06,43.81780460041329,0.009500020214485734,0.9715715448276478
33.49654391578276,970.471178847951,5.353117437767452e-06,43.81780460041329,0.009090111941082194,0.9727950114707279
33.884415613920275,981.7087054739713,5.415103749406569e-06,43.81780460041329,0.00869378613937819,0.9739782123015488
34.27677865464505,993.0763565255513,5.477807558662562e-06,43.81780460041329,0.008310789884805204,0.9751218752284817
34.673685045253166,1004.575638772525,5.541237719342007e-06,43.81780460041329,0.007940833363589188,0.9762268401623219
35.0751873952568,1016.2080764322998,5.605402090047562e-06,43.81780460041329,0.007583619139405092,0.9772939714463893
35.48133892335757,1027.9752113718878,5.670309724425948e-06,43.81780460041329,0.007238854943101932,0.9783241192906799
35.89219346450054,1039.878603312278,5.735968816367176e-06,43.81780460041329,0.006906231462036653,0.9793181862964357
36.30780547701014,1051.9198300351795,5.80238820746537e-06,43.81780460041329,0.006585434385242669,0.980277091276362
36.72823004980846,1064.1004875921517,5.869576549466515e-06,43.81780460041329,0.006276150567686519,0.9812017507144771
37.15352290971728,1076.4221905161617,5.937543042566773e-06,43.81780460041329,0.005978130866399785,0.9820928905473224
37.58374042884443,1088.886572035583,6.006296698446434e-06,43.81780460041329,0.005691108366435079,0.9829512911203763
38.018939632056124,1101.4952842906864,6.075846338937652e-06,43.81780460041329,0.005414838374979543,0.9837776674275952
38.459178204535355,1114.249998552624,6.146201323664613e-06,43.81780460041329,0.005149037022686187,0.9845728530997123
38.904514499428046,1127.1524054449558,6.217370825289947e-06,43.81780460041329,0.004893461708482031,0.9853375594322532
39.35500754557776,1140.2042151677413,6.28936474100783e-06,43.81780460041329,0.004647851094108073,0.9860725550695456
39.810717055349734,1153.4071577242194,6.362191998565692e-06,43.81780460041329,0.004411956145924378,0.9867785728785302
40.271703432545905,1166.7629831501258,6.435862709652795e-06,43.81780460041329,0.004185526965835725,0.9874563492651054
40.73802778041126,1180.2734617456554,6.510386487690312e-06,43.81780460041329,0.003968326586462941,0.9881065826661285
41.20975190973304,1193.9403843101124,6.585773207223866e-06,43.81780460041329,0.003760135683607757,0.9887299193081359
41.68693834703355,1207.7655623792768,6.662032867144063e-06,43.81780460041329,0.0035607284912058407,0.9893270253503277
42.169650342858226,1221.7508284655278,6.73917573745797e-06,43.81780460041329,0.003369865872344372,0.9898986076763628
42.65795188015925,1235.8980363007372,6.817211717802252e-06,43.81780460041329,0.0031873095255265343,0.990445371373605
43.151907682776546,1250.209061081981,6.8961513091103654e-06,43.81780460041329,0.003012812070857033,0.9909680495137189
43.65158322401661,1264.6857997200902,6.976004803149749e-06,43.81780460041329,0.0028461207305835973,0.9914673921333201
44.157044735331255,1279.3301710910916,7.056783134729017e-06,43.81780460041329,0.002686982570068608,0.9919441504955068
44.6683592150963,1294.144116290549,7.138496832315155e-06,43.81780460041329,0.002535146017243524,0.9923990724519018
45.18559443749226,1309.1295988908532,7.221156904435588e-06,43.81780460041329,0.0023903798306469308,0.992832845461876
45.708818961487516,1324.2886052014887,7.304773960381539e-06,43.81780460041329,0.0022524136964797493,0.9932462746106776
46.238102139926035,1339.623144532324,7.389359256482209e-06,43.81780460041329,0.002121024927325384,0.9936400225922832
46.77351412871981,1355.135249459937,7.474924006878325e-06,43.81780460041329,0.0019959554415654186,0.9940148586151203
47.315125896148075,1370.8269760970356,7.561479547391059e-06,43.81780460041329,0.001876961697156787,0.9943715086833089
47.86300923226385,1386.7004043649858,7.649037354173771e-06,43.81780460041329,0.0017638048250925445,0.9947106851954093
48.41723675840994,1402.7576382695127,7.737608842095511e-06,43.81780460041329,0.0016562532115023268,0.9950330791945258
48.97788193684461,1419.0008061795775,7.827206322197355e-06,43.81780460041329,0.0015541104895139787,0.9953392763925055
49.54501908047905,1435.432061109494,7.917840905147244e-06,43.81780460041329,0.0014571871919930146,0.9956298421312356
50.11872336272725,1452.0535810043032,8.009525375385351e-06,43.81780460041329,0.0013652888822228704,0.995905356923609
50.69907082747044,1468.867569028464,8.102271308096931e-06,43.81780460041329,0.0012782312352296542,0.996166371187329
51.28613839913648,1485.8762538578771,8.196090986345439e-06,43.81780460041329,0.0011958308808130388,0.9964134326895779
51.88000389289609,1503.0818899752933,8.290997451254611e-06,43.81780460041329,0.0011179110175277174,0.9966470697050324
52.480746024977286,1520.4867579691452,8.387002470300331e-06,43.81780460041329,0.001044286635352402,0.9968678353479172
53.08844442309885,1538.09316483583,8.484119590868033e-06,43.81780460041329,0.0009747871510494832,0.9970762396752891
53.70317963702527,1555.9034442855086,8.582360854436644e-06,43.81780460041329,0.0009092310606246674,0.9972728256895476
54.3250331492433,1573.9199570514306,8.681740122806758e-06,43.81780460041329,0.0008474464298058611,0.9974581078489151
54.954087385762485,1592.1450912028506,8.78226971945395e-06,43.81780460041329,0.0007892519698978381,0.9976326287936853
55.59042572704037,1610.581262461555,8.883963613648405e-06,43.81780460041329,0.0007344739769123976,0.9977969085186301
56.23413251903491,1629.2309145220784,8.986835060120768e-06,43.81780460041329,0.0006829397842280353,0.9979514640087488
56.88529308438413,1648.0965193755992,9.090897929553421e-06,43.81780460041329,0.0006344988806423165,0.9980967459011186
57.54399373371572,1667.180577637608,9.196165343894336e-06,43.81780460041329,0.0005889979873488234,0.9982332132460519
58.21032177708716,1686.4856188793533,9.302651915898963e-06,43.81780460041329,0.0005462893300249998,0.9983613086883776
58.8843655355589,1706.014201963143,9.410371548224106e-06,43.81780460041329,0.0005062320335307883,0.9984814542627494
59.566214352901035,1725.7689153815122,9.519338515229236e-06,43.81780460041329,0.0004686845444943799,0.9985940741007936
60.25595860743581,1745.7523776003286,9.629567260027727e-06,43.81780460041329,0.00043352141912708457,0.998699544057838
60.95368972401694,1765.96723740586,9.741072393598671e-06,43.81780460041329,0.0004006265365628536,0.9987982120670317
61.65950018614822,1786.4161742558804,9.853868695675061e-06,43.81780460041329,0.0003698941177718259,0.9988903950875091
62.373483548241914,1807.1018986348186,9.967971366986461e-06,43.81780460041329,0.00034121496229365297,0.9989764203938439
63.095734448019364,1828.0271524130378,1.0083395035387355e-05,43.81780460041329,0.0003144814236718455,0.9990566106469412
63.82634861905489,1849.1947092102564,1.0200154996198307e-05,43.81780460041329,0.00028959053052067437,0.9991312745203476
64.56542290346556,1870.6073747632026,1.0318267474218601e-05,43.81780460041329,0.0002664366391413135,0.9992007287298815
65.31305526474723,1892.2679872975018,1.0437747384628437e-05,43.81780460041329,0.00024491530584782597,0.9992652864126159
66.06934480075964,1914.1794179038845,1.0558610543220937e-05,43.81780460041329,0.0002249226922393414,0.9993252589126845
66.83439175686149,1936.3445709187417,1.0680873749446818e-05,43.81780460041329,0.00020636026348365514,0.9993809416893571
67.60829753919819,1958.7663843090975,1.0804552438514747e-05,43.81780460041329,0.00018913352838865194,0.999432618095672
68.39116472814293,1981.4478300620308,1.0929662995096123e-05,43.81780460041329,0.00017316116942135787,0.9994805319826163
69.18309709189363,2004.391914578609,1.1056222799510351e-05,43.81780460041329,0.00015837100585175772,0.9995248998027537
69.98419960022738,2027.601679072384,1.1184247821205417e-05,43.81780460041329,0.00014469543137849428,0.9995659242943031
70.79457843841381,2051.0801999724954,1.1313755312158946e-05,43.81780460041329,0.00013206344624414613,0.9996038183857598
71.6143410212902,2074.83058933146,1.14447624239844e-05,43.81780460041329,0.0001204109038890048,0.9996387744586205
