tau,P,omega,omega_0,fidelity,epsilon,Teff,intH,DintH,normax
0.1,1000,125.66370614359172,30.93766700581654,0.00046228823011614255,0.7439054637062839,3.660240329512408,89.29057447487244,2.1994802210656417e-06,3464.0701929192237
0.1,1000,125.66370614359172,36.932664220683186,0.0015076750511031983,0.7561265540203137,4.334641491516064,105.32562521180931,1.8614283732176773e-06,4149.275009028179
0.1,1000,125.66370614359172,44.0893518629341,0.004195586767418787,0.7631137199922193,5.1460508561974985,124.7238090433115,2.12359439899501e-06,4965.406226281513
0.1,1000,125.66370614359172,52.6328384022996,0.0067494022658111975,0.7647395268432471,6.120944274327939,148.07610442678185,2.2024456143299176e-06,5938.124329476724
0.1,1000,125.66370614359172,62.83185307179586,0.00635004456152658,0.7559836395522194,7.294028479425243,176.09302145752045,8.152420122087278e-06,7098.019125367536
0.1,1000,188.49555921538757,2.1709079388110846,0.24499179051586983,0.3346358911471494,5.979613158340947,173.20217927641534,0.0020641270859308794,3930.187207297173
0.1,1000,188.49555921538757,2.591579188665106,0.22690555317770228,0.3448342123649419,5.018713882794368,145.4555742741103,0.0013309037483537755,3276.844665397531
0.1,1000,188.49555921538757,3.0937667005816545,0.21607801159653714,0.35171562930712846,4.222922903779085,122.55273304389115,0.0007782058605680138,2725.5251923150154
0.1,1000,188.49555921538757,3.6932664220683193,0.2075554697615674,0.357517423481929,3.5700821724632488,103.82035776933364,6.650771454985716e-05,2278.5281399506416
0.1,1000,188.49555921538757,4.408935186293411,0.19814537988368433,0.36386530283508367,3.043777369571367,88.72953268723712,7.70634586046981e-05,1915.7773095066664
0.1,1000,188.49555921538757,5.263283840229962,0.18598291567035333,0.37185231625992243,2.6339234467907624,76.84867426057487,0.00015008184890064058,1611.9085958799644
0.1,1000,188.49555921538757,6.283185307179586,0.16990822885579782,0.38238795542944815,2.3339612259665974,67.81354023779626,0.0005268479668378169,1357.3640269277244
0.1,1000,188.49555921538757,7.500719855274338,0.14927895155663573,0.3963814545406136,2.1355403961806534,61.31804257673979,0.0007596663773569696,1158.2731676827202
0.1,1000,188.49555921538757,8.954184159270191,0.124203998114212,0.4147233657976776,2.028977638288952,57.12085977041031,0.000322279026936478,1081.3967172135303
0.1,1000,188.49555921538757,10.689295894946174,0.09612134944626324,0.43800863284680625,2.0056366788531204,55.05721416962008,0.0004121817241922712,1295.7972802536272
0.1,1000,188.49555921538757,12.760631755760757,0.06845551270824818,0.46585706074317107,2.0600457178183404,55.064710373527255,0.0005171618026067267,1551.9834178677334
0.1,1000,188.49555921538757,15.233344123546667,0.04596159133388668,0.49610321674069024,2.19219298576688,57.29252783987321,0.002000341418025938,1857.3679248364174
0.1,1000,188.49555921538757,18.185210389887885,0.03214985105555216,0.5245363617743625,2.4268116139451683,62.04247671733899,0.0007419992830241143,2221.4428427619564
0.1,1000,188.49555921538757,21.70907938811084,0.026685202711151164,0.5465716823164152,2.7669979501415662,69.4539426192261,0.001965050326037587,2655.559843011705
0.1,1000,188.49555921538757,25.91579188665106,0.025467202971636217,0.5616258766655561,3.2074374269625223,79.39503380278214,0.0016472057731819192,3173.262344554596
0.1,1000,188.49555921538757,30.93766700581654,0.022555743229457567,0.5760307581927884,3.7572387453721223,92.08867562790861,0.0013851868102881936,3790.809000209298
0.1,1000,188.49555921538757,36.932664220683186,0.015716379806067864,0.5966114053131176,4.431960820134318,107.8978038966956,0.0015768569723931137,4527.610365652827
0.1,1000,188.49555921538757,44.0893518629341,0.009132397294539702,0.6210454949156788,5.251432620808346,127.27668813996404,0.001321843931697871,5406.834453563466
0.1,1000,188.49555921538757,52.6328384022996,0.004615130273029712,0.6462732883682974,6.239543702843767,150.78222291124786,0.0010533891698405377,6456.132634801872
0.1,1000,188.49555921538757,62.83185307179586,0.0019311512525677283,0.6780455235233637,7.425894996454464,179.10923860206557,0.001114326454968578,7708.507792129895
0.1,1000,251.32741228718345,2.1709079388110846,0.2444808463580441,0.34094836862776545,7.42673071378093,212.16991346108054,0.469635398292894,5179.662999246327
0.1,1000,251.32741228718345,2.591579188665106,0.2387240557726108,0.3421180220913658,6.228116765166636,178.04327574955167,0.09337883625327592,4339.85796948648
0.1,1000,251.32741228718345,3.0937667005816545,0.23871506862409975,0.3409719632593288,5.231855275023365,149.70895263898566,0.08482941128224536,3635.318802968605
0.1,1000,251.32741228718345,3.6932664220683193,0.23844841073848844,0.3410424740571809,4.409439228121632,126.34515698819709,0.06774913129205046,3043.8860330144507
0.1,1000,251.32741228718345,4.408935186293411,0.23591979038067193,0.34279023762755023,3.738683621355776,107.28661575309269,0.05038234130389746,2547.290334411824
0.1,1000,251.32741228718345,5.263283840229962,0.23053719292772584,0.3460645351069489,3.20259775371432,92.01164019589756,0.02533773893549096,2135.55447000998
0.1,1000,251.32741228718345,6.283185307179586,0.22186994955736172,0.3509645705409106,2.789960145132239,80.12830475674357,0.02190561488548326,1796.013992839678
0.1,1000,251.32741228718345,7.500719855274338,0.20928844909325892,0.35793029226316764,2.4939093759982733,71.3091751934255,0.016060506470637392,1511.587893497537
0.1,1000,251.32741228718345,8.954184159270191,0.19204851547196697,0.36764776445522845,2.3083679700039808,65.29669498061543,0.012790216226136408,1273.3297533096463
0.1,1000,251.32741228718345,10.689295894946174,0.16959965651881379,0.3809437976239944,2.227548387980317,61.91739981911476,0.0025711937623084484,1512.0539318494643
0.1,1000,251.32741228718345,12.760631755760757,0.1421384727209502,0.3986271303028645,2.2476959403802783,61.05941584085599,0.0021066155556364666,1809.8490309012823
0.1,1000,251.32741228718345,15.233344123546667,0.11108100273044097,0.4213400806532615,2.3665405316218937,62.66449344429891,0.00171105604085394,2165.1162324940424
0.1,1000,251.32741228718345,18.185210389887885,0.07981561947018291,0.4490159085453081,2.5811319717656986,66.72400650894954,0.0013614527299817508,2588.95947900511
0.1,1000,251.32741228718345,21.70907938811084,0.05299844681154697,0.48045066664895547,2.891778324438976,73.2965481236001,0.004423094027439128,3094.202986761056
0.1,1000,251.32741228718345,25.91579188665106,0.034158125032418586,0.513215469689032,3.3060245228386465,82.51587953586879,0.002755084448033074,3696.7179517547775
0.1,1000,251.32741228718345,30.93766700581654,0.023257965796518294,0.5445215181101954,3.8347455750985686,94.59656688043327,0.0005218981713710491,4415.443242219976
0.1,1000,251.32741228718345,36.932664220683186,0.017154222886769276,0.5732250961624022,4.4924330041806435,109.86119922145767,0.0023674266410192864,5272.977922906229
0.1,1000,251.32741228718345,44.0893518629341,0.012303882050858951,0.6013285757690752,5.297899900791321,128.77744250863276,0.003912947807367211,6296.290189017563
0.1,1000,251.32741228718345,52.6328384022996,0.00731585538987399,0.6318178248232516,6.277231298902568,151.94280257378696,0.004583944299407906,7517.565259835409
0.1,1000,251.32741228718345,62.83185307179586,0.003551110035050222,0.6627213260002153,7.459394119897917,180.0565415589249,0.004295931854150743,8975.359476871812
0.1,1000,314.15926535897927,2.1709079388110846,0.2883939945074882,0.32995739084509956,9.244373283223469,265.2630610248383,0.16176358292658674,6384.230517580227
0.1,1000,314.15926535897927,2.591579188665106,0.2473262439351933,0.3464149193191806,7.748427302741953,222.45134597236037,0.14325028235731452,5355.039196796488
0.1,1000,314.15926535897927,3.0937667005816545,0.22664527874597376,0.3538667163125281,6.501657776148649,186.82681224478904,0.0569245037175889,4492.908659671253
0.1,1000,314.15926535897927,3.6932664220683193,0.21976328599126288,0.35543803656957895,5.467763426905705,157.3226949825742,0.054464724962429045,3770.7212093562885
0.1,1000,314.15926535897927,4.408935186293411,0.2193024145074791,0.35471222648325385,4.617979200184388,133.06739148195362,0.03720350535632194,3165.760958289436
0.1,1000,314.15926535897927,5.263283840229962,0.22028501976438658,0.35391858190865905,3.929950219120179,113.39752921139798,0.016863663427222307,2658.9993162662936
0.1,1000,314.15926535897927,6.283185307179586,0.22002292609094196,0.35410317722503687,3.3869965910160964,97.75296826742216,0.00821048102164923,2234.4964598019874
0.1,1000,314.15926535897927,7.500719855274338,0.2171671374523729,0.3557349462199367,2.9777422697171465,85.75164020893097,0.008175965274227297,1878.899956431719
0.1,1000,314.15926535897927,8.954184159270191,0.21092444599932877,0.35913051071650176,2.694587707354579,77.02981300491628,0.003840223303086532,1581.024773537533
0.1,1000,314.15926535897927,10.689295894946174,0.2006518412959747,0.36465696641695533,2.531392778659052,71.35570317656827,0.003148383696971341,1548.1009649045807
0.1,1000,314.15926535897927,12.760631755760757,0.18575914999512827,0.3728028957629629,2.482797360358489,68.55846775245845,0.0026117426257296255,1856.646041003276
0.1,1000,314.15926535897927,15.233344123546667,0.1658903004265469,0.38415737439246533,2.5445532497652854,68.53487112717333,0.0015891647288660583,2225.1252858433654
0.1,1000,314.15926535897927,18.185210389887885,0.1413133973549534,0.39932593026235846,2.7142528812625093,71.24660194572601,0.0010936470093745525,2664.360063417537
0.1,1000,314.15926535897927,21.70907938811084,0.11344520503932823,0.41875101406594467,2.9923858465103796,76.726236459965,0.0008309179668088973,3187.5560561062766
0.1,1000,314.15926535897927,25.91579188665106,0.08539527382921153,0.44227653671857575,3.3829028364226836,85.082999799934,0.0022704653534220552,3811.8795266150078
0.1,1000,314.15926535897927,30.93766700581654,0.06120519632224281,0.4688183379137667,3.893457419198733,96.50951366842911,0.0021600847731519934,4556.282555448531
0.1,1000,314.15926535897927,36.932664220683186,0.04400140185255491,0.4961143709304891,4.536137103758648,111.29893190731677,0.0013085657220199116,5444.15180170207
0.1,1000,314.15926535897927,44.0893518629341,0.0342158849134942,0.5210954394849175,5.329443094384078,129.86131524997145,0.0018838679312917868,6503.4147438334585
0.1,1000,314.15926535897927,52.6328384022996,0.02944501127941507,0.5416055982286072,6.298395230587886,152.7353976511445,0.006803930112259962,7767.389876455706
0.1,1000,314.15926535897927,62.83185307179586,0.025381532804302297,0.5594862952801403,7.472690317340992,180.5987793208812,0.009722098705006506,9275.834731622215
0.1,1000,376.99111843077515,2.1709079388110846,0.3004252410927612,0.32703080246949473,11.093952561922567,319.72448569194756,0.06874480451568843,7651.923892277756
0.1,1000,376.99111843077515,2.591579188665106,0.25416491478891373,0.34565342771485147,9.296758935894243,268.0536771556832,0.007677477264564914,6416.958366498728
0.1,1000,376.99111843077515,3.0937667005816545,0.22881682389491312,0.35468430377355153,7.796661520382308,224.97267469674415,0.005049402753286358,5382.455464287685
0.1,1000,376.99111843077515,3.6932664220683193,0.22059558318360847,0.35594667138912556,6.549165406848981,189.1834281904592,0.007086464464521214,4515.8756398534415
0.1,1000,376.99111843077515,4.408935186293411,0.22144408901040177,0.3536361651350327,5.518647083384784,159.6372978046829,0.02821474291201298,3789.9612472110293
0.1,1000,376.99111843077515,5.263283840229962,0.22525208804951696,0.3507441208969951,4.677132382597381,135.50775644728114,0.05780520409462042,3181.879170504163
0.1,1000,376.99111843077515,6.283185307179586,0.22857679539238648,0.34869048117744195,4.003234982425569,116.05790813577883,0.02564764576763423,2672.5026247451233
0.1,1000,376.99111843077515,7.500719855274338,0.22979374391451057,0.34797770117131194,3.4815026404037486,100.83362641450178,0.016260297158709136,2245.8095365301674
0.1,1000,376.99111843077515,8.954184159270191,0.2281627724842774,0.34876946928741487,3.101737767590497,89.39586368602909,0.02481390493643687,1888.3785812279662
0.1,1000,376.99111843077515,10.689295894946174,0.2232067925850211,0.35120910729730875,2.856865329893232,81.43846844327149,0.022518706122397703,1588.967024852789
0.1,1000,376.99111843077515,12.760631755760757,0.2144218042458945,0.35555264265895314,2.7405149054125095,76.72045047530217,0.034739176380270465,1850.302408582148
0.1,1000,376.99111843077515,15.233344123546667,0.20121409394012588,0.3622152400906871,2.7467322730132775,75.09228917806425,0.02403099980152749,2214.7882102010212
0.1,1000,376.99111843077515,18.185210389887885,0.18305206214748151,0.3717587459892596,2.8711049908130195,76.46439143036022,0.025608765725294802,2650.8756560481525
0.1,1000,376.99111843077515,21.70907938811084,0.15983534656379872,0.38482177512847054,3.112348490769583,80.83628239011362,0.020297630851995017,3170.937856039674
0.1,1000,376.99111843077515,25.91579188665106,0.13249141150005886,0.40194002842546156,3.4743978711336245,88.28744102599512,0.014590245093259568,3791.436614195885
0.1,1000,376.99111843077515,30.93766700581654,0.10358518822527844,0.42318688537783217,3.9636247337581887,98.98897259227238,0.014165345972851543,4530.987495450728
0.1,1000,376.99111843077515,36.932664220683186,0.07701709906764528,0.4477848557491314,4.591583850266581,113.20840516382245,0.012672927017614976,5412.852777251005
0.1,1000,376.99111843077515,44.0893518629341,0.05638999016736503,0.4738569382333094,5.374350877822812,131.32275868282642,0.007771997408553943,6464.77107387445
0.1,1000,376.99111843077515,52.6328384022996,0.043012550345097635,0.49868341606629846,6.333644191956854,153.8395483708279,0.009772859616930418,7719.829848752287
0.1,1000,376.99111843077515,62.83185307179586,0.035431475555527406,0.5198582272086375,7.498181312433049,181.41657989213047,0.01170013415405753,9217.506168307453
0.1,1000,439.822971502571,2.1709079388110846,0.30376152352437485,0.3224940574874925,12.940534921310368,373.93998012025406,1.7746188899364483,8920.13233543078
0.1,1000,439.822971502571,2.591579188665106,0.2627329681033414,0.33936533986529593,10.842998486581159,313.4342556731298,1.4499209517899772,7479.308175083196
0.1,1000,439.822971502571,3.0937667005816545,0.2385506983899006,0.34848787334900627,9.090617809660284,262.9315028005824,0.37977089198966496,6272.362058880503
0.1,1000,439.822971502571,3.6932664220683193,0.22962658650546222,0.3506635066472903,7.6307154852569115,220.91205706486332,0.2555452784075669,5261.330363587097
0.1,1000,439.822971502571,4.408935186293411,0.2293831271184877,0.3493015077369176,6.420809683500419,186.1318215770607,0.21602729535263165,4414.411813367949
0.1,1000,439.822971502571,5.263283840229962,0.23234737752331291,0.347087176407168,5.4272438706377315,157.56675552346326,0.19360221692161872,3704.9671934974594
0.1,1000,439.822971502571,6.283185307179586,0.23537902543019182,0.34534397869799444,4.623997505449922,134.35757174012926,0.1867823720885372,3110.6814329929975
0.1,1000,439.822971502571,7.500719855274338,0.23697054535784356,0.34456099118780564,3.991760823294454,115.95601549400386,0.13293790544354828,2612.8617000842155
0.1,1000,439.822971502571,8.954184159270191,0.2364476530036253,0.34488940924399974,3.51711485249609,101.82665951077351,0.0810941782957717,2195.8494326152436
0.1,1000,439.822971502571,10.689295894946174,0.23341269556989386,0.3464285718428012,3.191015957613342,91.59005379250489,0.07439244835387714,1846.5278092183307
0.1,1000,439.822971502571,12.760631755760757,0.227439095507886,0.3493600197674171,3.0063580892907575,84.95793232156642,0.03346184531658863,1796.6173386785038
0.1,1000,439.822971502571,15.233344123546667,0.21795407153687502,0.35400149343339005,2.956455570921302,81.72898789003457,0.06846224280698661,2151.592785415753
0.1,1000,439.822971502571,18.185210389887885,0.20425369069705396,0.36082746834498153,3.035538708214649,81.77724005455605,0.0363793552368259,2577.8051149191506
0.1,1000,439.822971502571,21.70907938811084,0.18568208966944277,0.3704549313971961,3.2407943068592004,85.06884737337757,0.015984194988007516,3088.0829776189244
0.1,1000,439.822971502571,25.91579188665106,0.16200605132612175,0.3835843335065666,3.5738203990319013,91.6329321203192,0.008956448509309212,3695.870470734104
0.1,1000,439.822971502571,30.93766700581654,0.13408526271461332,0.4008034477515115,4.039568757615274,101.61138591848096,0.029860392404700065,4420.1688078956
0.1,1000,439.822971502571,36.932664220683186,0.10452734327152503,0.42221728433439404,4.649106693255292,115.22968942639984,0.042016109259643164,5285.349973879052
0.1,1000,439.822971502571,44.0893518629341,0.07744916668089982,0.4469875645933994,5.418507415625542,132.88211487436857,0.04810988750139958,6317.025235027351
0.1,1000,439.822971502571,52.6328384022996,0.056749016716848184,0.47299333760823875,6.36882084867064,155.0398474981978,0.06500898526828368,7547.642954466923
0.1,1000,439.822971502571,62.83185307179586,0.04389560480887138,0.4971096624329878,7.527002928764384,182.33799319175856,0.041159570742792084,9015.909900371655
0.1,1000,502.6548245743669,2.1709079388110846,0.2974359377893284,0.3228916513333165,14.77951164253315,427.55779322831916,0.21607522038935298,10188.691704910592
0.1,1000,502.6548245743669,2.591579188665106,0.2621452089453108,0.3376174044857118,12.382819555810055,358.32823781282315,0.23294123475805684,8541.951563511444
0.1,1000,502.6548245743669,3.0937667005816545,0.24191552313623046,0.3453751124821635,10.379533670888828,300.51259656250636,0.19721938307499104,7162.514135158946
0.1,1000,502.6548245743669,3.6932664220683193,0.23469913521653912,0.34721793692614844,8.708673352460176,252.34215801577224,0.16501914820436803,6006.990206280066
0.1,1000,502.6548245743669,4.408935186293411,0.23477920319140735,0.3460991818192008,7.320779700493041,212.36842258835884,0.14887053984531595,5039.033601609153
0.1,1000,502.6548245743669,5.263283840229962,0.23755184620436415,0.3442508500437717,6.176697795765433,179.41673565246523,0.1657824503622945,4228.197941349444
0.1,1000,502.6548245743669,6.283185307179586,0.24037194310725055,0.3427752511456202,5.245495932242067,152.54555893906928,0.1320615681736514,3548.9789721636466
0.1,1000,502.6548245743669,7.500719855274338,0.24202445154059296,0.3420583551612844,4.503956679358597,131.0100878326719,0.08176424534098008,2980.0123492028215
0.1,1000,502.6548245743669,8.954184159270191,0.24198085777413603,0.34221164074633215,3.935536583386517,114.22765571867069,0.05117180673190471,2503.4016359834027
0.1,1000,502.6548245743669,10.689295894946174,0.23993829794483032,0.34330350173043145,3.529051019320079,101.74719124413188,0.08379241093879403,2104.1553848311332
0.1,1000,502.6548245743669,12.760631755760757,0.23557361104160582,0.3454627882954701,3.2763117463418103,93.22562713880578,0.043452721885223436,1795.1192588462357
0.1,1000,502.6548245743669,15.233344123546667,0.22841483703149384,0.3489315113579919,3.170066882922792,88.41131100776441,0.04985210972939848,2148.190308308068
0.1,1000,502.6548245743669,18.185210389887885,0.21782154838396578,0.35408494496107984,3.2034591446890124,87.13942112421122,0.0379819097788667,2570.778620035793
0.1,1000,502.6548245743669,21.70907938811084,0.20304072250418226,0.3614452646079227,3.3721528800461367,89.33125604905551,0.020620794257737884,3074.6144939932724
0.1,1000,502.6548245743669,25.91579188665106,0.18342229454193634,0.37166040282424856,3.6757866197252307,94.99762288535807,0.026908522792603518,3675.2589481937584
0.1,1000,502.6548245743669,30.93766700581654,0.1588171860413845,0.3854406291461927,4.118280766028174,104.248125142627,0.05226669141592899,4391.595327500051
0.1,1000,502.6548245743669,36.932664220683186,0.13027275690263782,0.4033424943421371,4.709410838735062,117.29785738541797,0.04716093127675102,5246.150464984157
0.1,1000,502.6548245743669,44.0893518629341,0.10055088147846829,0.4254280004885594,5.464042238060101,134.482134578485,0.02603680667256075,6265.801220438811
0.1,1000,502.6548245743669,52.6328384022996,0.07373654769432142,0.4508279788049079,6.40321695189263,156.27063497310417,0.02920187462103799,7482.618740972679
0.1,1000,502.6548245743669,62.83185307179586,0.05346987304707911,0.4774357627075293,7.553681952662503,183.28225544192267,0.02421176412168946,8934.876608823228
0.1,1000,565.4866776461628,2.1709079388110846,0.29153155637872863,0.32395956248312857,16.616241527018826,481.05572269818833,0.33020518246803476,11456.404600856948
0.1,1000,565.4866776461628,2.591579188665106,0.26037523559424064,0.33710364108395013,13.92123811121679,403.12450270742653,0.3297149014371712,9603.886674230922
0.1,1000,565.4866776461628,3.0937667005816545,0.2434500416073362,0.34362316839836227,11.667460271736857,338.00695649020327,0.3333333956672959,8052.0738604527305
0.1,1000,565.4866776461628,3.6932664220683193,0.2379160384285565,0.3449817663625506,9.786085885861306,283.7061913631247,0.3159529766828655,6752.155002003739
0.1,1000,565.4866776461628,4.408935186293411,0.23850676749171743,0.34389106361111543,8.220869739564886,238.55236568751891,0.09194670223473622,5663.242084815614
0.1,1000,565.4866776461628,5.263283840229962,0.24126292805989805,0.34224417400511187,6.926794867492422,201.30703720433266,0.21161907145250325,4751.084135154271
0.1,1000,565.4866776461628,6.283185307179586,0.24397382934027473,0.3409412506797826,5.868384814041108,170.7149698771884,0.253769197930211,3986.9898798407066
0.1,1000,565.4866776461628,7.500719855274338,0.24565031916433022,0.3402833146770487,5.018463662264524,146.0643395476745,0.04857454809487649,3346.9252828597264
0.1,1000,565.4866776461628,8.954184159270191,0.245901626239999,0.3403377626059135,4.357204998995492,126.64581408790174,0.12694245361097956,2810.757572018754
0.1,1000,565.4866776461628,10.689295894946174,0.2445059579320625,0.3411466029479052,3.8710086883009773,111.93710914471353,0.23661619357882557,2361.6219770582065
0.1,1000,565.4866776461628,12.760631755760757,0.24120923023653915,0.34280748896811825,3.550380456257345,101.53386841025522,0.03135978650551863,1985.391260415564
0.1,1000,565.4866776461628,15.233344123546667,0.23562812172111208,0.34550914583796416,3.3873064232893095,95.13967187217219,0.053103156054731926,2217.014198451582
0.1,1000,565.4866776461628,18.185210389887885,0.2272008575610644,0.3495574988558829,3.374278306434241,92.55025779489489,0.0469737970590387,2650.085258038742
0.1,1000,565.4866776461628,21.70907938811084,0.21519782953402852,0.3553940324307365,3.5057828311681263,93.65137904597015,0.042827009023184814,3166.5311990417836
0.1,1000,565.4866776461628,25.91579188665106,0.19882322032682279,0.3636018542109984,3.779810627944575,98.42099474546993,0.06438051912559217,3784.528899550725
0.1,1000,565.4866776461628,30.93766700581654,0.17748871254957505,0.37487425381776185,4.198847173967454,106.94138591498864,0.09108142092662584,4521.684705364565
0.1,1000,565.4866776461628,36.932664220683186,0.15129153368125722,0.3899244134933336,4.771345968126128,119.401666640701,0.056473872744433606,5400.954405650071
0.1,1000,565.4866776461628,44.0893518629341,0.12178326771156572,0.40920366881349973,5.5113928261657765,136.11662167908793,0.03900248700489328,6449.992718778904
0.1,1000,565.4866776461628,52.6328384022996,0.0923162682842567,0.43250634990783043,6.438944125479698,157.53037208038938,0.08958673669090444,7701.795055126639
0.1,1000,565.4866776461628,62.83185307179586,0.06719545154028311,0.45851861396271104,7.5804324868665205,184.24661189585447,0.058380910112020956,9195.73509129715
0.1,1000,628.3185307179585,2.1709079388110846,0.28701977766976583,0.3249152186800592,18.452526522717015,534.2831610104885,8.953697935805849,12725.76604910677
0.1,1000,628.3185307179585,2.591579188665106,0.258803182388067,0.33692813927920323,15.459312191365715,447.71536207323066,7.42612637787488,10667.202252398685
0.1,1000,628.3185307179585,3.0937667005816545,0.24425751531056228,0.342547172279291,12.955331775683113,375.34138966518117,6.103891716399744,8942.789391709359
0.1,1000,628.3185307179585,3.6932664220683193,0.2399697112481023,0.3435335546424653,10.863695411820617,314.93925984065675,4.957252837842304,7498.287299008919
