tau,P,omega,omega_0,fidelity,epsilon,Teff,intH,DintH,normax
0.1,6000,188.49555921538757,3.6932664220683193,0.8125960886038257,0.18406159566712793,5.595659313129192,42.926843748111736,0.046321456995169735,1547.8733230531107
0.1,6000,188.49555921538757,4.408935186293411,0.9005393455183257,0.09712822103250965,6.333562642954681,44.935412328542164,0.060551152961836066,1402.4767180394292
0.1,6000,188.49555921538757,5.263283840229962,0.8460845389953812,0.11887998220667055,8.364426390804839,54.38792229800402,0.09458813618685197,2099.63970344936
0.1,6000,188.49555921538757,6.283185307179586,0.6577369905845959,0.20470429794473535,12.440344826247527,75.4448692110687,0.37484180520777954,3443.9462911164287
0.1,6000,188.49555921538757,7.500719855274338,0.4978199580183184,0.3259375841087622,19.915944738532644,115.84745037579539,2.3114032052322813,5800.7822750210225
0.1,6000,188.49555921538757,8.954184159270191,0.6438756609913776,0.25875770449016483,33.14419183467657,189.43259744579893,3.705238457122931,9873.850663317446
0.1,6000,188.49555921538757,10.689295894946174,0.7302327937847164,0.1655616843954806,55.89266762713612,317.82446122288144,5.511271932076795,16864.000622829557
0.1,6000,188.49555921538757,12.760631755760757,0.674201136286198,0.18952190712968014,94.73629082490136,537.1152406706734,8.354103480081449,28818.5907835533
0.1,6000,188.49555921538757,15.233344123546667,0.7166336962520091,0.15112562359379278,160.95768645714955,911.2577428460299,12.916005066331877,49222.99997161788
0.1,6000,188.49555921538757,18.185210389887885,0.6900266135684515,0.1780778020221599,273.7368519530818,1548.972578801036,20.68230092911017,84007.76743482675
0.1,6000,188.49555921538757,21.70907938811084,0.5516835636746125,0.2820218480659919,465.69742487951896,2634.777096931491,34.068170114282566,143265.4282433287
0.1,6000,188.49555921538757,25.91579188665106,0.6530610134177778,0.20880957071336703,792.3443638010342,4482.609944786496,56.85990544330616,244168.50297883965
0.1,6000,188.49555921538757,30.93766700581654,0.6057868013463552,0.2453860238536437,1348.127673949454,7626.8135558542435,95.3695842851912,415934.68483050325
0.1,6000,188.49555921538757,36.932664220683186,0.5530666234518036,0.28848135337393793,2293.7339013387996,12976.48647559038,160.5963680509576,708273.9891897166
0.1,6000,188.49555921538757,44.0893518629341,0.5915806908364372,0.26152427486096913,3902.534787587701,22080.434445162886,269.8460375490067,1205759.612011923
0.1,6000,188.49555921538757,52.6328384022996,0.5965434381030058,0.2582372374118133,6639.601475754022,37566.83067425283,456.48476800285425,2052276.536461699
0.1,6000,188.49555921538757,62.83185307179586,0.6095277188943536,0.2456728903682604,11296.139039782634,63924.99128932119,784.8259652611232,3492614.9711449095
0.1,6000,251.32741228718345,2.1709079388110846,0.1387550083516942,0.7443464152500947,9.255891703166649,79.8884476807958,0.15545979616689165,6045.4340798436915
0.1,6000,251.32741228718345,2.591579188665106,0.09917303046006702,0.8434136945096032,7.935815249356705,67.80326508265105,0.4113146644050403,5072.143755002646
0.1,6000,251.32741228718345,3.0937667005816545,0.13849202994031876,0.7449511458438095,7.0278388452339655,58.68949162728618,0.3116754794960386,4266.936372714116
0.1,6000,251.32741228718345,3.6932664220683193,0.2780852394295842,0.5642288313513182,6.716398787914046,53.264533475673254,0.2579778800182595,3610.719307919573
0.1,6000,251.32741228718345,4.408935186293411,0.40995527393198505,0.4224056972529918,7.293845007230946,53.17891268827416,0.20786686303311797,3093.467462140379
0.1,6000,251.32741228718345,5.263283840229962,0.41952918876299006,0.4008732764370295,9.19105535769885,61.14929508291702,0.9326721792864561,2717.003278971324
0.1,6000,251.32741228718345,6.283185307179586,0.26885984730137497,0.5009601823676385,13.167106986190989,81.35278426233242,0.9294860963542391,3446.8415997536395
0.1,6000,251.32741228718345,7.500719855274338,0.18548105229929876,0.5432617431583109,20.57184276397938,121.15491750292702,1.4513342851949886,5732.721701722846
0.1,6000,251.32741228718345,8.954184159270191,0.20727881743605106,0.515027335676377,33.630163857358156,193.59619804432032,4.920629823333854,9760.219373284841
0.1,6000,251.32741228718345,10.689295894946174,0.4844294632696331,0.39041623144421617,56.23871887664657,320.8190203005325,10.329914306917658,16815.072081582675
0.1,6000,251.32741228718345,12.760631755760757,0.5780463957926177,0.30210004023170267,95.02147446662498,540.1953132140093,20.758111199748214,28855.293270820872
0.1,6000,251.32741228718345,15.233344123546667,0.6558858236695024,0.22061164727544708,161.19729188623242,914.4160752807051,39.57036882113675,49383.82754313971
0.1,6000,251.32741228718345,18.185210389887885,0.5829391779875239,0.2634060158491289,273.92232202922077,1552.0147766501439,72.79428613847745,84362.20734677499
0.1,6000,251.32741228718345,21.70907938811084,0.6943235708099005,0.17388497015070387,465.8407740911166,2637.9329487508357,130.35495733128073,143936.97745305393
0.1,6000,251.32741228718345,25.91579188665106,0.6832688753922644,0.18429762505573058,792.4624569736106,4485.830073799922,228.6623057174711,245366.93027483582
0.1,6000,251.32741228718345,30.93766700581654,0.6216946008466465,0.22755959409114432,1348.2273100541945,7630.832563693358,397.59211343923744,418018.6125819884
0.1,6000,251.32741228718345,36.932664220683186,0.6597550653793754,0.20466834898521524,2293.816235402229,12981.920835313587,686.4872661645659,711854.943515367
0.1,6000,251.32741228718345,44.0893518629341,0.6618319952426018,0.20300077550120127,3902.602478138759,22084.77341563063,1178.4405134539484,1211879.0790095537
0.1,6000,251.32741228718345,52.6328384022996,0.6351831864087853,0.22093181289801261,6639.658542251235,37573.00028462029,2020.9125971564717,2062707.2134661714
0.1,6000,251.32741228718345,62.83185307179586,0.6471677586447627,0.2100796403289009,11296.199050237197,63922.9559250795,3461.4257161555797,3510373.298145694
0.1,6000,314.15926535897927,2.1709079388110846,0.0007768232160429677,0.781946000527712,10.143585141336096,90.3811485703903,0.14058182158322552,3072.3138103012125
0.1,6000,314.15926535897927,2.591579188665106,0.02943011343919843,0.8046903000104624,8.646439126547207,76.49069343011209,0.1248784032756447,2573.4860237087696
0.1,6000,314.15926535897927,3.0937667005816545,0.027367518259509283,0.8352231317589861,7.582810378346243,65.72731697998978,0.09735627777023126,2153.0141068370012
0.1,6000,314.15926535897927,3.6932664220683193,0.010843798553054892,0.7710080496976538,7.0931140275105315,58.716405876714845,0.07311744509549101,1796.1322938784892
0.1,6000,314.15926535897927,4.408935186293411,0.11732400819189552,0.6190678151614203,7.515995268926158,57.11481024408541,0.06966034144136302,1540.199014488981
0.1,6000,314.15926535897927,5.263283840229962,0.2625250811707263,0.4890545343165007,9.320665134534577,63.77127975373381,0.9593362690597544,2189.677014140178
0.1,6000,314.15926535897927,6.283185307179586,0.3576155216971214,0.4234404950744165,13.277469428671239,83.20386052416596,1.4475676446848809,3430.8434394515975
0.1,6000,314.15926535897927,7.500719855274338,0.3707733324304046,0.40485626043537204,20.604296476473824,122.6508486112116,2.710239373392824,5650.371924069554
0.1,6000,314.15926535897927,8.954184159270191,0.4665092563303129,0.35422460101433734,33.63030159927941,194.75131249190045,5.168145132581742,9621.801535674163
0.1,6000,314.15926535897927,10.689295894946174,0.5370843942750564,0.29158752084032774,56.23541628732089,321.32289861540175,9.15242397510957,16601.86822269072
0.1,6000,314.15926535897927,12.760631755760757,0.5003948091909456,0.25623220628913457,94.98991252677118,539.6564861751924,15.737588197688183,28513.222481475605
0.1,6000,314.15926535897927,15.233344123546667,0.6751335458466409,0.178270757427036,161.16140863711274,913.3569344098438,27.240436800078328,48821.34271946568
0.1,6000,314.15926535897927,18.185210389887885,0.6749645741082246,0.19547922835174816,273.9017928909277,1558.2032638643693,42.883689704399785,83423.96859071878
0.1,6000,314.15926535897927,21.70907938811084,0.6772751905556877,0.18948511744297067,465.81888326050245,2649.053282747017,68.2836989267903,142356.6111505493
0.1,6000,314.15926535897927,25.91579188665106,0.6153329844905695,0.2319003575733163,792.4411491382922,4505.770223067078,123.95277722072296,242694.37561651328
0.1,6000,314.15926535897927,30.93766700581654,0.6262824569708565,0.2186279025019828,1348.2129304460875,7665.278372643496,219.86748711658856,413488.8673499957
0.1,6000,314.15926535897927,36.932664220683186,0.6611217306122149,0.19746569045469875,2293.8183138272034,13041.050385604214,384.70204722759627,704167.2430246434
0.1,6000,314.15926535897927,44.0893518629341,0.6196272293321289,0.2279839131272176,3902.6201374195903,22187.157156305297,667.1838193231379,1198821.2423609453
0.1,6000,314.15926535897927,52.6328384022996,0.6417221297282065,0.21303674756666244,6639.697803760428,37747.55203477036,1150.1545716661421,2040516.5835061972
0.1,6000,314.15926535897927,62.83185307179586,0.6581863843111577,0.2032515913071567,11296.276232506465,64220.341946451,1974.723217831961,3472649.5633867867
0.1,6000,376.99111843077515,2.1709079388110846,0.11183562637465543,0.8340978435780723,11.951374094597933,110.54519675687318,0.44879757587741265,4172.520998367871
0.1,6000,376.99111843077515,2.591579188665106,0.21633195283464257,0.7354552370984796,10.13827244580749,93.30203571753536,0.40579703033967335,3495.621183354804
0.1,6000,376.99111843077515,3.0937667005816545,0.48704822123908903,0.4769763740734775,8.7801588351717,79.62432416601261,0.16684386134359386,2925.1152291777407
0.1,6000,376.99111843077515,3.6932664220683193,0.7623161054946894,0.21010104296434506,8.032109071111158,69.98919471194199,0.1305735817365843,2440.915754667935
0.1,6000,376.99111843077515,4.408935186293411,0.9054668086330585,0.07336289582499363,8.215256331494054,65.94888283065558,0.895610434033717,2024.0211408921866
0.1,6000,376.99111843077515,5.263283840229962,0.9519262720050781,0.0322157688677954,9.819313768306875,70.43644133865429,2.7738827476229626,2252.228348615033
0.1,6000,376.99111843077515,6.283185307179586,0.9392636622815267,0.04003066892103723,13.592864182452859,88.00537866565087,7.046308173232731,3447.7437675854458
0.1,6000,376.99111843077515,7.500719855274338,0.7995406747820989,0.12498149633107901,20.842886825916292,125.9949167239241,13.313987202050882,5650.0988489614165
0.1,6000,376.99111843077515,8.954184159270191,0.6566000855579784,0.2129523081842328,33.76147927789203,196.8638452573542,23.599303507218764,9567.02537344182
0.1,6000,376.99111843077515,10.689295894946174,0.5068637745531516,0.312044644927337,56.27043950064917,322.2186249700373,40.77477921841006,16299.258962107644
0.1,6000,376.99111843077515,12.760631755760757,0.6830841884994138,0.18769124115944255,94.99977807799354,539.861681795829,69.31168212756285,28029.286774915934
0.1,6000,376.99111843077515,15.233344123546667,0.6624867187988895,0.1893409772998744,161.1491639070302,913.1347181573047,117.16230784071456,48026.82293229684
0.1,6000,376.99111843077515,18.185210389887885,0.5087741168219363,0.3232100351274369,273.8765537335478,1550.2342859234177,198.40744498072286,82099.40415991771
0.1,6000,376.99111843077515,21.70907938811084,0.6044649613176518,0.26857590790384844,465.8087375397661,2635.4822698591506,336.07434777801154,140129.19596049289
0.1,6000,376.99111843077515,25.91579188665106,0.6517108048014658,0.22037210395879173,792.4256060304,4482.686787079698,569.5627760937341,238930.4570306983
0.1,6000,376.99111843077515,30.93766700581654,0.5960066192762419,0.2500718523352878,1348.2002054690138,7626.096449408875,966.1285214860236,407111.03861554427
0.1,6000,376.99111843077515,36.932664220683186,0.69683667678876,0.1748754010487165,2293.80871465119,12974.612952201489,1640.1712035925775,693343.1732750107
0.1,6000,376.99111843077515,44.0893518629341,0.6676381255491949,0.19672702722124086,3902.6156723721047,22074.486529271486,2786.262707929476,1180434.3096264598
0.1,6000,376.99111843077515,52.6328384022996,0.6160542673547209,0.23287037207433287,6639.712393548353,37556.295221492284,4735.247149214767,2009265.303983902
0.1,6000,376.99111843077515,62.83185307179586,0.6396089866379815,0.21852988931793635,11296.32688204839,63895.417040498905,8049.964793014369,3419515.5118267178
0.1,6000,439.822971502571,2.1709079388110846,0.0836171521460197,0.840212898523452,13.584216103549581,127.94543895560219,0.11644059722115685,3662.4415571958457
0.1,6000,439.822971502571,2.591579188665106,0.22313177677719073,0.727631369958071,11.490553331909432,107.8147662256503,0.0827253708597766,3070.0208039154363
0.1,6000,439.822971502571,3.0937667005816545,0.5256247526231198,0.4528167942658202,9.883861713209873,91.65105727139306,0.0469977780866202,2572.0431262396087
0.1,6000,439.822971502571,3.6932664220683193,0.8009863720233653,0.18557386904507234,8.890049087068935,79.77527307303802,0.17109732272801764,2151.641175143325
0.1,6000,439.822971502571,4.408935186293411,0.9316526938604438,0.05629572212677411,8.848854482945477,73.6500856852508,0.543194576067549,1793.548526728652
0.1,6000,439.822971502571,5.263283840229962,0.9711754234332672,0.01846746595586587,10.273446222817645,76.26009611361482,1.2807847360311513,2297.5680047466385
0.1,6000,439.822971502571,6.283185307179586,0.9660998346968662,0.020391147701102123,13.91692454395913,92.22153974329015,2.8466591170862046,3560.517801114061
0.1,6000,439.822971502571,7.500719855274338,0.8618259718072586,0.08531904255964623,21.068307162149214,128.94351833632703,8.341644754914341,5872.566743630896
0.1,6000,439.822971502571,8.954184159270191,0.7039336003347761,0.18551993311054907,33.97965877124129,198.5740914046908,12.636590415005742,9898.043767018235
0.1,6000,439.822971502571,10.689295894946174,0.5906330840215522,0.2505526808452131,56.45080251236462,324.2397100195163,24.491973504288865,16823.577159356213
0.1,6000,439.822971502571,12.760631755760757,0.6723487333814973,0.19354348548271139,95.07478884194151,541.3643604604621,58.632749460436,28677.012773964496
0.1,6000,439.822971502571,15.233344123546667,0.6750997808717599,0.20391323063954378,161.1818738786902,914.0769289738678,140.167496276846,48913.57869027133
0.1,6000,439.822971502571,18.185210389887885,0.641481873226525,0.2085774673595006,273.844204634158,1550.3401277375922,306.8441727103609,83415.06773248603
0.1,6000,439.822971502571,21.70907938811084,0.5725276324639069,0.2734513740342096,465.8505340904833,2634.7131302169105,627.2618073999365,142193.43817290422
0.1,6000,439.822971502571,25.91579188665106,0.5776804083051917,0.2864571998174752,792.4506981647534,4480.070144490673,1204.0409213704459,242283.5596138011
0.1,6000,439.822971502571,30.93766700581654,0.6888621373705948,0.19301160766684242,1348.2015436863157,7621.00971049878,2042.6055030796524,412663.98202720424
0.1,6000,439.822971502571,36.932664220683186,0.6330174293278857,0.22605342801947156,2293.833467667616,12965.543084971534,3470.095056892715,702641.154419069
0.1,6000,439.822971502571,44.0893518629341,0.683177588538963,0.18468521947308622,3902.64786718375,22058.826345697504,5905.859779255359,1196101.5730941973
0.1,6000,439.822971502571,52.6328384022996,0.6334491601673404,0.22123979181003164,6639.748375010084,37529.57502944878,10056.93386173177,2035761.7683014248
0.1,6000,439.822971502571,62.83185307179586,0.6251768888439171,0.22752953473942406,11296.360203568085,63850.02288574793,17126.394716361563,3464423.837770682
0.1,6000,502.6548245743669,2.1709079388110846,0.05649015257680323,0.85431128373559,15.205554860027872,144.6883119719865,0.03811081842792434,3376.63650487728
0.1,6000,502.6548245743669,2.591579188665106,0.2244479300142703,0.7162902370980598,12.83431891021173,121.78449128205982,0.05290649626837762,2830.0963686181703
0.1,6000,502.6548245743669,3.0937667005816545,0.5342797528824189,0.43815680957431724,10.97805297258608,103.24748771335786,0.16144464352658747,2370.913256371661
0.1,6000,502.6548245743669,3.6932664220683193,0.8004497075320075,0.18878012759087465,9.748423883827273,89.24976022794968,0.18529241025743212,1983.7696784420436
0.1,6000,502.6548245743669,4.408935186293411,0.9318778027177155,0.06352385366434252,9.486065332293485,81.16271168103509,0.3343166214499472,1841.150342068938
0.1,6000,502.6548245743669,5.263283840229962,0.9768595350899293,0.02002630729942983,10.732202370936434,81.9617527822549,3.17641296354158,2373.970152207351
0.1,6000,502.6548245743669,6.283185307179586,0.9785814381064085,0.014917102298983733,14.234249991296517,96.22345187195963,3.1325948799585177,3652.995269911349
0.1,6000,502.6548245743669,7.500719855274338,0.9043227995281046,0.059751727004379564,21.275525012757047,131.6613620771785,2.7402905459229316,5976.848348355242
0.1,6000,502.6548245743669,8.954184159270191,0.7278627783870419,0.16809627329895468,34.12226438544048,200.14149675742178,4.6636279251571295,10037.926493865018
0.1,6000,502.6548245743669,10.689295894946174,0.6292643753410764,0.22744833711454424,56.576444329206275,323.3142044716079,8.870791369253993,17034.645913645796
0.1,6000,502.6548245743669,12.760631755760757,0.6669228092563397,0.1924283306408465,95.20657564818865,537.7873233855613,16.965592739881117,29017.657383268677
0.1,6000,502.6548245743669,15.233344123546667,0.5448158541168103,0.28557216345698755,161.30418849143592,906.3794042723412,31.70364377083706,49481.92273601148
0.1,6000,502.6548245743669,18.185210389887885,0.6559174002577554,0.20833171114021423,273.9841036437791,1536.0545498586584,57.7944001643134,84377.35528995105
0.1,6000,502.6548245743669,21.70907938811084,0.6811728945766283,0.18743715624214563,465.8751101814811,2603.752270895563,147.4708411697652,143829.4880563924
0.1,6000,502.6548245743669,25.91579188665106,0.5888962545746074,0.25492999796067,792.4875226616854,4436.064888765716,184.7741036329553,245067.4187211996
0.1,6000,502.6548245743669,30.93766700581654,0.635145195735347,0.2397072104076958,1348.2504433172728,7544.899310128065,323.79176878853923,417405.3187954645
0.1,6000,502.6548245743669,36.932664220683186,0.6509083637354944,0.21952862978284268,2293.8464606672255,12834.446120130375,562.1750329200568,710717.4430708598
0.1,6000,502.6548245743669,44.0893518629341,0.6328334651811918,0.2239970462090685,3902.661495931157,21833.89971524015,969.8989430237743,1209856.422946611
0.1,6000,502.6548245743669,52.6328384022996,0.6765860872718974,0.18895912657579542,6639.766793399177,37144.670765528,1666.30941253544,2059182.5870456877
0.1,6000,502.6548245743669,62.83185307179586,0.6464899033128965,0.21057350200231978,11296.390963122196,63192.49083548516,2854.3803371520844,3504294.718872248
0.1,6000,565.4866776461628,2.1709079388110846,0.03854108548747876,0.8683518296106826,16.925194242665164,162.11688738541412,0.6079953560033857,3598.745298312654
0.1,6000,565.4866776461628,2.591579188665106,0.21038822157520345,0.7240321815249774,14.261627261316923,136.26538534642202,1.1690885186763749,3013.819509574975
0.1,6000,565.4866776461628,3.0937667005816545,0.5227049150983569,0.44159858139564095,12.148063767520625,115.33560615453773,0.19937611956224544,2525.8736893054056
0.1,6000,565.4866776461628,3.6932664220683193,0.7859545969018233,0.1972748685207709,10.68524436644084,99.10918031643112,0.23345171520634267,2120.8064156371775
0.1,6000,565.4866776461628,4.408935186293411,0.9191343798823588,0.073129432705024,10.185334904703764,89.02307016419378,0.3006259342605375,1928.8064197406095
0.1,6000,565.4866776461628,5.263283840229962,0.9695687245155057,0.02597840525983752,11.23813334381421,88.01034349846651,0.2737599490519216,2471.461110293034
0.1,6000,565.4866776461628,6.283185307179586,0.9790343663482464,0.015117739822011362,14.597842279725272,100.88201269840422,1.3186322156251862,3732.0420766366387
0.1,6000,565.4866776461628,7.500719855274338,0.9323886230990693,0.042553135090856474,21.53604262115642,135.0863062676774,4.457634542456589,6044.550742881883
0.1,6000,565.4866776461628,8.954184159270191,0.7688991354272465,0.14370772115989025,34.28137283540567,203.24363329340326,9.901407736390865,10101.661725968854
0.1,6000,565.4866776461628,10.689295894946174,0.6681043982720526,0.1976189525150554,56.692772402123445,327.04295369203464,18.838476611755198,17102.989850928756
0.1,6000,565.4866776461628,12.760631755760757,0.4945352049153513,0.3254156014021529,95.29240863517217,543.2619944021053,33.94052734661864,29102.18985903555
0.1,6000,565.4866776461628,15.233344123546667,0.6140742378208919,0.23297404990206594,161.3555287779252,915.3458409302035,59.30200073883691,49600.617777144806
0.1,6000,565.4866776461628,18.185210389887885,0.631063413080868,0.22216163220544977,274.0242847205321,1551.1605407374802,102.64715882691121,84559.7651497738
0.1,6000,565.4866776461628,21.70907938811084,0.6829530560918324,0.18877298153212044,465.9002869404472,2635.215369722075,176.1212047669601,144125.25834053388
0.1,6000,565.4866776461628,25.91579188665106,0.6687945338889102,0.19639988700378194,792.4982755308046,4481.06666668474,301.31335349141773,245560.63067439717
0.1,6000,565.4866776461628,30.93766700581654,0.589469571443717,0.25517045169113217,1348.254835933818,7622.545178456352,515.173004402197,418238.8228982906
0.1,6000,565.4866776461628,36.932664220683186,0.6081101086692313,0.256573505345008,2293.8607973733206,12967.821753771928,879.623154807714,712134.2271713129
0.1,6000,565.4866776461628,44.0893518629341,0.6512133116069413,0.2202118626504957,3902.6493178054066,22062.201992588194,1500.2803425734273,1212269.9787351133
0.1,6000,565.4866776461628,52.6328384022996,0.6347609163846072,0.2226363147994683,6639.766857495044,37549.47195966134,2542.30255923215,2063296.6203677326
0.1,6000,565.4866776461628,62.83185307179586,0.6656985345379275,0.19751975247998566,11296.40724834855,63883.1767818781,4330.734194460143,3511306.8134366446
0.1,6000,628.3185307179585,2.1709079388110846,0.033276268479180485,0.8749613649117717,18.695673400781665,179.65224406520736,2.495946257032159,3928.8527693727196
0.1,6000,628.3185307179585,2.591579188665106,0.205803273310755,0.7283078976640636,15.738679152957712,150.99820884133376,1.9208735880464474,3289.934935783393
0.1,6000,628.3185307179585,3.0937667005816545,0.5182241142900477,0.4451153356953619,13.369544265923842,127.54415515917542,1.3911911943562387,2756.105007133855
0.1,6000,628.3185307179585,3.6932664220683193,0.7812463204744344,0.20122737672722038,11.660970846689981,109.23268728050795,1.1971389499517642,2311.4103912741116
0.1,6000,628.3185307179585,4.408935186293411,0.9158780083868177,0.0760383828862414,10.924596568020293,97.17630789053469,2.6314981885709727,2048.8850299453225
0.1,6000,628.3185307179585,5.263283840229962,0.9685961191880308,0.027038634117284258,11.774793089877962,94.30144231191186,1.4618214628340382,2541.9089811785984
0.1,6000,628.3185307179585,6.283185307179586,0.982546166233688,0.012935744792661652,14.975877345077597,105.5498927970179,2.1338907834767866,3778.7097372147286
