tau,P,omega,omega_0,fidelity,epsilon,Teff,intH,DintH,normax
0.1,400,188.49555921538757,18.185210389887885,0.0014623562294862156,0.4744202214746166,1.6541521620668678,192.32280902547964,4.7485112339807514e-07,6865.261913232567
0.1,400,188.49555921538757,21.70907938811084,0.0006059101620676242,0.5053894041749982,1.8171165324502951,206.08788939327314,2.266088556242534e-06,8193.618313985055
0.1,400,188.49555921538757,25.91579188665106,0.00020604204696246054,0.5388425971113527,2.0466357084338322,227.5911093921912,1.763033356549517e-06,9780.26230421858
0.1,400,188.49555921538757,30.93766700581654,5.706637723812279e-05,0.5738201672147943,2.349124004632463,257.4602282749526,1.224265883979945e-06,11675.093959638623
0.1,400,188.49555921538757,36.932664220683186,1.9114840071325813e-05,0.6092187534858803,2.7329236828026966,296.4945178032599,2.6498656404164417e-06,13937.712172588499
0.1,400,188.49555921538757,44.0893518629341,3.7034462499995684e-05,0.6430736887956697,3.2091707462023824,345.7190799127345,1.591836210791421e-06,16639.286565011364
0.1,400,188.49555921538757,52.6328384022996,4.324321548850218e-05,0.6722589308282011,3.7925611976106675,406.49499442948274,5.0545751109291684e-06,19864.842996442076
0.1,400,188.49555921538757,62.83185307179586,1.4446224642063501e-05,0.6937631750899174,4.499723931231712,480.6144071394196,3.933656002149321e-06,23716.63352642111
0.1,400,251.32741228718345,2.1709079388110846,0.052767674323048665,0.26045518079709956,7.375841325127894,965.8274909899249,0.05785592262733776,21788.288437087787
0.1,400,251.32741228718345,2.591579188665106,0.0397463328400196,0.28117440451167713,6.183274835020134,810.0216263574704,0.1885346587692699,18281.849843017975
0.1,400,251.32741228718345,3.0937667005816545,0.031074991911820445,0.2984825112901728,5.187440387918756,679.9964980585852,0.014738248586922964,15344.584636493195
0.1,400,251.32741228718345,3.6932664220683193,0.02523768975451404,0.31259176483649553,4.358411681896082,571.8072378409582,0.0021091806985396033,12884.103250036816
0.1,400,251.32741228718345,4.408935186293411,0.021238094917240186,0.32392985845119215,3.6721771812547854,482.20520785908883,0.0006712227806247029,10823.013008798074
0.1,400,251.32741228718345,5.263283840229962,0.018426844063534818,0.3330025495764353,3.1099497020672184,408.58646607253615,0.0007878988080278759,9096.48379954942
0.1,400,251.32741228718345,6.283185307179586,0.016362818490913915,0.34037498223555646,2.6573851669712374,348.8794306598137,3.84488543505745e-06,7650.208886037034
0.1,400,251.32741228718345,7.500719855274338,0.014742985176055953,0.3466400266453779,2.303721004269241,301.4680510159558,3.157321658200181e-06,6438.696729596003
0.1,400,251.32741228718345,8.954184159270191,0.013351288864644048,0.35240680042869615,2.0412097861862497,265.1116390590857,2.7114519424518545e-06,5423.840085474437
0.1,400,251.32741228718345,10.689295894946174,0.012025900318568646,0.35831225541938505,1.8646841658693702,238.86656007577403,3.0283879459216696e-06,4573.717366819054
0.1,400,251.32741228718345,12.760631755760757,0.010647760937701265,0.3650410179156416,1.7701817166606824,222.02534401536926,1.600246762509582e-06,4904.942128708479
0.1,400,251.32741228718345,15.233344123546667,0.009143127923491721,0.37334313702749167,1.753216685568252,214.0918335532739,2.5909457215612442e-06,5829.281196622654
0.1,400,251.32741228718345,18.185210389887885,0.007500908928397832,0.3840150022412598,1.8095964367413138,214.77966311645497,3.041643336320482e-06,6947.278322826109
0.1,400,251.32741228718345,21.70907938811084,0.005795564220252107,0.3978019120540359,1.9379452392428254,223.99930039660345,2.990866368919049e-06,8284.333946376517
0.1,400,251.32741228718345,25.91579188665106,0.00419010511810436,0.41518566458990264,2.140457147274535,241.84440634679711,8.279624224531074e-07,9881.177558916244
0.1,400,251.32741228718345,30.93766700581654,0.0028788094726639162,0.43609797278701395,2.4218423244151674,268.63022636716113,3.8994612216789295e-06,11788.023190614873
0.1,400,251.32741228718345,36.932664220683186,0.001970454446468983,0.45971706861658296,2.7885360737186162,304.9797441692744,2.000880334471466e-06,14066.459778571356
0.1,400,251.32741228718345,44.0893518629341,0.001400805973427728,0.484634077781479,3.2498142635980423,351.8914522383586,4.343455292301912e-06,16789.44961317949
0.1,400,251.32741228718345,52.6328384022996,0.0009803425907132163,0.5096851480568985,3.8190947602636776,410.74683851296226,3.7581086855630106e-06,20039.74078936792
0.1,400,251.32741228718345,62.83185307179586,0.0005931363404151908,0.535002473668074,4.513710628120766,483.29045299930186,5.53775181557382e-06,23919.57056704156
0.1,400,314.15926535897927,2.1709079388110846,0.05732412655873191,0.2560761606444934,9.217250660668231,1206.6802523704612,0.11684537707265008,27188.712931200967
0.1,400,314.15926535897927,2.591579188665106,0.04264397353323806,0.27768061584202347,7.72484685066478,1011.623392110731,0.16639139035692097,22805.6646886137
0.1,400,314.15926535897927,3.0937667005816545,0.03309694669858157,0.2955701458862186,6.477237170512686,848.658611888362,0.2309737028397194,19134.08318045773
0.1,400,314.15926535897927,3.6932664220683193,0.02679959238638307,0.3099902719404401,5.436345317657247,712.7890253671923,0.1867477638478773,16058.481447387256
0.1,400,314.15926535897927,4.408935186293411,0.022578015975584318,0.3213741000817138,4.571225453954029,599.8918142805493,0.01925827091240588,13482.118645838831
0.1,400,314.15926535897927,5.263283840229962,0.019690988312896483,0.3302153379257403,3.8572509074284858,506.63296637164734,0.03837879476258482,11323.957134278011
0.1,400,314.15926535897927,6.283185307179586,0.017663821413726223,0.33702550313600593,3.2753838568406053,430.33356488569115,0.0007567788795768138,9516.113492387529
0.1,400,314.15926535897927,7.500719855274338,0.01618151267541768,0.3423066240400889,2.8113700836812123,368.8779373593049,0.0001759665432663365,8001.723296836242
0.1,400,314.15926535897927,8.954184159270191,0.015023933704088254,0.34653302106895373,2.454809088238038,320.6201523591819,0.00015953366864097018,6733.152491684282
0.1,400,314.15926535897927,10.689295894946174,0.01403426623026659,0.3501429033063021,2.1981916010364646,284.2939060449503,1.7766386612312667e-06,5670.499093365055
0.1,400,314.15926535897927,12.760631755760757,0.01309070960531578,0.353564640563088,2.0357142626179976,258.9347209860347,2.7685696740637714e-06,4791.841008936296
0.1,400,314.15926535897927,15.233344123546667,0.012094015391953455,0.3572543236224494,1.962050293997337,243.8318070486536,1.5618390620926007e-06,5694.53991028112
0.1,400,314.15926535897927,18.185210389887885,0.010965781787426151,0.36174062821867753,1.9727110543004733,238.51221432117265,3.0378006282603967e-06,6795.869821651487
0.1,400,314.15926535897927,21.70907938811084,0.009660122740141674,0.3676540032947247,2.065439912765656,242.73904414074468,1.974521604468224e-06,8111.973784456848
0.1,400,314.15926535897927,25.91579188665106,0.00818789239591151,0.3756989808693823,2.2402100082547047,256.51317701554643,2.791530169173484e-06,9691.594049931244
0.1,400,314.15926535897927,30.93766700581654,0.006645127125416327,0.3864963318135292,2.499203081707927,280.0845291065971,3.868303984180863e-06,11581.119085896664
0.1,400,314.15926535897927,36.932664220683186,0.00520896259765387,0.400260195234194,2.847952759617011,313.96936190547666,3.3963188285429592e-06,13835.95317980735
0.1,400,314.15926535897927,44.0893518629341,0.0040578888270356925,0.41641604331208176,3.2957653027973786,358.9789783432701,5.134002268035662e-06,16527.00470367037
