tau,intH,DintH,normax,epsilon,fidelity
0.16595869074375605,11.02718347748656,4.5873540290833e-11,66.8294234647086,0.8047941695176106,3.890558928534534e-05
0.16788040181225605,11.154872244179625,4.640473820634837e-11,66.8294234647086,0.8048643222046665,3.887154794542409e-05
0.16982436524617442,11.284039577106114,4.694208311450086e-11,66.8294234647086,0.8049359856588975,3.8836820572899145e-05
0.17179083871575884,11.414702597256102,4.748563835980241e-11,66.8294234647086,0.8050091893704332,3.880139604226159e-05
0.17378008287493754,11.546878623871372,4.803549891836331e-11,66.8294234647086,0.8050839632559942,3.876526318605349e-05
0.17579236139586932,11.680585176741095,4.859172219868861e-11,66.8294234647086,0.8051603376571593,3.872841080329293e-05
0.1778279410038923,11.815839978524012,4.915438436598092e-11,66.8294234647086,0.8052383433380654,3.8690827668522556e-05
0.17988709151287882,11.952660957097613,4.9723798456512494e-11,66.8294234647086,0.8053180114825321,3.8652502541505604e-05
0.18197008586099836,12.091066247934398,5.02995745911821e-11,66.8294234647086,0.8053993736905696,3.861342417746203e-05
0.18407720014689563,12.23107419650576,5.088201588581212e-11,66.8294234647086,0.805482461974229,3.85735813380941e-05
0.18620871366628675,12.372703360713622,5.147120330319978e-11,66.8294234647086,0.805567308752759,3.85329628032224e-05
0.18836490894898011,12.5159725133503,5.2067208888579436e-11,66.8294234647086,0.805653946847031,3.849155738324599e-05
0.19054607179632474,12.660900644586786,5.2669882967841183e-11,66.8294234647086,0.8057424094731865,3.84493539322972e-05
0.19275249131909356,12.807506964489894,5.327976861785322e-11,66.8294234647086,0.8058327302354674,3.84063413622539e-05
0.19498445997580455,12.95581090556854,5.38969582939558e-11,66.8294234647086,0.8059249431181812,3.8362508657588675e-05
0.19724227361148533,13.105832125349462,5.4521067673583834e-11,66.8294234647086,0.8060190824767582,3.831784489108235e-05
0.19952623149688797,13.257590508982858,5.515212402442196e-11,66.8294234647086,0.8061151830278537,3.827233924049091e-05
0.20183663636815607,13.411106171878089,5.579076534523858e-11,66.8294234647086,0.8062132798384424,3.822598100614908e-05
0.20417379446695297,13.566399462369997,5.643704796033655e-11,66.8294234647086,0.8063134083138718,3.817875962961777e-05
0.20653801558105292,13.723490964416017,5.709030172435306e-11,66.8294234647086,0.8064156041848287,3.813066471336064e-05
0.20892961308540398,13.882401500324606,5.775137220656243e-11,66.8294234647086,0.8065199034932108,3.808168604156944e-05
0.21134890398366465,14.043152133515159,5.842009796926118e-11,66.8294234647086,0.8066263425769783,3.803181360217888e-05
0.21379620895022325,14.20576417131,5.909656986859135e-11,66.8294234647086,0.8067349580542399,3.798103761018947e-05
0.21627185237270202,14.370259167758585,5.978088293487338e-11,66.8294234647086,0.8068457868047958,3.7929348531684174e-05
0.2187761623949553,14.536658926494535,6.047339170221766e-11,66.8294234647086,0.8069588659428282,3.787673710632921e-05
0.22130947096056375,14.70498550362562,6.117335723263354e-11,66.8294234647086,0.8070742327975182,3.782319437357557e-05
0.223872113856834,14.875261210657328,6.188171188577923e-11,66.8294234647086,0.80719192489351,3.776871170346078e-05
0.22646443075930595,15.047508617450175,6.259826852835979e-11,66.8294234647086,0.8073119799264196,3.7713280826520766e-05
0.22908676527677735,15.221750555211372,6.332341048005327e-11,66.8294234647086,0.8074344357364975,3.765689386493184e-05
0.23173946499684786,15.398010119521023,6.405665922823087e-11,66.8294234647086,0.8075593302804269,3.759954336520892e-05
0.23442288153199228,15.576310673393477,6.479840194148836e-11,66.8294234647086,0.8076867016012068,3.754122233249765e-05
0.23713737056616552,15.756675850374,6.554842394779561e-11,66.8294234647086,0.8078165877959981,3.748192426653872e-05
0.2398832919019491,15.939129557671457,6.630775800393202e-11,66.8294234647086,0.8079490269818558,3.742164319935165e-05
0.24266100950824154,16.123695979327106,6.707525409665321e-11,66.8294234647086,0.8080840572592514,3.736037373470336e-05
0.2454708915685031,16.310399579420242,6.785193950751764e-11,66.8294234647086,0.808221716673273,3.7298111089429316e-05
0.24831331052955705,16.4992651053108,6.86376382705127e-11,66.8294234647086,0.8083620431724133,3.723485113666359e-05
0.25118864315095807,16.69031759091969,6.943241511250808e-11,66.8294234647086,0.8085050745648225,3.717059045105229e-05
0.25409727055493053,16.883582360046923,7.023640236037895e-11,66.8294234647086,0.8086508484719368,3.710532635600282e-05
0.25703957827688634,17.07908502972831,7.105004139282972e-11,66.8294234647086,0.8087994022793442,3.703905697305474e-05
0.2600159563165272,17.27685151363097,7.187242218476692e-11,66.8294234647086,0.8089507730847881,3.697178127342042e-05
0.26302679918953814,17.476908025488115,7.270467252329035e-11,66.8294234647086,0.8091049976431773,3.690349913178045e-05
0.26607250597988097,17.679281082573713,7.35465552391748e-11,66.8294234647086,0.8092621123084791,3.6834211382390893e-05
0.26915348039269155,17.88399750921726,7.439818422785849e-11,66.8294234647086,0.8094221529723782,3.6763919877578264e-05
0.2722701308077913,18.091084440359385,7.525966785534854e-11,66.8294234647086,0.8095851549995385,3.669262754869058e-05
0.2754228703338166,18.300569325148487,7.613113178067676e-11,66.8294234647086,0.8097511531593772,3.662033846957219e-05
0.2786121168629771,18.51247993057915,7.701268778508713e-11,66.8294234647086,0.8099201815541691,3.654705792263629e-05
0.28183829312644537,18.726844345172573,7.79044531250446e-11,66.8294234647086,0.8100922735433624,3.647279246759752e-05
0.285101826750391,18.943690982699746,7.880655102012607e-11,66.8294234647086,0.8102674616639576,3.639755001293876e-05
0.28840315031266056,19.163048585947564,7.97190892942376e-11,66.8294234647086,0.8104457775467876,3.6321339890181104e-05
0.29174270140011677,19.384946230528765,8.064256174725865e-11,66.8294234647086,0.8106272518285624,3.624417293101423e-05
0.29512092266663853,19.609413328735755,8.157598376098626e-11,66.8294234647086,0.8108119140595114,3.6166061547364535e-05
0.298538261891796,19.8364796334393,8.252096212304008e-11,66.8294234647086,0.8109997926064645,3.608701981445689e-05
0.3019951720402016,20.066175242032116,8.347612233611593e-11,66.8294234647086,0.8111909145512212,3.600706355693121e-05
0.3054921113215514,20.298530600418342,8.444272874257724e-11,66.8294234647086,0.8113853055840287,3.5926210438075305e-05
0.30902954325135906,20.533576507049034,8.542054948578945e-11,66.8294234647086,0.8115829898920124,3.5844480052231125e-05
0.31260793671239556,20.771344117004535,8.640966528460428e-11,66.8294234647086,0.8117839900423879,3.5761894020421033e-05
0.31622776601683794,21.011864946124,8.741065049512262e-11,66.8294234647086,0.8119883268602816,3.567847608924898e-05
0.31988951096913987,21.255170875182813,8.842241099472209e-11,66.8294234647086,0.8121960193009901,3.5594252233118965e-05
0.32359365692962827,21.501294154118316,8.944627541895497e-11,66.8294234647086,0.8124070843165073,3.550925075980531e-05
0.32734069487883827,21.750267406304555,9.048203505890307e-11,66.8294234647086,0.8126215367161391,3.5423502419421e-05
0.3311311214825911,22.00212363287642,9.152976288137257e-11,66.8294234647086,0.8128393890210407,3.533704051679515e-05
0.3349654391578278,22.256896217103947,9.259004462658718e-11,66.8294234647086,0.8130606513124937,3.52499010272986e-05
0.33884415613920255,22.514618928817207,9.366219198879769e-11,66.8294234647086,0.8132853310737616,3.516212271611839e-05
0.34276778654645046,22.775325928882495,9.474675070116761e-11,66.8294234647086,0.8135134330253401,3.50737472609937e-05
0.34673685045253166,23.039051773730268,9.584387222674046e-11,66.8294234647086,0.8137449589534409,3.498481937841082e-05
0.35075187395256796,23.305831419935604,9.695322599227382e-11,66.8294234647086,0.813979907531549,3.489538695323965e-05
0.35481338923357547,23.57570022885166,9.807588969472716e-11,66.8294234647086,0.8142182741348764,3.480550117179746e-05
0.35892193464500516,23.84869397129672,9.921201252031941e-11,66.8294234647086,0.8144600506475704,3.4715216658297554e-05
0.3630780547701014,24.124848832295676,1.0036038433679575e-10,66.8294234647086,0.814705225262515,3.462459161464844e-05
0.36728230049808464,24.4042014158762,1.0152250296945747e-10,66.8294234647086,0.8149537822735927,3.453368796352943e-05
0.37153522909717257,24.686788749920694,1.0269808647152961e-10,66.8294234647086,0.8152057018602554,3.444257149469228e-05
0.37583740428844414,24.97264829107418,1.0388774687513855e-10,66.8294234647086,0.8154609598642966,3.4351312014378354e-05
0.38018939632056126,25.26181792970921,1.0509022818627756e-10,66.8294234647086,0.815719527558691,3.425998349777249e-05
0.38459178204535355,25.554335994948154,1.0630710959962097e-10,66.8294234647086,0.8159813714084172,3.4168664244354936e-05
0.38904514499428067,25.850241259743743,1.0753807208867955e-10,66.8294234647086,0.8162464528231582,3.407743703603067e-05
0.3935500754557774,26.14957294601828,1.0878330961722193e-10,66.8294234647086,0.8165147279018118,3.398638929787497e-05
0.3981071705534973,26.452370729862587,1.1004297082936598e-10,66.8294234647086,0.8167861471687701,3.389561326131642e-05
0.4027170343254591,26.758674746794902,1.1131773096622471e-10,66.8294234647086,0.8170606553019026,3.380520612957113e-05
0.40738027780411284,27.068525597080928,1.126067229913208e-10,66.8294234647086,0.8173381908522548,3.3715270245106036e-05
0.4120975190973302,27.381964351115208,1.13910113980209e-10,66.8294234647086,0.8176186859554573,3.362591325889269e-05
0.41686938347033553,27.699032554865127,1.1522966446037702e-10,66.8294234647086,0.817902066034885,3.353724830118461e-05
0.4216965034285822,28.019772235377616,1.1656342330159525e-10,66.8294234647086,0.8181882494966264,3.344939415353388e-05
0.4265795188015928,28.344225906349955,1.1791317358275655e-10,66.8294234647086,0.8184771474163623,3.336247542172663e-05
0.43151907682776525,28.672436573764763,1.1927853095419078e-10,66.8294234647086,0.8187686632182742,3.327662270930247e-05
0.4365158322401661,29.004447741590518,1.206597240741361e-10,66.8294234647086,0.8190626923484782,3.319197278785359e-05
0.4415704473533125,29.34030341754788,1.2205690082776888e-10,66.8294234647086,0.819359341265747,3.3108397351673275e-05
0.44668359215096326,29.680048118942924,1.2347024195159123e-10,66.8294234647086,0.8196584136248675,3.3026141865126504e-05
0.4518559443749224,30.023726878567803,1.2489994531249965e-10,66.8294234647086,0.8199595524028516,3.2945658336203176e-05
0.4570881896148752,30.371385250669874,1.263462187520506e-10,66.8294234647086,0.8202625885800635,3.286710485189568e-05
0.46238102139926035,30.723069316989754,1.2780923953729928e-10,66.8294234647086,0.8205674725146225,3.279054724767749e-05
0.4677351412871981,31.078825692869522,1.292892062940837e-10,66.8294234647086,0.8208740686951754,3.271613085397257e-05
0.4731512589614805,31.438701533431473,1.3078630019258686e-10,66.8294234647086,0.8211822039947058,3.264404085145515e-05
0.47863009232263826,31.802744539828435,1.3230075552889825e-10,66.8294234647086,0.8214916196465573,3.257457281202943e-05
0.48417236758409943,32.17100296556663,1.338327259344657e-10,66.8294234647086,0.8218022292855572,3.2507782995496964e-05
0.48977881936844614,32.543525622901456,1.3538304732916423e-10,66.8294234647086,0.822113753596542,3.2443983311477355e-05
0.4954501908047903,32.920361889307685,1.3695072246383555e-10,66.8294234647086,0.8224259759159455,3.2383396025157476e-05
0.5011872336272722,33.301561714024224,1.385358980310336e-10,66.8294234647086,0.8227387405599396,3.2326131508384743e-05
0.5069907082747045,33.687175624674964,1.4014004962991516e-10,66.8294234647086,0.8230517334041552,3.2272538643140174e-05
0.5128613839913648,34.07725473396605,1.4176344831102333e-10,66.8294234647086,0.8233647361580043,3.222279993036665e-05
0.5188000389289612,34.47185074646092,1.4340432812585957e-10,66.8294234647086,0.8236775126268877,3.217709993665321e-05
0.5248074602497725,34.87101596543361,1.4506487937965273e-10,66.8294234647086,0.8239897145436507,3.213582300478628e-05
0.5308844442309885,35.274803299801555,1.4674465646530993e-10,66.8294234647086,0.8243010787175842,3.20991723366553e-05
0.5370317963702527,35.683266271138514,1.4844387383802088e-10,66.8294234647086,0.824611319729027,3.206735451232087e-05
0.5432503314924333,36.09645902076895,1.5016278465899285e-10,66.8294234647086,0.8249200568306319,3.204078857563129e-05
0.5495408738576245,36.514436316944234,1.5190158798774472e-10,66.8294234647086,0.8252269963862326,3.201962978019047e-05
0.5559042572704037,36.93725356210228,1.5366052679398334e-10,66.8294234647086,0.8255317540852737,3.200424830493461e-05
0.5623413251903491,37.36496680021091,1.5543981390659517e-10,66.8294234647086,0.8258339674051968,3.199488344103573e-05
0.5688529308438416,37.79763272419659,1.572404505862865e-10,66.8294234647086,0.8261332254762325,3.199192593053379e-05
0.5754399373371569,38.235308683458854,1.5906121244354393e-10,66.8294234647086,0.8264291224416515,3.199563288488902e-05
0.5821032177708716,38.678052691472075,1.6090232531768e-10,66.8294234647086,0.8267212243186189,3.200641389302285e-05
0.588843655355589,39.12592343347492,1.6276623787930128e-10,66.8294234647086,0.8270087407771343,3.2023896202427e-05
0.5956621435290106,39.57898027424914,1.6465023734615197e-10,66.8294234647086,0.8272915484192009,3.204912600102811e-05
0.6025595860743578,40.03728326598822,1.6655754293132263e-10,66.8294234647086,0.8275692541056388,3.20825086919399e-05
0.6095368972401694,40.50089315625734,1.6848538894349147e-10,66.8294234647086,0.8278412598456386,3.2124064352879565e-05
0.6165950018614822,40.96987139604526,1.704371554913514e-10,66.8294234647086,0.8281075422611293,3.217590168426875e-05
0.6237348354824191,41.44428014790968,1.7240995024876693e-10,66.8294234647086,0.8283671303937478,3.223700265584945e-05
0.6309573444801934,41.924182294216834,1.7440635990528114e-10,66.8294234647086,0.8286194686382801,3.230775500644951e-05
0.6382634861905486,42.40964144547635,1.7642587737953797e-10,66.8294234647086,0.8288639743944203,3.2388546697234245e-05
0.6456542290346556,42.900721948772954,1.7846963251862136e-10,66.8294234647086,0.8290999706448955,3.247970694484753e-05
0.6531305526474723,43.397488896295386,1.8053535337687887e-10,66.8294234647086,0.8293268958247938,3.2581534634595166e-05
0.6606934480075961,43.9000081339645,1.8262588251556633e-10,66.8294234647086,0.8295437713445588,3.26938971277693e-05
0.6683439175686146,44.408346270160905,1.847405691965398e-10,66.8294234647086,0.829749709355415,3.2816625169581344e-05
0.6760829753919819,44.922570684553975,1.8688064084507877e-10,66.8294234647086,0.829946054328164,3.29542936395755e-05
0.6839116472814293,45.442749537032824,1.890446315114258e-10,66.8294234647086,0.8301307881516987,3.3104486023734076e-05
0.6918309709189366,45.96895177674093,1.912336536954301e-10,66.8294234647086,0.830303244317801,3.3267883169038076e-05
0.6998419960022735,46.50124715121517,1.9344804480080774e-10,66.8294234647086,0.8304627242969177,3.3444784547080256e-05
0.707945784384138,47.0397062156309,1.956871704608676e-10,66.8294234647086,0.8306084665165393,3.3635614593112824e-05
0.716143410212902,47.584400342153856,1.9795403326510613e-10,66.8294234647086,0.830739764794768,3.384127595125067e-05
0.7244359600749902,48.13540172940054,2.0024714959127055e-10,66.8294234647086,0.8308557817900422,3.406177499130581e-05
0.732824533138904,48.69278341200797,2.0256402143755542e-10,66.8294234647086,0.8309558923156694,3.429784684483401e-05
0.7413102413009177,49.256619270314474,2.0491056605415753e-10,66.8294234647086,0.8310392033646737,3.4550082541624055e-05
0.7498942093324559,49.826984040152304,2.072823508973351e-10,66.8294234647086,0.831104982053084,3.4818761860183235e-05
0.758577575029184,50.40395332275396,2.0968253544063897e-10,66.8294234647086,0.831152403417091,3.5104468444084997e-05
0.7673614893618189,50.987603594772835,2.1211055340527446e-10,66.8294234647086,0.8311807212640526,3.540748796250706e-05
0.776247116628692,51.578012218420355,2.145676565026497e-10,66.8294234647086,0.8311890029199375,3.5728799282440154e-05
0.7852356346100718,52.17525745172003,2.1705127918516393e-10,66.8294234647086,0.8311764634539548,3.6068698041846975e-05
0.7943282347242817,52.77941845888066,2.195656094005488e-10,66.8294234647086,0.8311423432683224,3.642757088375332e-05
0.8035261221856173,53.390575320789296,2.2210802576479172e-10,66.8294234647086,0.8310857883473923,3.680603592645097e-05
0.8128305161640995,54.008809045626066,2.2467891934961626e-10,66.8294234647086,0.831005909147949,3.720479493988533e-05
0.8222426499470712,54.63420157960147,2.2728163426820325e-10,66.8294234647086,0.8309018688613701,3.762440622168462e-05
0.8317637711026709,55.26683581781853,2.2991236497092726e-10,66.8294234647086,0.8307728689782033,3.8065362466803834e-05
0.8413951416451951,55.90679561526029,2.3257570153610574e-10,66.8294234647086,0.8306181171686039,3.8528164738902845e-05
0.8511380382023763,56.55416579790468,2.3526877429742854e-10,66.8294234647086,0.8304367437881521,3.901355887503948e-05
0.8609937521846007,57.20903217396825,2.3799195340151735e-10,66.8294234647086,0.8302279759345887,3.952207092060672e-05
0.8709635899560805,57.871481545279764,2.4074887634666087e-10,66.8294234647086,0.8299909933055779,4.005439591509614e-05
0.8810488730080143,58.54160171878591,2.4353663378474943e-10,66.8294234647086,0.8297250932506848,4.061101431054692e-05
0.8912509381337455,59.219481518189774,2.463554943810814e-10,66.8294234647086,0.8294294937405994,4.119265541584438e-05
0.9015711376059571,59.90521079572458,2.492081979145466e-10,66.8294234647086,0.8291034697393794,4.179999210077287e-05
0.9120108393559097,60.59888044406323,2.520950535996047e-10,66.8294234647086,0.8287463587567169,4.243364243873323e-05
0.9225714271547634,61.30058240836634,2.550129836031284e-10,66.8294234647086,0.8283574237599242,4.309448258237383e-05
0.933254300796991,62.01040969846915,2.579670611239232e-10,66.8294234647086,0.8279360677218791,4.378318454093186e-05
0.9440608762859236,62.72845640121015,2.6095421700247923e-10,66.8294234647086,0.8274816972271714,4.4500529248197335e-05
0.9549925860214359,63.45481769290198,2.639746971358492e-10,66.8294234647086,0.8269937615202465,4.524733249892528e-05
0.9660508789898136,64.18958985194716,2.670313581799172e-10,66.8294234647086,0.8264717225616003,4.602453030964352e-05
0.9772372209558107,64.93287027159941,2.7012467328051126e-10,66.8294234647086,0.8259151954934092,4.6832855914618364e-05
0.9885530946569391,65.68475747287334,2.7325135210087836e-10,66.8294234647086,0.8253237491384614,4.767333368014878e-05
1.0,66.445351117603,2.7641544500349446e-10,66.8294234647086,0.8246970460865463,4.854695696507128e-05
1.0115794542598984,67.21475202165216,2.7961743966249675e-10,66.8294234647086,0.8240348134258312,4.9454773978761315e-05
1.0232929922807548,67.99306216827735,2.8285398676053397e-10,66.8294234647086,0.8233368822808349,5.039781203213281e-05
1.0351421666793441,68.78038472164533,2.8612924876658674e-10,66.8294234647086,0.8226030526762667,5.137740280724863e-05
1.0471285480508996,69.57682404050783,2.894425207324025e-10,66.8294234647086,0.8218333428475255,5.239462464952993e-05
1.0592537251772887,70.38248569203388,2.927954146497713e-10,66.8294234647086,0.8210276791881411,5.345103642101856e-05
1.071519305237607,71.19747646580281,2.961844753832099e-10,66.8294234647086,0.8201862523630176,5.45478601534225e-05
1.0839269140212038,72.02190438795874,2.996141258270607e-10,66.8294234647086,0.8193093431948784,5.5686403415002076e-05
1.096478196143185,72.8558787355299,3.030835222551931e-10,66.8294234647086,0.8183971565761357,5.686846820780581e-05
1.1091748152624008,73.69951005091265,3.065944299655843e-10,66.8294234647086,0.8174501379680915,5.809561565503042e-05
1.122018454301963,74.55291015652412,3.101432190493608e-10,66.8294234647086,0.816468804216489,5.936957969392297e-05
1.1350108156723155,75.41619216962397,3.1373593870412386e-10,66.8294234647086,0.8154538163274081,6.06921038968752e-05
1.1481536214968828,76.28947051730782,3.173688306514627e-10,66.8294234647086,0.814405847492752,6.206527603542543e-05
1.1614486138403426,77.17286095167485,3.210423175133842e-10,66.8294234647086,0.813325791626714,6.349102756772987e-05
1.174897554939529,78.06648056517025,3.24759775278613e-10,66.8294234647086,0.8122145975923664,6.497154874017793e-05
1.188502227437019,78.97044780610597,3.285219104132847e-10,66.8294234647086,0.8110734375496786,6.650887423754002e-05
1.2022644346174132,79.88488249436045,3.3232450016677795e-10,66.8294234647086,0.8099035131181253,6.810537257212255e-05
1.2161860006463678,80.80990583726125,3.3617262055682384e-10,66.8294234647086,0.808706188916086,6.976341355564512e-05
1.2302687708123812,81.74564044565051,3.4006530404140367e-10,66.8294234647086,0.8074829954163508,7.14853537527014e-05
1.2445146117713857,82.69221035013709,3.440030129243238e-10,66.8294234647086,0.8062355006111799,7.327386978789121e-05
1.2589254117941675,83.64974101753639,3.479864181098885e-10,66.8294234647086,0.8049655039886676,7.51314416162828e-05
1.2735030810166617,84.6183593675013,3.5201595154424337e-10,66.8294234647086,0.8036749090194232,7.706067351657301e-05
1.2882495516931336,85.5981937893449,3.560920364999165e-10,66.8294234647086,0.8023657548904466,7.906419567212548e-05
1.3031667784523,86.58937415905861,3.602153751062348e-10,66.8294234647086,0.8010402155889316,8.114464654276271e-05
1.3182567385564075,87.59203185652666,3.6438648387711325e-10,66.8294234647086,0.7997005980773907,8.330465229563248e-05
1.333521432163324,88.60629978294085,3.686075624419194e-10,66.8294234647086,0.7983493060367581,8.554689555680647e-05
1.3489628825916533,89.63231237841626,3.728758469524751e-10,66.8294234647086,0.7969889655414663,8.787369310275454e-05
1.3645831365889252,90.67020563981113,3.7719188059406883e-10,66.8294234647086,0.7956221830609783,9.028760291377258e-05
1.3803842646028852,91.7201171387529,3.815594942866568e-10,66.8294234647086,0.7942518465730934,9.279059072127059e-05
1.3963683610559376,92.7821860398736,3.859777692773181e-10,66.8294234647086,0.7928807748481547,9.538513257089625e-05
1.412537544622754,93.8565531192557,3.904489329509958e-10,66.8294234647086,0.7915120443258844,9.807305193817683e-05
1.4288939585111036,94.94336078309192,3.9497017592302064e-10,66.8294234647086,0.7901486944336968,0.00010085632101302066
1.4454397707459279,96.04275308656075,3.995418982639942e-10,66.8294234647086,0.7887939344317405,0.0001037363681256927
1.4621771744567182,97.15487575292128,4.0416832380874013e-10,66.8294234647086,0.787451007044915,0.0001067144332886365
1.4791083881682072,98.27987619282835,4.0884838526863976e-10,66.8294234647086,0.7861232054962084,0.00010979144538138349
1.4962356560944343,99.41790352387176,4.1358450930499557e-10,66.8294234647086,0.7848138572989052,0.00011296799689803205
1.5135612484362087,100.5691085903414,4.183717493538158e-10,66.8294234647086,0.7835263061215724,0.00011624432244140008
1.5310874616820302,101.73364398322202,4.232161654547234e-10,66.8294234647086,0.7822638917251482,0.0001196202826447083
1.5488166189124812,102.91166406041852,4.2811686769457513e-10,66.8294234647086,0.7810299279557079,0.00012309535517727584
1.5667510701081486,104.10332496721615,4.3307422838839704e-10,66.8294234647086,0.7798276787779277,0.0001266686341823326
1.584893192461114,105.30878465697745,4.3808897872213426e-10,66.8294234647086,0.7786603323451767,0.00013033883947432049
1.6032453906900417,106.5282029120784,4.43161775071782e-10,66.8294234647086,0.7775309731862449,0.00013410433869414593
1.6218100973589298,107.76174136508799,4.4829330438783677e-10,66.8294234647086,0.7764425525683177,0.00013796318377915686
1.6405897731995387,109.009563520192,4.5348637648864876e-10,66.8294234647086,0.7753978571403212,0.00014191316354790595
1.6595869074375613,110.27183477486564,4.5873760129086505e-10,66.8294234647086,0.774399476042581,0.00014595187559809827
1.6788040181225607,111.54872244179627,4.6404732443813823e-10,66.8294234647086,0.7734497665672266,0.0001500768152031363
1.6982436524617444,112.84039577106115,4.694229375871994e-10,66.8294234647086,0.7725508186295198,0.00015428548221244575
1.7179083871575875,114.14702597256095,4.748564414944201e-10,66.8294234647086,0.7717044185744584,0.0001585755163218989
1.7378008287493762,115.46878623871376,4.803550261549272e-10,66.8294234647086,0.7709120123909602,0.00016294485420977002
1.7579236139586931,116.80585176741093,4.859194314282833e-10,66.8294234647086,0.770174669150653,0.0001673919096171793
1.7782794100389228,118.15839978524014,4.91543924920762e-10,66.8294234647086,0.7694930448885892,0.00017191577760837406
1.7988709151287874,119.52660957097609,4.972379574058605e-10,66.8294234647086,0.7688673473951186,0.00017651646317146637
1.8197008586099843,120.91066247934403,5.029933687443477e-10,66.8294234647086,0.7682973027518905,0.00018119513235122925
1.8407720014689564,122.31074196505762,5.088178411591371e-10,66.8294234647086,0.7677821242452273,0.00018595438438173985
1.8620871366628675,123.7270336071362,5.147096104364535e-10,66.8294234647086,0.7673204843818392,0.0001907985423912563
1.8836490894898001,125.15972513350295,5.206721200023967e-10,66.8294234647086,0.7669104907686128,0.00019573395946675853
1.9054607179632483,126.60900644586792,5.266987458153738e-10,66.8294234647086,0.766549666646565,0.0002007693360377754
1.9275249131909367,128.075069644899,5.327976254632105e-10,66.8294234647086,0.766234936882301,0.0002059160437458485
1.9498445997580456,129.5581090556854,5.389670957797743e-10,66.8294234647086,0.7659626202156266,0.00021118845028889673
1.9724227361148534,131.05832125349463,5.452106509318266e-10,66.8294234647086,0.765728428536704,0.0002166042392078041
1.9952623149688808,132.57590508982864,5.515212527125446e-10,66.8294234647086,0.7655274739142146,0.00022218471816313204
2.0183663636815616,134.11106171878095,5.579075942549472e-10,66.8294234647086,0.765354284007586,0.0002279551088371637
2.0417379446695296,135.66399462369998,5.643679278251323e-10,66.8294234647086,0.7652028263709109,0.00023394481127020272
2.065380155810529,137.23490964416018,5.709029841753643e-10,66.8294234647086,0.7650665420178544,0.00024018763548505945
2.0892961308540388,138.82401500324602,5.77513707428895e-10,66.8294234647086,0.7649383884648566,0.00024672199397957805
2.1134890398366477,140.43152133515167,5.842009744884413e-10,66.8294234647086,0.7648108923062477,0.00025359104965651274
2.1379620895022327,142.0576417131,5.90968484651816e-10,66.8294234647086,0.7646762111863737,0.00026084281460633335
2.16271852372702,143.70259167758581,5.978087504188156e-10,66.8294234647086,0.7645262047779849,0.0002685301971697584
2.1877616239495516,145.36658926494528,6.047311093722307e-10,66.8294234647086,0.7643525140795238,0.0002767109975824809
2.2130947096056386,147.04985503625628,6.117335414265734e-10,66.8294234647086,0.764146648081069,0.000285447852052954
2.23872113856834,148.75261210657325,6.188170887169719e-10,66.8294234647086,0.7639000767861991,0.0002948081261559234
2.2646443075930596,150.47508617450174,6.259826832236137e-10,66.8294234647086,0.7636043140748178,0.00030486386530988174
2.2908676527677723,152.2175055521136,6.332340671787173e-10,66.8294234647086,0.7632510935418777,0.0003156911076513739
2.3173946499684797,153.98010119521032,6.405636073653076e-10,66.8294234647086,0.7628323218037051,0.00032737067327694754
2.344228815319923,155.76310673393476,6.479810043570622e-10,66.8294234647086,0.7623403320733989,0.0003399869249517818
2.371373705661655,157.56675850374,6.554872278644042e-10,66.8294234647086,0.7617679057697109,0.00035362807573497323
2.39883291901949,159.39129557671453,6.630774991578381e-10,66.8294234647086,0.7611083742113849,0.0003683859049716338
2.4266100950824168,161.23695979327115,6.707556341953302e-10,66.8294234647086,0.7603557644970141,0.00038435507263223076
2.454708915685031,163.1039957942024,6.785195079406225e-10,66.8294234647086,0.7595048127555161,0.00040163339811208056
2.4831331052955705,164.99265105310803,6.863762713575638e-10,66.8294234647086,0.7585510162642761,0.00042032185731724793
2.5118864315095797,166.90317590919685,6.943242387286164e-10,66.8294234647086,0.7574908517425961,0.00044052309231287556
2.5409727055493065,168.83582360046933,7.023640909327444e-10,66.8294234647086,0.7563216144903395,0.00046234290428822365
2.570395782768865,170.79085029728319,7.105003586339864e-10,66.8294234647086,0.7550416236881304,0.00048588858923240296
2.6001595631652723,172.76851513630973,7.187275314832209e-10,66.8294234647086,0.7536501740709393,0.0005112691740063203
2.6302679918953813,174.76908025488112,7.270467010551951e-10,66.8294234647086,0.7521475639140848,0.0005385946489787001
2.6607250597988115,176.79281082573723,7.354655474044181e-10,66.8294234647086,0.750535109377232,0.0005679760255013984
2.691534803926917,178.8399750921727,7.439818366407336e-10,66.8294234647086,0.7488151327824428,0.0005995244542231177
2.7227013080779128,180.91084440359387,7.525966776861237e-10,66.8294234647086,0.7469909355155547,0.0006333494957444015
2.7542287033381663,183.00569325148484,7.61311372884238e-10,66.8294234647086,0.7450667777278857,0.0006695581661311184
2.7861211686297693,185.12479930579138,7.701269188337134e-10,66.8294234647086,0.7430478452314602,0.0007082534554552609
2.818382931264455,187.26844345172583,7.790446126740291e-10,66.8294234647086,0.7409402086284821,0.0007495325621934945
2.85101826750391,189.43690982699746,7.880690809126956e-10,66.8294234647086,0.738750775842849,0.0007934849386747781
2.8840315031266055,191.63048585947564,7.971908745109391e-10,66.8294234647086,0.7364872378816646,0.0008401902194615935
