tau,P,omega,omega_0,fidelity,epsilon,Teff,intH,DintH,normax
0.1,6000,314.15926535897927,2.1709079388110846,0.0007991867866903993,0.7842669535122657,19.900260793647266,522.502675537413,2.7538520923941405,18492.393160217947
0.1,6000,314.15926535897927,2.591579188665106,0.0008222130887270367,0.8018191469697153,27.338432711865387,694.2157571937342,7.011291351049977,31279.09802228632
0.1,6000,314.15926535897927,3.0937667005816545,0.0316439206090037,0.6323270069803376,41.735171156141995,1030.9689980197427,11.218475937017729,53521.17913220769
0.1,6000,314.15926535897927,3.6932664220683193,0.01771367756542305,0.7403422076699931,67.38483663594184,1639.3742348362912,33.32632622560277,91798.30988075354
0.1,6000,314.15926535897927,4.408935186293411,0.02204753556080567,0.7085924396473444,111.8078875158646,2703.1131051043876,222.5840245764589,157348.21475697297
0.1,6000,314.15926535897927,5.263283840229962,0.0027214158603177637,0.7380204549701648,188.2341075383053,4531.499815155404,353.5107078218116,269316.0644240337
0.1,6000,314.15926535897927,6.283185307179586,0.007744858935850202,0.701298273927436,318.90984819040415,7663.790897485968,431.6399884700604,460298.8321732342
0.1,6000,314.15926535897927,7.500719855274338,0.009006163388334138,0.6499617437252624,541.7243828130471,13008.317156659432,609.3823841731901,785770.844066494
0.1,6000,314.15926535897927,8.954184159270191,0.003520132166517555,0.6369429650173584,921.1264745841695,22111.399048911393,963.9153353932161,1340126.912659125
0.1,6000,314.15926535897927,10.689295894946174,0.002537266900323558,0.6834395422864991,1566.8434154057418,37606.507555270946,1561.2394368528549,2283977.412811802
0.1,6000,314.15926535897927,12.760631755760757,0.0038023430028432423,0.6994697601048018,2665.598335423666,63975.445080346915,2573.4963726685382,3890585.2219076925
0.1,6000,314.15926535897927,15.233344123546667,0.002867443297853245,0.6936352125518572,4535.117089000674,108842.41318741723,4280.818974974289,6624867.6835265355
0.1,6000,314.15926535897927,18.185210389887885,0.002253003385134976,0.6795107190733268,7715.854464483913,185177.98433113427,7180.288655594661,11277799.978080984
0.1,6000,314.15926535897927,21.70907938811084,0.0027593301718875137,0.6653405682964564,13127.304219130037,315049.3284121575,12104.47257877054,19195070.48537695
0.1,30000,314.15926535897927,25.91579188665106,0.003090723760537187,0.65243374089247,22333.777327742384,535998.7705497373,20465.277219719836,32666872.225770973
0.1,30000,314.15926535897927,30.93766700581654,0.0022183940756252546,0.6449529209856733,37996.59483402365,911896.0033699739,34668.29448938067,55587137.41479561
